Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Lifestyle factors,X1050.Time spend outdoors in summer,46217,0.027250196633742,0.0154113237800303,-0.00295599797511737,0.0574563912426014,0.0770352225783158
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Lifestyle factors,X1060.Time spent outdoors in winter,40319,0.0219371807976144,0.0173857034897571,-0.0121387980423094,0.0560131596375383,0.207030131760623
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Physical activities,X1070.Time spent watching television (TV),48598,0.0652584441475245,0.0154851034450025,0.0349076413953196,0.0956092468997295,2.51036643008358e-05
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Physical activities,X1080.Time spent using computer,40324,0.0132423661591351,0.0160266687180989,-0.0181699045283388,0.0446546368466091,0.408655462990145
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Physical activities,X1090.Time spent driving,34971,-0.0264297484155811,0.0174816423372312,-0.0606937673965543,0.00783427056539202,0.130579211032116
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Lifestyle factors,X1160.Sleep duration,51201,-0.020591049099774,0.0141280217077547,-0.0482819716469733,0.00709987344742522,0.144995139045322
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17138,-0.0190386844179687,0.0146063156108796,-0.0476670630152927,0.00958969417935529,0.192436776612655
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17138,-0.00287007245701366,0.0142193234420792,-0.0307399464034889,0.0249998014894615,0.840041776284189
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17138,0.00448354110604362,0.0162523539765241,-0.0273710726879436,0.0363381549000308,0.782651046380954
DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17138,0.0220933728066161,0.0166959591431771,-0.0106307071140111,0.0548174527272433,0.185761063137209
