Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NIT2,Omega-amidase NIT2,Lifestyle factors,X1050.Time spend outdoors in summer,39904,0.0299751731378676,0.0126143689456191,0.0052510100044542,0.0546993362712811,0.017493252757017
NIT2,Omega-amidase NIT2,Lifestyle factors,X1060.Time spent outdoors in winter,34830,0.0112681365856097,0.0142236955360738,-0.0166103066650949,0.0391465798363143,0.428244343724146
NIT2,Omega-amidase NIT2,Physical activities,X1070.Time spent watching television (TV),41985,0.0668128878464355,0.0126343532320768,0.0420495555115651,0.091576220181306,1.24148462830734e-07
NIT2,Omega-amidase NIT2,Physical activities,X1080.Time spent using computer,34789,-0.0380739767652696,0.0131793335792605,-0.0639054705806202,-0.0122424829499189,0.00386811994917937
NIT2,Omega-amidase NIT2,Physical activities,X1090.Time spent driving,30227,-0.016944605535687,0.0143074805365519,-0.0449872673873286,0.0110980563159547,0.236296556273159
NIT2,Omega-amidase NIT2,Lifestyle factors,X1160.Sleep duration,44216,-0.00339043268494769,0.0115216715443932,-0.0259729089119584,0.019192043542063,0.768556265949346
NIT2,Omega-amidase NIT2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14407,0.00872017475466685,0.0209358562046891,-0.0323141034065238,0.0497544529158575,0.677036727524408
NIT2,Omega-amidase NIT2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14407,0.0272873369364781,0.0203632602196367,-0.0126246530940098,0.0671993269669659,0.180257426970014
NIT2,Omega-amidase NIT2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14407,-0.0159297682886328,0.023129327026698,-0.0612632492609608,0.0294037126836952,0.491006828582288
NIT2,Omega-amidase NIT2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14407,0.0227308586356336,0.0236847285926849,-0.0236912094060289,0.0691529266772961,0.337209068531911
NIT2,Omega-amidase NIT2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14407,0.00212448280297151,0.0241256679827933,-0.0451618264433033,0.0494107920492463,0.929830988127186
NIT2,Omega-amidase NIT2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14407,-0.0920206839662095,0.0515802767836328,-0.19311802646213,0.00907665852971082,0.0744400942408144
NIT2,Omega-amidase NIT2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,14407,0.0110021650830155,0.0519795699126465,-0.0908777919457715,0.112882122111803,0.832372751903551
NIT2,Omega-amidase NIT2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,14407,-0.0171455556448494,0.0369147338546049,-0.0894984339998749,0.0552073227101761,0.642322551950805
NIT2,Omega-amidase NIT2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,14407,0.00258311170970957,0.0270343003329761,-0.0504041169429235,0.0555703403623427,0.923879768715508
NIT2,Omega-amidase NIT2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,14407,-0.00119542483764842,0.0184561275287182,-0.0373694347939362,0.0349785851186393,0.948357101636528
NIT2,Omega-amidase NIT2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,14407,0.055409814875457,0.0266544497591437,0.00316709334753533,0.107652536403379,0.0376515262889726
NIT2,Omega-amidase NIT2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,14407,-0.00701806127529571,0.0149404180494654,-0.0363012806522479,0.0222651581016565,0.638550327156634
NIT2,Omega-amidase NIT2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,14407,0.00151767586716986,0.0192025336621087,-0.0361192901105632,0.0391546418449029,0.937005732975125
NIT2,Omega-amidase NIT2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,14407,0.0469617095839149,0.0283928611490235,-0.00868829826817112,0.102611717436001,0.0981499112521633
NIT2,Omega-amidase NIT2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,14407,-0.0145993847884726,0.0266026283150284,-0.0667405362859283,0.0375417667089831,0.583154773901432
NIT2,Omega-amidase NIT2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,14407,0.0152439980835936,0.0355613022091735,-0.0544561542463865,0.0849441504135737,0.668171148137017
NIT2,Omega-amidase NIT2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,14407,0.0233670261139212,0.0343154385458416,-0.0438912334359284,0.0906252856637708,0.495915406666177
NIT2,Omega-amidase NIT2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,14407,-0.0121152084627654,0.0208334560440846,-0.0529487823091712,0.0287183653836403,0.56089471578916
NIT2,Omega-amidase NIT2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,14407,-0.0235148012826255,0.0197719586349361,-0.0622678402071002,0.0152382376418492,0.234341038383778
NIT2,Omega-amidase NIT2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,14407,0.0189056257811052,0.0245533433532368,-0.0292189271912388,0.0670301787534493,0.441323367588778
NIT2,Omega-amidase NIT2,Health and medical history,X120040.Fatigue severity over the past week,14422,0.00151531356016204,0.0208532287075949,-0.0393570147067239,0.042387641827048,0.942073186980993
NIT2,Omega-amidase NIT2,Health and medical history,X120041.Waking unrefreshed severity over the past week,14424,-0.0107480621066126,0.0206959000096403,-0.0513120261255077,0.0298159019122824,0.603536580367888
NIT2,Omega-amidase NIT2,Health and medical history,X120042.Cognitive symptoms severity over the past week,14421,0.0108689892868092,0.0224494957580689,-0.0331320223990058,0.0548700009726243,0.628284695444075
NIT2,Omega-amidase NIT2,Health and medical history,X120098.Mobility problems today,14429,-0.00632579553402909,0.0246705912755023,-0.0546801544340137,0.0420285633659555,0.797637638182516
NIT2,Omega-amidase NIT2,Health and medical history,X120099.Self-care problems today,14429,-0.057679512077423,0.0382438629323311,-0.132637483424792,0.017278459269946,0.131524477734567
NIT2,Omega-amidase NIT2,Health and medical history,X120100.Problems doing usual activities,14429,0.0083621693025066,0.0234097008107331,-0.0375208442865302,0.0542451828915434,0.720940147766372
NIT2,Omega-amidase NIT2,Health and medical history,X120101.Pain or discomfort today,14429,-0.00906250862588087,0.0208717355337369,-0.0499711102720052,0.0318460930202435,0.664149676310396
NIT2,Omega-amidase NIT2,Health and medical history,X120102.Anxiety or depression today,14429,0.0166610773164118,0.0253065065325542,-0.0329396754873944,0.0662618301202181,0.510310096648889
NIT2,Omega-amidase NIT2,Health and medical history,X120103.Scale to indicate how health is today,14377,0.00154933966026079,0.00646345764263171,-0.0111190373192974,0.0142177166398189,0.81056039438971
NIT2,Omega-amidase NIT2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,14390,-0.0237553393816666,0.0256285539585345,-0.0739873051403943,0.0264766263770611,0.353989304913981
NIT2,Omega-amidase NIT2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",14366,0.00413898667973172,0.0262507619917169,-0.0473125068240334,0.0555904801834969,0.874718188047638
NIT2,Omega-amidase NIT2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",14401,0.0220298024311816,0.0208290075114025,-0.0187950522911674,0.0628546571535306,0.290232740937249
NIT2,Omega-amidase NIT2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,14405,0.000670450112325661,0.0212061648959898,-0.0408936330838143,0.0422345333084656,0.974778872424277
NIT2,Omega-amidase NIT2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,14408,-0.00933559277278584,0.0275937107622346,-0.0634192658667657,0.044748080321194,0.735124570728677
NIT2,Omega-amidase NIT2,Health and medical history,X120109.Feeling bad about self over the last two weeks,14369,-0.00734981069284263,0.0276204050577665,-0.061485804606065,0.0467861832203797,0.790165434277046
NIT2,Omega-amidase NIT2,Health and medical history,X120110.Trouble concentrating over the last two weeks,14409,-0.01157560000259,0.0277226617950477,-0.0659120171208835,0.0427608171157035,0.676282320683534
NIT2,Omega-amidase NIT2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,14395,-0.0124291986029623,0.0409496913223065,-0.0926905935946831,0.0678321963887585,0.761495240218177
NIT2,Omega-amidase NIT2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,14329,0.0109034071172357,0.0558044041065281,-0.0984732249315593,0.120280039166031,0.845093439586985
NIT2,Omega-amidase NIT2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",10012,0.00628711446246849,0.0283412700495366,-0.0492617748346232,0.0618360037595602,0.824446072125477
NIT2,Omega-amidase NIT2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,39930,0.0506906870461309,0.0280643473445869,-0.00431543374925935,0.105696807841521,0.0708898333092661
NIT2,Omega-amidase NIT2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,37256,0.0443890800359912,0.017181915948461,0.0107125247770076,0.0780656352949748,0.00978478066856814
NIT2,Omega-amidase NIT2,Diet and food preferences,X1289.Cooked vegetable intake,42921,-0.0236844860199264,0.012069646069968,-0.0473409923170636,-2.79797227891801e-05,0.0497319039913555
NIT2,Omega-amidase NIT2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,41774,-0.0548678583231206,0.0127875456250018,-0.0799314477481241,-0.0298042688981171,1.78489924581384e-05
NIT2,Omega-amidase NIT2,Diet and food preferences,X1309.Fresh fruit intake,42860,-0.048354290312331,0.0126142646643337,-0.073078249054425,-0.023630331570237,0.000126614989613213
NIT2,Omega-amidase NIT2,Diet and food preferences,X1319.Dried fruit intake,40499,-0.0621830614282324,0.0129713293872183,-0.0876068670271803,-0.0367592558292844,1.64162071736837e-06
NIT2,Omega-amidase NIT2,Health and medical history,X134.Number of self-reported cancers,44600,0.0176426332861,0.0225800133394022,-0.0266141928591283,0.0618994594313283,0.434607593083359
NIT2,Omega-amidase NIT2,Health and medical history,X135.Number of self-reported non-cancer illnesses,44601,0.0831403156825074,0.0119726019359074,0.0596740158881288,0.106606615476886,3.85769568824009e-12
NIT2,Omega-amidase NIT2,Health and medical history,"X136.Number of operations, self-reported",44601,-0.00116987071952288,0.0118365052303896,-0.0243694209710866,0.0220296795320408,0.921269070507591
NIT2,Omega-amidase NIT2,Health and medical history,X137.Number of treatments or medications taken,44601,0.0735174954700435,0.0117442916545284,0.0504986838271678,0.0965363071129191,3.88848898107572e-10
NIT2,Omega-amidase NIT2,Diet and food preferences,X1438.Bread intake,43309,0.00150727240959297,0.00386711531496423,-0.00607227360773693,0.00908681842692286,0.696711056807651
NIT2,Omega-amidase NIT2,Diet and food preferences,X1458.Cereal intake,42340,-0.0497916424150532,0.0119448052014765,-0.0732034606099472,-0.0263798242201593,3.0725110055272e-05
NIT2,Omega-amidase NIT2,Diet and food preferences,X1488.Tea intake,43027,-0.00377985944155092,0.00370557294236093,-0.0110427824085783,0.00348306352547651,0.307711795563664
NIT2,Omega-amidase NIT2,Diet and food preferences,X1498.Coffee intake,41116,-0.0121872907080953,0.0120378593960519,-0.0357814951243569,0.0114069137081663,0.311346372037773
