Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,39878,-0.0228140278949371,0.013286690316358,-0.0488559409149988,0.00322788512512456,0.0859762053907034
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,34771,-0.011015446999606,0.0149058573598361,-0.0402309274248846,0.0182000334256727,0.45991123789842
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Physical activities,X1070.Time spent watching television (TV),41970,-0.013804255708792,0.0132469231545082,-0.0397682250916281,0.0121597136740441,0.297384023526666
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Physical activities,X1080.Time spent using computer,34771,-0.0122388548174801,0.0136175458088547,-0.0389292446028354,0.0144515349678751,0.368788718307722
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Physical activities,X1090.Time spent driving,30215,-0.0232548163118485,0.0150014197990488,-0.0526575991179841,0.00614796649428703,0.12111015114356
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Lifestyle factors,X1160.Sleep duration,44196,0.0254588829847517,0.0119865794675031,0.00196518722844557,0.0489525787410577,0.0336799510905612
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14401,0.0280778453498169,0.0199317770493267,-0.0109884376668634,0.0671441283664973,0.158946232543675
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14401,-0.0163793910484566,0.0195061730220488,-0.0546114901716723,0.0218527080747591,0.401088912043605
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14401,-0.000609192411219238,0.0221038648568645,-0.0439327675306737,0.0427143827082352,0.97801311009904
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14401,0.0179449139873926,0.0226462705114488,-0.026441776215047,0.0623316041898323,0.428140307336258
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14401,0.0200427280877334,0.0229539621835584,-0.0249470377920411,0.0650324939675079,0.382584595341832
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,14401,0.0359283986399092,0.0491965635154325,-0.0604968658503384,0.132353663130157,0.465216877377528
