Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GAMT,Guanidinoacetate N-methyltransferase,Lifestyle factors,X1050.Time spend outdoors in summer,38730,-0.0189733838868755,0.0259572008518671,-0.0698494975565351,0.0319027297827841,0.464814872306242
GAMT,Guanidinoacetate N-methyltransferase,Lifestyle factors,X1060.Time spent outdoors in winter,33803,0.0123827558587163,0.0294216144124236,-0.045283608389634,0.0700491201070665,0.673850679224055
GAMT,Guanidinoacetate N-methyltransferase,Physical activities,X1070.Time spent watching television (TV),40752,0.00194204333195717,0.0262805507206619,-0.0495678360805402,0.0534519227444545,0.941093024459053
GAMT,Guanidinoacetate N-methyltransferase,Physical activities,X1080.Time spent using computer,33771,0.0170126107453047,0.0276401424151982,-0.0371620683884837,0.0711872898790931,0.538226256600171
GAMT,Guanidinoacetate N-methyltransferase,Physical activities,X1090.Time spent driving,29370,0.0263858590955962,0.0297082071394488,-0.0318422268977235,0.0846139450889159,0.374458025220232
GAMT,Guanidinoacetate N-methyltransferase,Lifestyle factors,X1160.Sleep duration,42926,0.0281600615589969,0.0239619266828,-0.0188053147392912,0.0751254378572849,0.239921142153163
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,13986,-0.00356149324447905,0.0103739990201123,-0.0238945313238992,0.0167715448349411,0.731370739975863
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,13986,0.00768216566762514,0.0100960978247632,-0.0121061860689108,0.0274705174041611,0.44672698700322
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,13986,0.0140035254771166,0.0114251328338212,-0.00838973487717304,0.0363967858314063,0.220340810854068
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,13986,0.0231488806861445,0.0117235946661458,0.000170635140498681,0.0461271262317904,0.0483383467400021
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,13986,0.0217261790922422,0.0118753497981908,-0.00154950651221175,0.0450018646966962,0.0673431812412508
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,13986,0.0216662035822901,0.0255426098337178,-0.0283973116917967,0.0717297188563769,0.396320159090501
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,13986,-0.0111266048121629,0.0259229975608255,-0.0619356800313808,0.039682470407055,0.667771549637794
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,13986,0.0181511577196729,0.0181336014531328,-0.0173907011284674,0.0536930165678133,0.316859535586324
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,13986,-0.00400178703248243,0.013351862256599,-0.0301714370554165,0.0221678629904516,0.764397092636798
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,13986,0.00398975395722374,0.00911266213075522,-0.0138710638190565,0.021850571733504,0.661519703164843
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,13986,0.00849986522570506,0.013198005065013,-0.0173682247017204,0.0343679551531305,0.519568810945914
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,13986,0.0038128763160323,0.00737945293434316,-0.0106508514352803,0.0182766040673449,0.605382006548332
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,13986,-0.00149418520051602,0.00950024002859599,-0.0201146556565642,0.0171262852555321,0.875027495557709
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,13986,-0.0142333486798798,0.0140787545442821,-0.0418277075866727,0.013361010226913,0.312043189375305
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,13986,-0.0105792030095311,0.0131401974504756,-0.0363339900124633,0.0151755839934011,0.420774356591687
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,13986,0.0337756094299844,0.0175490353280722,-0.00062049981303719,0.0681717186730059,0.0542944501635651
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,13986,0.0470316088152172,0.0169462842874047,0.0138168916119041,0.0802463260185304,0.00552182506839171
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,13986,0.00485630193800399,0.0102958396325757,-0.0153235437418444,0.0250361476178524,0.637165332782216
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,13986,0.0148858589847766,0.00975289105794771,-0.00422980748880089,0.0340015254583541,0.126957258501097
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,13986,0.00625056041708797,0.0121368202303481,-0.0175376072343943,0.0300387280685702,0.606555524813185
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120040.Fatigue severity over the past week,14001,0.00358098212274677,0.0437149062608805,-0.0821002341485791,0.0892621983940726,0.934714103738017
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120041.Waking unrefreshed severity over the past week,14002,0.0254432078596596,0.0428475977261261,-0.0585380836835476,0.109424499402867,0.552650741514934
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120042.Cognitive symptoms severity over the past week,13999,0.0371155890432678,0.0466500038101036,-0.0543184184245353,0.128549596511071,0.426267527922152
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120098.Mobility problems today,14007,0.00786127251644944,0.0503203515080014,-0.0907666164392334,0.106489161472132,0.875858307819815
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120099.Self-care problems today,14007,0.0615927530908549,0.0758749453902652,-0.0871221398740649,0.210307646055775,0.416939331519649
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120100.Problems doing usual activities,14007,-0.0124184079576804,0.0488314802605215,-0.108128109268303,0.0832912933529417,0.799258638451446
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120101.Pain or discomfort today,14007,-0.00195410572820595,0.0439562267926994,-0.0881083102418968,0.0842000987854849,0.964541781532206
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120102.Anxiety or depression today,14007,0.0148005775825423,0.0529702944252037,-0.0890211994908569,0.118622354655942,0.779932189730483
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120103.Scale to indicate how health is today,13956,-0.00176818115666264,0.00320274719454246,-0.00804556565796586,0.00450920334464058,0.580900578101467
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,13969,0.0268387330893098,0.0528629238023303,-0.0767725975632575,0.130450063741877,0.611668765832958
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",13945,0.028508293800176,0.0544985988504236,-0.0783089599466543,0.135325547547006,0.600912006494632
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",13979,0.00187372896097749,0.0429615213288078,-0.0823308528434858,0.0860783107654408,0.965212619653425
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,13985,-0.00293721520796239,0.0442243267016017,-0.0896168955431018,0.083742465127177,0.947047360753213
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,13985,0.0920460542788222,0.0555207428137957,-0.0167746016362174,0.200866710193862,0.0973665971960495
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120109.Feeling bad about self over the last two weeks,13950,0.0722683882604371,0.056232717236121,-0.0379477375223601,0.182484514043234,0.198755568535413
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120110.Trouble concentrating over the last two weeks,13987,0.0912206402357035,0.0557594734694157,-0.0180679277643513,0.200509208235758,0.101869088331556
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,13974,-0.0566727206219678,0.0878545944297905,-0.228867725704357,0.115522284460422,0.518889790211584
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,13908,0.16157417481244,0.106609730543551,-0.0473808970529198,0.370529246677801,0.129651663635523
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",9724,0.0762465610958156,0.0569727708404668,-0.0354200697514993,0.18791319194313,0.180830565863892
GAMT,Guanidinoacetate N-methyltransferase,Lifestyle factors,X1269.Exposure to tobacco smoke at home,38762,-0.104426289941774,0.062094198471839,-0.226130918946578,0.0172783390630309,0.0926273495336304
GAMT,Guanidinoacetate N-methyltransferase,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,36169,-0.00932027080708239,0.0361296622716425,-0.0801344088595016,0.0614938672453368,0.796433625621241
GAMT,Guanidinoacetate N-methyltransferase,Diet and food preferences,X1289.Cooked vegetable intake,41685,0.0179119082654706,0.0250786746102106,-0.0312422939705422,0.0670661105014834,0.475089795591984
GAMT,Guanidinoacetate N-methyltransferase,Diet and food preferences,X1299.Salad  or  raw vegetable intake,40560,-0.0401479912018876,0.0264034801710595,-0.0918988123371643,0.0116028299333891,0.128378893774755
GAMT,Guanidinoacetate N-methyltransferase,Diet and food preferences,X1309.Fresh fruit intake,41626,-0.012678143437228,0.0261952193076347,-0.064020773280192,0.038664486405736,0.628397701038921
GAMT,Guanidinoacetate N-methyltransferase,Diet and food preferences,X1319.Dried fruit intake,39316,-0.0503129240769707,0.0269145690351754,-0.103065479385915,0.00243963123197311,0.0615806656005523
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X134.Number of self-reported cancers,43303,-0.0178289748093986,0.0464623193480737,-0.108895120731623,0.0732371711128258,0.701180635037955
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X135.Number of self-reported non-cancer illnesses,43304,0.0125856702863426,0.0249258355150302,-0.0362689673231166,0.0614403078958019,0.613614287808377
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,"X136.Number of operations, self-reported",43304,0.028230953489719,0.0248268480905144,-0.0204296687676892,0.0768915757471272,0.255496977559284
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X137.Number of treatments or medications taken,43304,-0.0225288812423028,0.0242814454532286,-0.0701205143306308,0.0250627518460251,0.353504613963736
GAMT,Guanidinoacetate N-methyltransferase,Diet and food preferences,X1438.Bread intake,42032,-0.00213582574552214,0.00191776322928922,-0.00589464167492901,0.00162299018388473,0.265411407462014
GAMT,Guanidinoacetate N-methyltransferase,Diet and food preferences,X1458.Cereal intake,41084,0.00715146039472427,0.0247611195558123,-0.0413803339346678,0.0556832547241164,0.772722010485509
GAMT,Guanidinoacetate N-methyltransferase,Diet and food preferences,X1488.Tea intake,41763,-0.00182935484067443,0.00183870360146887,-0.00543321389955342,0.00177450421820457,0.319783096089598
GAMT,Guanidinoacetate N-methyltransferase,Diet and food preferences,X1498.Coffee intake,39921,0.00157689258257501,0.0248604609919189,-0.0471496109615861,0.0503033961267361,0.949424623342118
GAMT,Guanidinoacetate N-methyltransferase,Diet and food preferences,X1528.Water intake,40094,-0.00715243474621613,0.0256135699361595,-0.0573550318210887,0.0430501623286565,0.780059049074147
GAMT,Guanidinoacetate N-methyltransferase,Lifestyle factors,X1568.Average weekly red wine intake,29418,0.00817841929089419,0.0290045031274225,-0.048670406838854,0.0650272454206424,0.777967981661595
GAMT,Guanidinoacetate N-methyltransferase,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,29416,0.00335587171809899,0.0296876673546293,-0.0548319562969743,0.0615436997331723,0.910000207620715
GAMT,Guanidinoacetate N-methyltransferase,Lifestyle factors,X1588.Average weekly beer plus cider intake,29498,-0.0383703493858869,0.0337148952749133,-0.104451544124717,0.0277108453529431,0.255095071233338
GAMT,Guanidinoacetate N-methyltransferase,Lifestyle factors,X1598.Average weekly spirits intake,29376,-0.00502784721589822,0.0319932727204585,-0.0677346617479969,0.0576789673162005,0.875125141496105
GAMT,Guanidinoacetate N-methyltransferase,Lifestyle factors,X1608.Average weekly fortified wine intake,29479,0.0799155642130551,0.049896055104529,-0.0178807037918217,0.177711832217932,0.109245754104368
GAMT,Guanidinoacetate N-methyltransferase,Lifestyle factors,X1737.Childhood sunburn occasions,32523,-0.042225910639448,0.0294731057115281,-0.0999931978340431,0.0155413765551471,0.151955222330183
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X1807.Father's age at death,31953,0.000371439231744955,0.00212548437262108,-0.00379451013859236,0.00453738860208227,0.861273178894723
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X1845.Mother's age,16474,-0.00331301031888238,0.00473839956433638,-0.0126002734649817,0.00597425282721692,0.484447302684196
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X1873.Number of full brothers,42525,0.0156284728564307,0.024217520361605,-0.031837867052315,0.0630948127651765,0.518712011003755
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X1883.Number of full sisters,42529,0.0206272058014535,0.0244034326478972,-0.027203522188425,0.068457933791332,0.397971353476345
GAMT,Guanidinoacetate N-methyltransferase,Physical measures,X20015.Sitting height,42970,0.00290405675913392,0.0024136311321763,-0.00182666025993163,0.00763477377819947,0.228909448087061
GAMT,Guanidinoacetate N-methyltransferase,Cognitive function,X20016.Fluid intelligence score,14053,-0.021212677282919,0.040124173224782,-0.0998560568034917,0.0574307022376537,0.597038768450345
GAMT,Guanidinoacetate N-methyltransferase,Cognitive function,X20018.Prospective memory result,14626,-0.0389924561039877,0.0552889121898099,-0.147358723996015,0.0693738117880397,0.480666466758786
GAMT,Guanidinoacetate N-methyltransferase,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),13872,-0.0026125025203273,0.00320407197715707,-0.00889248359555515,0.00366747855490055,0.414874858452137
GAMT,Guanidinoacetate N-methyltransferase,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),13855,0.000258796277582659,0.00318466992911259,-0.00598315678347801,0.00650074933864333,0.935233862175413
GAMT,Guanidinoacetate N-methyltransferase,Cognitive function,X20023.Mean time to correctly identify matches,42775,0.00143652307665433,0.00194787422553374,-0.0023813104053918,0.00525435655870045,0.460833052152193
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20107#1.Illnesses of father_Heart disease,37677,-0.00101423592105143,0.00412839471202216,-0.00910588955661487,0.007077417714512,0.805936561934922
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,36955,0.00222859508190861,0.00900440992808375,-0.0154200483771355,0.0198772385409528,0.804522355511765
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,36892,-0.0110217874187843,0.0121241886046292,-0.0347851970838576,0.012741622246289,0.363316885380521
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20107#12.Illnesses of father_Severe depression,36928,-0.00299582186635977,0.0100807392285546,-0.0227540707543267,0.0167624270216072,0.766328658419525
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,36955,-0.00879026090434747,0.007288086010714,-0.0230749094853469,0.00549438767665198,0.227781350102982
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20107#2.Illnesses of father_Stroke,37228,0.00300797033620945,0.00529745682624673,-0.00737504504323414,0.013390985715653,0.570164674249663
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20107#3.Illnesses of father_Lung cancer,37145,0.00244376391902274,0.006670599407916,-0.0106306109204926,0.0155181387585381,0.714107149589669
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,36966,-0.00691387194832602,0.00831801969709673,-0.0232171905546356,0.00938944665798357,0.405870508821402
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,37212,-0.00244362198340454,0.0060968047812868,-0.0143933593547267,0.00950611538791759,0.688566948245411
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20107#8.Illnesses of father_High blood pressure,37324,-0.00268979783018132,0.00461906734851279,-0.0117431698332664,0.00636357417290375,0.560351390123406
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20107#9.Illnesses of father_Diabetes,37090,0.00981240185363202,0.00638598027741551,-0.00270411949010238,0.0223289231973664,0.124411162486634
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20110#1.Illnesses of mother_Heart disease,39470,0.00112385787490563,0.00472213543090595,-0.00813152756967003,0.0103792433194813,0.811884031285126
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,39234,-0.00515282220015141,0.00679823182860752,-0.0184773565842222,0.00817171218391933,0.448476453759409
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,39108,-0.0141791225928473,0.0148119477289623,-0.0432105401416134,0.0148522949559189,0.338433867713678
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20110#12.Illnesses of mother_Severe depression,39168,0.0124069130863445,0.00760748299871352,-0.00250375359113403,0.027317579763823,0.102923097103099
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20110#2.Illnesses of mother_Stroke,39373,8.97217736485586e-05,0.0053711054915932,-0.0104376449898741,0.0106170885371712,0.986672420765843
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,39191,0.000200517030770076,0.00953304467231473,-0.0184842505269668,0.0188852845885069,0.98321872697151
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,39154,-0.00453770865949181,0.00852706216623915,-0.0212507505053205,0.0121753331863369,0.594622488501608
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,39190,0.00611799694423551,0.00694321700656587,-0.0074907083886336,0.0197267022771046,0.378243502601086
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,39239,0.0104358746780478,0.00799524883782196,-0.00523481304408321,0.0261065624001789,0.191812148472412
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,39553,-0.00584205843440236,0.00408060450038257,-0.0138400432551522,0.00215592638634747,0.152247636504279
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20110#9.Illnesses of mother_Diabetes,39298,0.00613544919126276,0.00631255069919304,-0.00623715017915559,0.0185080485616811,0.331084123895616
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,33922,0.0136086494456165,0.00654578366207846,0.00077891346794267,0.0264383854232902,0.0376253374501077
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,33673,-0.00227984998210965,0.0260919891786586,-0.0534201487722805,0.0488604488080612,0.930372058514734
GAMT,Guanidinoacetate N-methyltransferase,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,33665,-0.0179833355917886,0.0262539023966621,-0.0694409842892463,0.0334743131056691,0.493362761131394
