Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FSTL3,Follistatin-related protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,45979,0.00254331669765908,0.0262062674294539,-0.0488209674640705,0.0539076008593887,0.922687157861829
FSTL3,Follistatin-related protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,40113,-0.0696722617062474,0.029481301488761,-0.127455612624219,-0.0118889107882758,0.0181192326791195
FSTL3,Follistatin-related protein 3,Physical activities,X1070.Time spent watching television (TV),48355,0.257130736122457,0.0265954161137975,0.205003720539414,0.3092577517055,4.30817603271454e-22
FSTL3,Follistatin-related protein 3,Physical activities,X1080.Time spent using computer,40124,-0.032827754381977,0.0265459944071799,-0.0848579034200497,0.0192023946560956,0.216229181109281
FSTL3,Follistatin-related protein 3,Physical activities,X1090.Time spent driving,34798,-0.173543607548326,0.0293388614894857,-0.231047776067718,-0.116039439028934,3.34678953389416e-09
FSTL3,Follistatin-related protein 3,Lifestyle factors,X1160.Sleep duration,50951,0.141567241142974,0.0238932542577794,0.0947364627977263,0.188398019488221,3.14321488137207e-09
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17060,-0.00733245331274733,0.00800801213325451,-0.0230281570939262,0.0083632504684315,0.359868888042997
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17060,0.016835846445863,0.007801065837704,0.00154575740396313,0.0321259354877628,0.0309303274705795
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17060,0.0136511186982026,0.00890501167151956,-0.00380270417797576,0.0311049415743809,0.12530172320615
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17060,0.00962455389187056,0.00915977241389124,-0.00832860003935627,0.0275777078230974,0.293392181528992
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17060,0.024944703055255,0.00928318330668687,0.0067496637741487,0.0431397423363612,0.00721485225467427
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17060,-0.00319866271963343,0.0196629593112231,-0.0417380629696308,0.0353407375303639,0.870776628017063
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17060,0.0451726925104982,0.0203711224179011,0.00524529257141199,0.0851000924495843,0.0266029897645162
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17060,0.0181227729290388,0.0140855775306409,-0.00948495903101723,0.0457305048890949,0.19824455988399
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17060,0.0303756598444924,0.0103146286591457,0.0101589876725669,0.0505923320164179,0.00323484258903179
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17060,0.0192619990806151,0.00705422106345688,0.00543572579623959,0.0330882723649905,0.00632911099101969
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17060,0.0228038922173825,0.0101724243548741,0.0028659404818292,0.0427418439529359,0.0249912366878118
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17060,0.0102330118745021,0.00571486056448003,-0.000968114831878763,0.0214341385808829,0.0733757363158109
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17060,-0.00126490999365582,0.00738635654899792,-0.0157421688296918,0.0132123488423801,0.864029606018081
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17060,0.0282456635173208,0.0109388388422366,0.00680553938653711,0.0496857876481045,0.00982710694862737
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17060,0.0116811851847868,0.0102922637051438,-0.0084916516772951,0.0318540220468686,0.256413021322246
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17060,0.0114184455274405,0.0137948730340479,-0.0156195056192934,0.0384563966741744,0.407834386053803
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17060,0.014902505500365,0.0130173142316478,-0.0106114303936648,0.0404164413943947,0.252299044326084
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,17060,0.0111312139932088,0.0080279931659075,-0.00460365261196986,0.0268660805983875,0.165597154348379
FSTL3,Follistatin-related protein 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,17060,0.01234147066042,0.00760470170932582,-0.00256374468985861,0.0272466860106986,0.104634891529083
