Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BCL2,Apoptosis regulator Bcl-2,Lifestyle factors,X1050.Time spend outdoors in summer,39878,0.0263363716946798,0.0175248125686104,-0.0080122609397967,0.0606850043291562,0.132897320376746
BCL2,Apoptosis regulator Bcl-2,Lifestyle factors,X1060.Time spent outdoors in winter,34771,0.00786133499603256,0.0197395347537285,-0.0308281531212754,0.0465508231133405,0.690445921606058
BCL2,Apoptosis regulator Bcl-2,Physical activities,X1070.Time spent watching television (TV),41970,0.0473280828412547,0.0177043040942201,0.0126276468165834,0.082028518865926,0.00751486506583584
BCL2,Apoptosis regulator Bcl-2,Physical activities,X1080.Time spent using computer,34771,-0.0564257526502254,0.0179864301674455,-0.0916791557784185,-0.0211723495220323,0.001707534108192
BCL2,Apoptosis regulator Bcl-2,Physical activities,X1090.Time spent driving,30215,-0.0599707545765603,0.0195580894533719,-0.0983046099051693,-0.0216368992479514,0.0021692517265433
BCL2,Apoptosis regulator Bcl-2,Lifestyle factors,X1160.Sleep duration,44196,-0.00285255652409966,0.0158895084348932,-0.0339959930564904,0.0282908800082911,0.85752668179559
BCL2,Apoptosis regulator Bcl-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,14401,0.0207598187634339,0.0150209267616147,-0.00868119768933092,0.0502008352161986,0.166974802803223
BCL2,Apoptosis regulator Bcl-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,14401,-0.0160007529049042,0.0146999012803676,-0.0448125594144247,0.0128110536046162,0.276395360331065
BCL2,Apoptosis regulator Bcl-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,14401,-0.010104296136397,0.0166575935396878,-0.042753179474185,0.022544587201391,0.54413394567008
BCL2,Apoptosis regulator Bcl-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,14401,-0.014671643226026,0.017066505276788,-0.0481219935685305,0.0187787071164784,0.389982695245115
BCL2,Apoptosis regulator Bcl-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,14401,-0.00605044052530987,0.017298837088998,-0.039956161219746,0.0278552801691263,0.726523972030186
