Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,44986,-0.0158140573006529,0.0195906307391511,-0.0542116935493891,0.0225835789480833,0.419540828281081
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,39254,0.000355765540094443,0.0219966399788874,-0.0427576488185248,0.0434691798987137,0.987095954288448
ATP5PO,"ATP synthase subunit O, mitochondrial",Physical activities,X1070.Time spent watching television (TV),47323,-0.000437034222006093,0.0194816213362247,-0.0386210120410064,0.0377469435969943,0.982102528119113
ATP5PO,"ATP synthase subunit O, mitochondrial",Physical activities,X1080.Time spent using computer,39277,-0.0261360222523469,0.0203003751243986,-0.0659247574961681,0.0136527129914743,0.197939853871145
ATP5PO,"ATP synthase subunit O, mitochondrial",Physical activities,X1090.Time spent driving,34041,-0.0164452203396365,0.0219102057957196,-0.0593892236992469,0.026498783019974,0.45291455118493
ATP5PO,"ATP synthase subunit O, mitochondrial",Lifestyle factors,X1160.Sleep duration,49865,-0.0127402851279037,0.0178017928447621,-0.0476317991036373,0.0221512288478299,0.474195853036245
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16719,-0.0160730918062163,0.011710572405788,-0.0390258137215608,0.00687963010912817,0.169917468060731
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16719,-0.000243495358912112,0.0114164555281473,-0.0226197481940809,0.0221327574762566,0.982983899861884
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16719,0.0226699234471542,0.0129824651452563,-0.00277570823754817,0.0481155551318567,0.0807953511036285
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16719,-0.0148138369041569,0.0133471604192691,-0.0409742713259245,0.0113465975176106,0.267063794110493
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16719,-0.00497731025563134,0.0135393153789114,-0.0315143683982976,0.0215597478870349,0.713161965586925
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16719,0.00731981637602516,0.0288925139903156,-0.0493095110449933,0.0639491437970437,0.800003608257154
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16719,-0.048505197018182,0.03003227427612,-0.107368454599377,0.0103580605630132,0.106307415552635
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16719,0.0210961740406694,0.0203882750966063,-0.0188648451486789,0.0610571932300178,0.300814258365231
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16719,0.00993588368170011,0.0151063847645733,-0.0196726304568636,0.0395443978202638,0.510722353750147
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16719,0.0130134988290824,0.0103045312154635,-0.00718338235322611,0.033210380011391,0.206646013545236
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#18.Location of pain during the past week_Upper back,16719,0.0201400291964385,0.0149271802239881,-0.00911724404257807,0.0493973024354551,0.177285048615937
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#19.Location of pain during the past week_Lower back,16719,0.00519909270536561,0.00836064266400992,-0.0111877669160938,0.0215859523268251,0.534046862930801
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16719,0.0181144059571847,0.0108294226865086,-0.00311126250837207,0.0393400744227415,0.0944045377183399
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16719,-0.00535541230675009,0.0160243048975217,-0.0367630499058927,0.0260522252923925,0.738228619880709
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16719,-0.00704235132174989,0.0152013841360404,-0.036837064228389,0.0227523615848893,0.643176594630765
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16719,-0.000294471963570305,0.0201460239037173,-0.0397806788148563,0.0391917348877157,0.988338008945735
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16719,0.0016245997878688,0.0191155916016401,-0.0358419597513458,0.0390911593270835,0.932271787535041
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#7.Location of pain during the past week_Left hip,16719,0.00990447876209835,0.0117364350792935,-0.0130989339933169,0.0329078915175136,0.398732553872842
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#8.Location of pain during the past week_Right hip,16719,0.0268648293199081,0.0111404461031197,0.0050295549577935,0.0487001036820226,0.0158991634034771
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16719,0.0140264476902467,0.013818009825977,-0.0130568515686682,0.0411097469491616,0.310080247773989
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120040.Fatigue severity over the past week,16730,0.0222162125047464,0.0318247606096067,-0.0401603182900827,0.0845927432995756,0.485137198269136
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120041.Waking unrefreshed severity over the past week,16730,0.0645307143283415,0.0318402192422341,0.00212388461356273,0.12693754404312,0.0427084905609628
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120042.Cognitive symptoms severity over the past week,16730,0.0399040505283884,0.0342135598390228,-0.0271545267560963,0.106962627812873,0.243500651515855
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120098.Mobility problems today,16739,-0.0177472948594998,0.0377170555574527,-0.0916727237521071,0.0561781340331076,0.637977075572501
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120099.Self-care problems today,16739,0.065997299588422,0.057461394897108,-0.0466270344099097,0.178621633586754,0.250757909577853
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120100.Problems doing usual activities,16739,0.0659645568621939,0.0351855369041535,-0.00299909546994706,0.134928209194335,0.0608426966593364
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120101.Pain or discomfort today,16739,0.0287245610255078,0.0316434287951053,-0.0332965594128986,0.0907456814639143,0.364019418272348
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120102.Anxiety or depression today,16739,0.0170066177900514,0.0386191862878235,-0.0586869873340826,0.0927002229141855,0.659676965426022
ATP5PO,"ATP synthase subunit O, mitochondrial",Health and medical history,X120103.Scale to indicate how health is today,16688,-0.000178801882011153,0.00362066323770728,-0.00727530182791742,0.00691769806389511,0.960614079633152
