Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CD300C,CMRF35-like molecule 6,Lifestyle factors,X1050.Time spend outdoors in summer,46485,0.0660029022716659,0.0235343804813593,0.0198755165282017,0.11213028801513,0.0050410734468931
CD300C,CMRF35-like molecule 6,Lifestyle factors,X1060.Time spent outdoors in winter,40540,0.0529659540005939,0.0265655210415034,0.000897532759247206,0.105034375241941,0.0461821774384728
CD300C,CMRF35-like molecule 6,Physical activities,X1070.Time spent watching television (TV),48880,0.214787171161094,0.0236963532862439,0.168342318720056,0.261232023602132,1.30102187347136e-19
CD300C,CMRF35-like molecule 6,Physical activities,X1080.Time spent using computer,40552,-0.0917895946085297,0.0241642055634566,-0.139151437512905,-0.0444277517041549,0.000145741540457877
CD300C,CMRF35-like molecule 6,Physical activities,X1090.Time spent driving,35174,-0.10465434182786,0.0264945569897998,-0.156583673527867,-0.0527250101278521,7.82931655471237e-05
CD300C,CMRF35-like molecule 6,Lifestyle factors,X1160.Sleep duration,51515,0.0676715683361637,0.0214269618865874,0.0256747230384524,0.109668413633875,0.00158814416410554
CD300C,CMRF35-like molecule 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17267,0.00229374606545206,0.00916315982044139,-0.0156660471826131,0.0202535393135172,0.80234085467889
CD300C,CMRF35-like molecule 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17267,0.00773241985326845,0.00892799198726506,-0.00976644444177108,0.025231284148308,0.386454370845234
CD300C,CMRF35-like molecule 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17267,0.0116406326321856,0.0101859766145594,-0.00832388153235074,0.031605146796722,0.253133478583462
CD300C,CMRF35-like molecule 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17267,0.0220043838119879,0.0104363278477756,0.00154918123034777,0.042459586393628,0.0350072203220453
CD300C,CMRF35-like molecule 6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17267,0.0198097574506397,0.0106146721506703,-0.000994999964674143,0.0406145148659535,0.0620216955683726
CD300C,CMRF35-like molecule 6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17267,0.0318595952858562,0.0225277078814441,-0.0122947121617743,0.0760139027334867,0.157309365691187
CD300C,CMRF35-like molecule 6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17267,0.0476524960400551,0.0232867960025054,0.00201037587514451,0.0932946162049656,0.040738924870853
CD300C,CMRF35-like molecule 6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17267,0.00411337882950258,0.0160769956803764,-0.0273975327040352,0.0356242903630403,0.798065896503372
CD300C,CMRF35-like molecule 6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17267,0.0177929115696177,0.0118023486178873,-0.00533969172144132,0.0409255148606768,0.131681951737608
