Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CNST,Consortin,Lifestyle factors,X1050.Time spend outdoors in summer,46089,0.0268538358050961,0.00746475909858883,0.012222907971862,0.0414847636383302,0.00032173183059172
CNST,Consortin,Lifestyle factors,X1060.Time spent outdoors in winter,40193,0.0210134154355074,0.0084198183579787,0.00451057145386918,0.0375162594171457,0.0125745499504658
CNST,Consortin,Physical activities,X1070.Time spent watching television (TV),48481,0.022969044971991,0.00746723635209122,0.00833326172189217,0.0376048282220897,0.00209931067825208
CNST,Consortin,Physical activities,X1080.Time spent using computer,40192,-0.0293501378309418,0.00774547339317475,-0.0445312656815643,-0.0141690099803193,0.000151275770822924
CNST,Consortin,Physical activities,X1090.Time spent driving,34877,0.000930310844120815,0.00845142168654878,-0.0156344756615148,0.0174950973497564,0.912348595128941
CNST,Consortin,Lifestyle factors,X1160.Sleep duration,51065,-0.00643154275228916,0.00681231890021241,-0.0197836877967055,0.00692060229212715,0.345120581326117
CNST,Consortin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,17082,0.0285681114926091,0.030462202321685,-0.0311378050578935,0.0882740280431117,0.348349365917722
CNST,Consortin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,17082,0.044754434672875,0.0296557842084714,-0.013370902375729,0.102879771721479,0.131284065522031
CNST,Consortin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,17082,-0.0309222569005084,0.033932651879843,-0.0974302545850007,0.0355857407839839,0.362159025408057
CNST,Consortin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,17082,0.0289584573649196,0.0346648056148685,-0.0389845616402226,0.0969014763700618,0.403512686786339
CNST,Consortin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,17082,0.00425281063040708,0.0353144217443182,-0.0649634559884567,0.0734690772492708,0.904146304516564
CNST,Consortin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,17082,-0.0842975954101774,0.0745616520992272,-0.230438433524663,0.0618432427043079,0.258249587228544
CNST,Consortin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,17082,0.0230161230006453,0.0775561837004359,-0.128993997052209,0.1750262430535,0.766647943131124
CNST,Consortin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,17082,-0.0646203027722457,0.05326949770138,-0.16902851826695,0.0397879127224591,0.225115015725515
CNST,Consortin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,17082,-0.00877637096987785,0.0390001045982018,-0.0852165759823533,0.0676638340425976,0.821955090872602
CNST,Consortin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,17082,0.0359450028325914,0.0267430556038519,-0.0164713861509583,0.088361391816141,0.178938006058499
CNST,Consortin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,17082,0.0506859632117512,0.0388179650701098,-0.025397248325664,0.126769174749166,0.191660398647448
CNST,Consortin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,17082,0.00877250400883289,0.0217018138897449,-0.0337630512150671,0.0513080592327329,0.686049344905414
CNST,Consortin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,17082,0.00479740548946864,0.0280703690576833,-0.0502205178635906,0.0598153288425279,0.86429939663535
CNST,Consortin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,17082,0.0845581348145418,0.0416318393779265,0.00295972963380585,0.166156539995278,0.0422610333421568
CNST,Consortin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,17082,0.0191242916743982,0.0394045359869797,-0.058108598860082,0.0963571822088783,0.627446919627519
CNST,Consortin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,17082,0.043090878666943,0.0523646727310964,-0.0595438798860059,0.145725637219892,0.410576473627686
CNST,Consortin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,17082,0.00142635243824604,0.0494913059283621,-0.0955766071813437,0.0984293120578357,0.977008277248797
CNST,Consortin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,17082,-0.00230463269572416,0.0304354205031755,-0.0619580568819482,0.0573487914904999,0.939641113599446
CNST,Consortin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,17082,-0.00653661735056915,0.0289129280471345,-0.0632059563229527,0.0501327216218144,0.821142375360146
CNST,Consortin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,17082,0.0429435319647959,0.0361330304602828,-0.0278772077373584,0.11376427166695,0.234659278828238
CNST,Consortin,Health and medical history,X120040.Fatigue severity over the past week,17094,0.00422019044377103,0.0120731066917831,-0.0194430986721239,0.027883479559666,0.726678512486955
CNST,Consortin,Health and medical history,X120041.Waking unrefreshed severity over the past week,17094,0.00941363990452897,0.011999772731734,-0.0141059146496697,0.0329331944587276,0.432766549485022
CNST,Consortin,Health and medical history,X120042.Cognitive symptoms severity over the past week,17094,0.000871643754964731,0.0130192616750964,-0.0246461091282243,0.0263893966381537,0.946622035822199
CNST,Consortin,Health and medical history,X120098.Mobility problems today,17103,-0.00828444177038728,0.014199834950765,-0.0361161182738867,0.0195472347331122,0.559619527359936
CNST,Consortin,Health and medical history,X120099.Self-care problems today,17103,-0.0134809162074353,0.0220382989295058,-0.0566759821092668,0.0297141496943961,0.540741735887883
CNST,Consortin,Health and medical history,X120100.Problems doing usual activities,17103,0.00909367175965342,0.0135561954988862,-0.0174764714181636,0.0356638149374704,0.502348751625375
CNST,Consortin,Health and medical history,X120101.Pain or discomfort today,17103,0.00779738314552851,0.0120749810208249,-0.0158695796552884,0.0314643459463454,0.518451868709178
CNST,Consortin,Health and medical history,X120102.Anxiety or depression today,17103,0.00470606865147881,0.014707190878628,-0.0241200254706321,0.0335321627735897,0.748984223445739
CNST,Consortin,Health and medical history,X120103.Scale to indicate how health is today,17047,0.011023624216609,0.00942017768010947,-0.00743992403640561,0.0294871724696235,0.241931215444874
CNST,Consortin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,17062,-0.0200306464081841,0.0148522928108666,-0.0491411403174826,0.00907984750111436,0.177465128933116
CNST,Consortin,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",17037,-0.0121742200446856,0.0152631514914371,-0.0420899969679024,0.0177415568785312,0.425101211544341
CNST,Consortin,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",17073,0.0112199650540291,0.0120701192452771,-0.012437468666714,0.0348773987747723,0.352609311017254
CNST,Consortin,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,17072,-0.00961917202613104,0.0123086539055961,-0.0337441336810995,0.0145057896288374,0.434521282627846
CNST,Consortin,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,17080,-0.00886863352468687,0.0159163136174219,-0.0400646082148338,0.0223273411654601,0.57739536922863
CNST,Consortin,Health and medical history,X120109.Feeling bad about self over the last two weeks,17033,-0.010171006004002,0.0160139325628957,-0.0415583138272775,0.0212163018192736,0.525349035836958
CNST,Consortin,Health and medical history,X120110.Trouble concentrating over the last two weeks,17078,-0.0050712262095504,0.0160034925300034,-0.036438071568357,0.0262956191492562,0.751336662523871
CNST,Consortin,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,17061,-0.0191032316518348,0.0234324843259815,-0.0650309009307586,0.0268244376270889,0.414943085212598
CNST,Consortin,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,16988,-0.0149101102095776,0.0321959728463865,-0.0780142169884951,0.0481939965693399,0.643295173223764
CNST,Consortin,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",11885,-0.00232473279913112,0.0165297933262983,-0.0347231277186757,0.0300736621204135,0.888157561921719
CNST,Consortin,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46198,0.0146092234463333,0.0166399928305902,-0.0180051625016235,0.0472236093942901,0.379970797917496
CNST,Consortin,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43115,0.0288504503408808,0.0101212352916123,0.00901282916932063,0.048688071512441,0.00436730377745283
CNST,Consortin,Diet and food preferences,X1289.Cooked vegetable intake,49591,-0.0110026415797948,0.00712658722672448,-0.0249707525441747,0.00296546938458522,0.122622221742596
CNST,Consortin,Diet and food preferences,X1299.Salad  or  raw vegetable intake,48244,-0.0399905645210535,0.00754928259381041,-0.0547871584049219,-0.0251939706371851,1.18063289244801e-07
CNST,Consortin,Diet and food preferences,X1309.Fresh fruit intake,49494,-0.0242759125716914,0.00745120066685882,-0.0388802658787347,-0.00967155926464811,0.00112281282221417
CNST,Consortin,Diet and food preferences,X1319.Dried fruit intake,46738,-0.0212816362158048,0.00768447965976852,-0.0363432163489511,-0.00622005608265851,0.0056176443797156
CNST,Consortin,Health and medical history,X134.Number of self-reported cancers,51503,-0.00775844266664366,0.0133255838445502,-0.033876587001962,0.0183597016686747,0.560419979386009
CNST,Consortin,Health and medical history,X135.Number of self-reported non-cancer illnesses,51504,0.0307054782243194,0.00709383999416171,0.0168015518357625,0.0446094046128764,1.50431254246975e-05
CNST,Consortin,Health and medical history,"X136.Number of operations, self-reported",51504,-0.00193833858203397,0.00700017795222809,-0.015658687368401,0.0117820102043331,0.781859177067886
CNST,Consortin,Health and medical history,X137.Number of treatments or medications taken,51504,0.0277648641423061,0.00694454010242032,0.0141535655415623,0.0413761627430499,6.39458963801484e-05
