Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IL2,Interleukin-2,Lifestyle factors,X1050.Time spend outdoors in summer,45229,0.0440152018866568,0.0260973006168514,-0.00713550732237181,0.0951659110956855,0.0916909166350977
IL2,Interleukin-2,Lifestyle factors,X1060.Time spent outdoors in winter,39479,-0.00726047383796747,0.0293626829073824,-0.064811332336437,0.050290384660502,0.804701529784564
IL2,Interleukin-2,Physical activities,X1070.Time spent watching television (TV),47531,0.0130854672047135,0.0262011039233879,-0.0382686964851269,0.0644396308945538,0.617482837168066
IL2,Interleukin-2,Physical activities,X1080.Time spent using computer,39469,0.0413599868006985,0.0271540458629871,-0.0118619430907562,0.0945819166921531,0.1277264163194
IL2,Interleukin-2,Physical activities,X1090.Time spent driving,34227,0.0117539754010046,0.0294928946356346,-0.0460520980848392,0.0695600488868485,0.690237735605505
IL2,Interleukin-2,Lifestyle factors,X1160.Sleep duration,50104,-0.0140178744658215,0.0237834928812327,-0.0606335205130377,0.0325977715813947,0.555598912587484
IL2,Interleukin-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,16764,-0.0035700995006463,0.00898251228986841,-0.0211758235887884,0.0140356245874958,0.691040715907372
IL2,Interleukin-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,16764,0.0117423268741618,0.0087681766988822,-0.00544329945564732,0.0289279532039709,0.180524314569544
IL2,Interleukin-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,16764,0.0322543518767748,0.00998317456701047,0.0126873297254342,0.0518213740281153,0.00123651797462792
IL2,Interleukin-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,16764,0.0221320908279827,0.010226642410121,0.00208787170414543,0.0421763099518199,0.0304661545989216
IL2,Interleukin-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,16764,0.0246098608175796,0.0104598082291429,0.00410863668845948,0.0451110849466998,0.0186440385701079
IL2,Interleukin-2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,16764,0.0389985624514689,0.0220631778654677,-0.00424526616484784,0.0822423910677857,0.0771483578892539
IL2,Interleukin-2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,16764,0.0063562230907248,0.0233603499918116,-0.0394300628932259,0.0521425090746755,0.785552700938073
IL2,Interleukin-2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,16764,-0.0012784277935238,0.0156320071127055,-0.0319171617344266,0.029360306147379,0.934820488234671
IL2,Interleukin-2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,16764,0.00488404091843917,0.0115741940001712,-0.0178013793218964,0.0275694611587748,0.673047394146442
IL2,Interleukin-2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,16764,0.0166355110374001,0.00790545737353949,0.00114081458526275,0.0321302074895375,0.0353665190321984
IL2,Interleukin-2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,16764,0.00776216874847646,0.0114515634977505,-0.0146828957071145,0.0302072332040674,0.497891316167046
IL2,Interleukin-2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,16764,0.00647879042191496,0.00641954071461128,-0.00610350937872313,0.0190610902225531,0.312879118875321
IL2,Interleukin-2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,16764,0.0184343146092927,0.00827526990212469,0.00221478560112833,0.0346538436174571,0.0259178236353583
IL2,Interleukin-2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,16764,0.00742833750196722,0.0123189972832789,-0.0167168971732594,0.0315735721771938,0.546517817808616
IL2,Interleukin-2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,16764,0.0228153406858623,0.0116144629587869,5.09932866400165e-05,0.0455796880850845,0.049501332059732
IL2,Interleukin-2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,16764,0.0320255442029536,0.0155413305173695,0.00156453638890937,0.0624865520169979,0.039349996076783
IL2,Interleukin-2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,16764,0.0306917406091661,0.0146036798335145,0.00206852813547777,0.0593149530828545,0.035599341620806
IL2,Interleukin-2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,16764,0.00736149639060508,0.00902442221822501,-0.0103263711571159,0.0250493639383261,0.414665893840173
IL2,Interleukin-2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,16764,0.0198191312405681,0.00855410703392829,0.00305308145406865,0.0365851810270676,0.0205204106210935
IL2,Interleukin-2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,16764,0.00709684381796848,0.010654688566611,-0.0137863457725891,0.0279800334085261,0.505371008503928
IL2,Interleukin-2,Health and medical history,X120040.Fatigue severity over the past week,16775,0.0471655179705322,0.0419019865683127,-0.0349623757033607,0.129293411644425,0.260344500238929
IL2,Interleukin-2,Health and medical history,X120041.Waking unrefreshed severity over the past week,16775,-0.00819419668597168,0.0412059349691826,-0.0889578292255696,0.0725694358536262,0.842374967272394
IL2,Interleukin-2,Health and medical history,X120042.Cognitive symptoms severity over the past week,16775,0.0433510765030474,0.0448657160532477,-0.0445857269613182,0.131287879967413,0.333937743023576
IL2,Interleukin-2,Health and medical history,X120098.Mobility problems today,16784,0.0223590209007215,0.0489495005915189,-0.0735820002586556,0.118300042060099,0.647837037920139
