Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26009,71,1.77 [1.29-2.42],0.0003526457329865
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26658,64,1.96 [1.51-2.55],4.829596314177687e-07
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25605,3221,1.10 [1.04-1.16],0.0005519089762996
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22604,220,1.40 [1.16-1.70],0.0005997292221173
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22928,544,1.25 [1.10-1.42],0.0004366237506863
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28114,193,0.61 [0.49-0.74],1.5668244990465872e-06
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26243,143,0.53 [0.42-0.67],1.6676865023362201e-07
CPA1,Carboxypeptidase A1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28013,46,2.66 [1.95-3.64],9.289453201810351e-10
CPA1,Carboxypeptidase A1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19730,109,1.98 [1.59-2.47],1.1161674495562386e-09
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28082,221,1.45 [1.20-1.76],9.806430938369437e-05
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28050,263,1.43 [1.20-1.70],5.652405779548943e-05
CPA1,Carboxypeptidase A1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27977,177,0.62 [0.50-0.76],5.845522217662799e-06
CPA1,Carboxypeptidase A1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2097,74,0.62 [0.50-0.78],4.706371862139728e-05
CPA1,Carboxypeptidase A1,Chapter XI Diseases of the digestive system,Diseases of liver,28023,837,1.22 [1.11-1.36],9.07016794385883e-05
CPA1,Carboxypeptidase A1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27284,98,1.65 [1.26-2.16],0.0003254066408069
CPA1,Carboxypeptidase A1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,27290,104,1.70 [1.31-2.21],7.287763515480699e-05
CPA1,Carboxypeptidase A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,19219,233,1.44 [1.20-1.74],0.0001097852616556
CPA1,Carboxypeptidase A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28114,230,1.46 [1.22-1.76],4.743961364610299e-05
CPA1,Carboxypeptidase A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,24034,68,0.54 [0.38-0.77],0.0005482376795594
CPA1,Carboxypeptidase A1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27018,1296,1.19 [1.09-1.29],3.773308425920877e-05
CPA1,Carboxypeptidase A1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27255,1533,1.31 [1.21-1.41],2.697121502783335e-12
CPA1,Carboxypeptidase A1,Chapter XIV Diseases of the genitourinary system,Dialysis,25780,58,2.99 [2.27-3.96],1.3000707979124088e-14
CPA1,Carboxypeptidase A1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28061,404,1.31 [1.13-1.51],0.0002806270440557
CPA1,Carboxypeptidase A1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,27789,132,1.57 [1.24-1.99],0.0001973627960079
CPA1,Carboxypeptidase A1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27923,2542,1.18 [1.11-1.25],7.96548052784066e-08
