Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26163,2836,1.09 [1.04-1.13],5.463930377419248e-05
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24115,936,1.14 [1.07-1.22],7.467651781777293e-05
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18782,1652,1.11 [1.05-1.17],0.0001512247567895
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26099,944,1.12 [1.05-1.20],0.0007926395366446
AZU1,Azurocidin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26417,1468,1.11 [1.05-1.17],0.0002221470223964
AZU1,Azurocidin,Chapter X Diseases of the respiratory system,Bronchiectasis,23271,399,1.18 [1.07-1.31],0.0008771970368861
AZU1,Azurocidin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26706,1634,1.09 [1.04-1.15],0.0006688512593486
AZU1,Azurocidin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26473,1401,1.11 [1.05-1.17],0.000323201335919
AZU1,Azurocidin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25824,1242,1.12 [1.06-1.19],0.0001065693839947
AZU1,Azurocidin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26701,2448,1.10 [1.05-1.15],2.296204445103028e-05
