Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26055,122,1.40 [1.21-1.63],1.0007065331125849e-05
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter II Neoplasms,Leiomyoma of uterus,25954,577,1.18 [1.10-1.28],2.089627710766372e-05
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22057,179,1.26 [1.10-1.44],0.000931557069987
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21713,281,1.24 [1.11-1.38],0.0001840150362746
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1661,33,1.50 [1.18-1.90],0.0009322890283724
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18914,107,1.51 [1.29-1.76],3.7001908967689124e-07
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter X Diseases of the respiratory system,Other diseases of pleura,26752,1726,1.09 [1.04-1.14],0.0006965783706985
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter X Diseases of the respiratory system,Pleural effusion,25860,834,1.13 [1.06-1.21],0.0004220357603114
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,26829,83,1.38 [1.15-1.66],0.0004816554736101
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,26896,150,1.32 [1.15-1.52],9.54874257126818e-05
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,23214,375,0.78 [0.69-0.88],5.157310664277379e-05
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26106,1477,1.10 [1.05-1.16],0.0001250958564585
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIV Diseases of the genitourinary system,Dialysis,24684,55,1.54 [1.25-1.89],4.098128321009017e-05
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,26614,127,1.35 [1.16-1.58],0.0001192978749908
