Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27401,1369,0.68 [0.57-0.80],1.0898864743351588e-05
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26849,3569,0.73 [0.66-0.82],3.155650147557202e-08
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27078,2933,0.58 [0.52-0.65],4.728084263176576e-19
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27416,1398,0.64 [0.54-0.77],6.57602237776523e-07
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25812,828,0.53 [0.43-0.67],3.138334399401744e-08
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24965,976,0.48 [0.39-0.58],5.813372107711165e-13
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24989,267,0.48 [0.32-0.71],0.0002189919868928
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19437,1709,0.60 [0.52-0.71],2.580811352698558e-10
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24751,379,0.41 [0.29-0.56],6.382703491809987e-08
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27647,1629,0.66 [0.57-0.78],6.535260617879347e-07
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Mycoses,27776,551,0.62 [0.47-0.82],0.0007563219285207
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27009,977,0.60 [0.49-0.74],1.3031095327989405e-06
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27719,917,0.59 [0.48-0.73],1.5027328800479383e-06
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27602,800,0.56 [0.44-0.70],5.050482673012468e-07
APOM,Apolipoprotein M,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22736,157,0.32 [0.20-0.52],4.118097012967073e-06
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27521,378,0.56 [0.40-0.78],0.0005901209956156
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25771,106,0.42 [0.28-0.63],3.809078708532284e-05
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26803,3041,0.69 [0.61-0.77],4.2250469304098037e-10
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27238,1573,0.71 [0.60-0.83],3.482579966208914e-05
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27238,1573,0.71 [0.60-0.83],3.482579966208914e-05
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27420,1302,0.59 [0.49-0.70],4.3943145882072795e-09
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27617,242,0.36 [0.24-0.54],7.74135219339986e-07
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27579,204,0.32 [0.20-0.49],1.6301593729075189e-07
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22401,262,0.33 [0.22-0.48],1.1166126081226412e-08
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26385,69,4.46 [2.02-9.82],0.0002065008072237
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26379,63,4.74 [2.18-10.30],8.340550412119953e-05
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,22432,293,0.31 [0.22-0.45],5.48686508481411e-10
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22689,550,0.47 [0.35-0.62],8.458991437995433e-08
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26928,2370,0.72 [0.63-0.83],1.9291301107553544e-06
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22352,213,0.31 [0.21-0.48],1.1242367146180497e-07
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22359,220,0.36 [0.24-0.55],2.1326841648224818e-06
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22775,636,0.54 [0.42-0.70],4.136615530809379e-06
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26919,4780,0.79 [0.72-0.87],2.3387364488614586e-06
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27636,2125,0.74 [0.65-0.85],1.3676986491614145e-05
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27641,2124,0.74 [0.65-0.85],1.3344759303891063e-05
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23690,1551,0.52 [0.44-0.61],7.269077054572295e-15
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27822,192,0.39 [0.25-0.61],3.0446851450593102e-05
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27341,1514,0.33 [0.28-0.39],2.33066552067586e-41
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22885,746,0.47 [0.37-0.60],4.0190375134080966e-10
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Angina pectoris,26275,902,0.60 [0.48-0.75],4.552849401773546e-06
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26908,153,0.42 [0.25-0.70],0.0008620637749245
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18074,1509,0.48 [0.40-0.56],5.7697724170886144e-18
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Cardiomyopathy,24250,136,0.33 [0.19-0.56],5.540308851591064e-05
