Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23847,1168,1.64 [1.44-1.87],3.117383354196602e-14
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,24110,416,1.59 [1.26-2.01],0.0001073076745211
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23361,3052,1.41 [1.28-1.56],3.509344068265673e-12
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23568,2491,1.52 [1.38-1.68],1.5983912262486318e-17
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24015,78,2.10 [1.50-2.93],1.5101094806906347e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22518,708,1.71 [1.46-2.01],8.336893513839183e-11
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21752,804,1.83 [1.59-2.10],7.439505410344822e-18
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21798,221,1.76 [1.31-2.37],0.0001607166202061
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16899,1435,1.59 [1.40-1.81],1.742378142825613e-12
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21605,322,2.03 [1.69-2.44],2.268118090369201e-14
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Mycoses,24164,470,1.70 [1.40-2.06],7.594786959508833e-08
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23504,825,1.68 [1.45-1.94],3.362066436212623e-12
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24117,774,1.65 [1.40-1.94],9.523282657186179e-10
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24030,687,1.69 [1.43-1.99],3.9345875587308256e-10
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22977,298,1.70 [1.34-2.17],1.467256771887914e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22907,228,1.84 [1.42-2.39],4.186892901624645e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22470,86,1.97 [1.40-2.79],0.0001193862010802
IGLC2,Immunoglobulin lambda constant 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23668,70,1.98 [1.39-2.83],0.0001718941855655
IGLC2,Immunoglobulin lambda constant 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23324,2594,1.53 [1.39-1.68],5.4564007621589095e-19
IGLC2,Immunoglobulin lambda constant 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23708,1324,1.54 [1.35-1.75],6.255659892114192e-11
IGLC2,Immunoglobulin lambda constant 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23708,1324,1.54 [1.35-1.75],6.255659892114192e-11
IGLC2,Immunoglobulin lambda constant 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23859,1082,1.53 [1.32-1.77],1.765547572201498e-08
IGLC2,Immunoglobulin lambda constant 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23925,104,1.88 [1.33-2.65],0.0003536957157934
IGLC2,Immunoglobulin lambda constant 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,24032,211,1.76 [1.35-2.30],3.13038195335278e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",24000,179,1.82 [1.38-2.39],1.930234915851489e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22890,113,1.86 [1.36-2.56],0.0001115924207752
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,19537,214,1.89 [1.49-2.41],2.0841628030936522e-07
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21921,211,1.66 [1.25-2.20],0.0005066148763055
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,19574,251,1.83 [1.46-2.29],1.7194376773222898e-07
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22075,2752,1.26 [1.11-1.42],0.0001964888272735
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19804,481,1.58 [1.28-1.95],2.247240675054817e-05
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19501,178,2.23 [1.82-2.75],2.6529841585398284e-14
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19497,174,2.04 [1.61-2.57],2.199585422472106e-09
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,19864,541,1.66 [1.39-1.99],1.8998333578393973e-08
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,19810,487,1.50 [1.19-1.89],0.000560222536786
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23443,4120,1.33 [1.21-1.45],2.151916065487906e-09
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20635,1312,1.66 [1.47-1.87],1.3166644482447759e-16
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24211,159,1.98 [1.54-2.54],9.945577074269737e-08
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23805,1318,1.34 [1.14-1.57],0.0003183003627976
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22134,424,1.53 [1.23-1.91],0.0001381085294527
IGLC2,Immunoglobulin lambda constant 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19950,627,1.67 [1.42-1.98],1.2798521875245784e-09
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23413,139,1.83 [1.33-2.54],0.00025181111312
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,15741,1288,1.50 [1.31-1.71],2.5630456310479207e-09
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,AV-block,21244,213,1.66 [1.24-2.24],0.0007524100487505
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",21103,72,2.00 [1.36-2.93],0.0003803435986831
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Conduction disorders,21670,639,1.60 [1.33-1.91],3.728093136196873e-07
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23408,1306,1.43 [1.23-1.67],2.5340144757649244e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21792,6424,1.20 [1.10-1.30],1.4924796839751209e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24139,731,1.85 [1.61-2.11],3.835579252052223e-19
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Hypertension,22345,5412,1.18 [1.08-1.29],0.0003539812780443
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22351,5418,1.18 [1.08-1.30],0.0002592430404967
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",24117,37,2.25 [1.47-3.46],0.0002048582845855
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",17088,155,1.88 [1.42-2.49],9.120480911252489e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,17000,67,2.74 [2.18-3.44],5.071916587969867e-18
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Hypotension,24103,932,1.49 [1.27-1.76],1.3610272411565355e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23589,1476,1.35 [1.16-1.57],0.0001172000771284
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23945,402,1.63 [1.31-2.01],7.410902084978248e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24027,529,1.63 [1.33-1.99],2.1575081064237486e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22535,422,1.64 [1.33-2.02],3.565735081493162e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23448,174,1.84 [1.41-2.40],6.366005648654686e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21715,684,1.66 [1.41-1.96],8.328375580505401e-10
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23725,451,1.61 [1.30-1.98],9.206875909841951e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23711,291,1.91 [1.57-2.33],1.7443656423960501e-10
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23510,248,1.75 [1.36-2.26],1.575499307884324e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24149,506,1.60 [1.31-1.94],3.322584270166089e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21219,188,1.75 [1.33-2.32],8.595582430708181e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23704,284,1.91 [1.56-2.34],3.202614849657461e-10
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23936,466,1.57 [1.27-1.93],2.160332721660401e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23912,508,1.56 [1.27-1.90],1.682161433358052e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23674,176,1.80 [1.33-2.43],0.0001356222045306
IGLC2,Immunoglobulin lambda constant 2,Chapter V Mental and behavioural disorders,Any mental disorder,23696,3792,1.21 [1.08-1.35],0.0006193159145473
IGLC2,Immunoglobulin lambda constant 2,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,24209,44,1.96 [1.34-2.89],0.0006074530553535
IGLC2,Immunoglobulin lambda constant 2,Chapter VI Diseases of the nervous system,Neurological diseases,22800,3265,1.23 [1.10-1.38],0.0003275858667985
IGLC2,Immunoglobulin lambda constant 2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19594,585,1.47 [1.20-1.82],0.0002797790369242
IGLC2,Immunoglobulin lambda constant 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",24110,58,2.01 [1.36-2.96],0.0004623204327055
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18794,1846,1.36 [1.19-1.56],8.12947697906588e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18924,1821,1.34 [1.16-1.53],4.37092564284622e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23855,118,1.86 [1.32-2.61],0.0003615466033269
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Bronchiectasis,20920,351,1.74 [1.42-2.14],8.75217019240931e-08
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",20630,61,1.98 [1.33-2.96],0.0008233175309073
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23197,2628,1.42 [1.27-1.58],1.6719426415453592e-10
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",24066,910,1.72 [1.48-2.00],2.603464351712415e-12
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22364,4533,1.36 [1.25-1.49],7.770481141443112e-13
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Early onset COPD,23440,284,1.75 [1.32-2.31],9.385995221088813e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22737,206,1.96 [1.58-2.45],1.5583664782618e-09
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,24041,1440,1.72 [1.55-1.92],3.345606445882627e-23
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,22774,243,1.93 [1.57-2.38],6.605742299759926e-10
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Later onset COPD,23396,626,1.69 [1.41-2.03],1.3410753246194129e-08
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,24214,193,1.90 [1.49-2.42],2.219321449234973e-07
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,24018,822,1.67 [1.44-1.95],3.7180639336158797e-11
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,24050,1537,1.60 [1.43-1.80],2.2502942465550817e-15
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24143,306,1.98 [1.65-2.36],9.54468204927242e-14
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24139,1046,1.64 [1.43-1.89],2.897796306718365e-12
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Pleural effusion,23243,730,1.61 [1.36-1.90],2.196392844360141e-08
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23822,1221,1.73 [1.53-1.94],8.749644809789139e-20
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,24186,165,1.96 [1.53-2.52],1.4340414878590182e-07
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Pulmonary oedema,23891,54,2.23 [1.58-3.14],4.340922212497012e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23999,803,1.69 [1.45-1.96],2.097363329872065e-11
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,Viral pneumonia,22789,188,1.83 [1.37-2.46],5.150958658267111e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",23863,148,1.84 [1.31-2.56],0.000359455595567
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,Chronic gastritis,18407,297,1.55 [1.20-2.00],0.0006750395587915
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22526,77,1.93 [1.32-2.84],0.0007917111639965
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,Diseases of liver,24132,706,1.42 [1.15-1.74],0.000944425296148
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23961,1218,1.43 [1.23-1.66],4.109755225971783e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18941,7415,1.17 [1.08-1.26],0.0001557149135882
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,GI-bleeding,23715,972,1.44 [1.22-1.70],2.13833378089668e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24208,306,1.74 [1.36-2.21],7.976799352784557e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,22302,5003,1.20 [1.09-1.32],0.0001445078943572
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,Other diseases of liver,24011,585,1.46 [1.17-1.81],0.0006640688164716
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23731,988,1.43 [1.21-1.69],2.928830265916385e-05
IGLC2,Immunoglobulin lambda constant 2,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22573,124,1.77 [1.26-2.48],0.0009428843592836
IGLC2,Immunoglobulin lambda constant 2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23735,556,1.49 [1.19-1.86],0.0005188150147238
IGLC2,Immunoglobulin lambda constant 2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,24118,433,1.69 [1.38-2.07],3.366344321778965e-07
IGLC2,Immunoglobulin lambda constant 2,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22808,2805,1.34 [1.19-1.50],5.274230749172966e-07
IGLC2,Immunoglobulin lambda constant 2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23930,751,1.52 [1.27-1.82],6.992330434965754e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,22294,87,2.11 [1.52-2.92],7.15189441091126e-06
IGLC2,Immunoglobulin lambda constant 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,23729,44,2.45 [1.73-3.45],3.427800153586475e-07
