Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23239,1137,1.20 [1.09-1.32],0.0001985563278185
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22762,2963,1.13 [1.07-1.21],5.85249743835557e-05
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22969,2421,1.14 [1.07-1.22],0.0001262717625532
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21937,680,1.27 [1.13-1.42],7.911317887912129e-05
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21191,779,1.33 [1.20-1.48],1.218179614551479e-07
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16467,1397,1.24 [1.14-1.35],8.38484508551116e-07
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21054,313,1.42 [1.21-1.66],1.2540636290381734e-05
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22907,805,1.25 [1.12-1.39],8.505379831967549e-05
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23500,748,1.24 [1.11-1.39],0.0002057433324776
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23410,658,1.27 [1.13-1.43],6.801830858032762e-05
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,23578,74,1.68 [1.29-2.20],0.0001398070644594
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19218,79,1.61 [1.24-2.09],0.0003787647908224
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23264,43,1.78 [1.30-2.45],0.0003803160582672
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23255,1065,1.20 [1.09-1.33],0.0002418822478385
TOR1AIP1,Torsin-1A-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21656,53,1.68 [1.24-2.27],0.000757800120006
TOR1AIP1,Torsin-1A-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22850,4010,1.13 [1.07-1.19],2.056596624746105e-05
TOR1AIP1,Torsin-1A-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20113,1273,1.21 [1.10-1.32],5.894404071826976e-05
TOR1AIP1,Torsin-1A-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23193,1284,1.23 [1.12-1.34],1.0332838273334169e-05
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,22292,736,1.26 [1.12-1.41],9.664193511097544e-05
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22821,1276,1.19 [1.09-1.31],0.0001598534107742
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23515,711,1.30 [1.16-1.45],8.503399251580057e-06
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23001,1445,1.20 [1.10-1.31],2.5110044533508512e-05
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21973,417,1.29 [1.11-1.49],0.0006910302487879
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23532,502,1.29 [1.12-1.47],0.000299034113471
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter X Diseases of the respiratory system,Acute pharyngitis,23363,71,0.38 [0.22-0.64],0.0003223620102328
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,20394,349,1.35 [1.15-1.57],0.0002154095668947
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21789,4414,1.09 [1.04-1.15],0.0008607300004961
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23399,800,1.25 [1.12-1.39],8.95151391763765e-05
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,23439,1499,1.16 [1.06-1.26],0.0007598127374585
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23524,1016,1.21 [1.09-1.33],0.0002526333605712
TOR1AIP1,Torsin-1A-interacting protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23380,781,1.24 [1.11-1.39],0.0001491662305136
