Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26370,2825,1.17 [1.08-1.28],0.0002827258448704
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24325,945,1.31 [1.13-1.51],0.0002550422761293
NXPH1,Neurexophilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21836,247,1.55 [1.22-1.99],0.0004198910275639
NXPH1,Neurexophilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21792,203,1.72 [1.35-2.19],1.3770881527729563e-05
NXPH1,Neurexophilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21797,208,1.81 [1.44-2.27],2.973105760064757e-07
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,27105,34,2.67 [1.98-3.60],1.0251197124816439e-10
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19035,97,2.40 [1.92-3.01],2.4942972413951892e-14
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Acute peritonitis,26539,84,1.79 [1.27-2.51],0.0007730220519507
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26239,1565,1.24 [1.11-1.38],0.0001938903217351
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Other diseases of pancreas,24828,154,1.83 [1.42-2.35],3.167532184701181e-06
NXPH1,Neurexophilin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18542,219,1.77 [1.39-2.25],3.5377632650312626e-06
NXPH1,Neurexophilin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27096,216,1.74 [1.36-2.21],7.467424508649831e-06
NXPH1,Neurexophilin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26045,1237,1.46 [1.30-1.64],1.6878501848048034e-10
NXPH1,Neurexophilin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26280,1472,1.78 [1.63-1.95],3.047019344984518e-37
NXPH1,Neurexophilin-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,26938,76,2.04 [1.47-2.83],2.194249175297523e-05
NXPH1,Neurexophilin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,24860,52,2.43 [1.92-3.09],2.2148901870185925e-13
NXPH1,Neurexophilin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26915,2437,1.45 [1.33-1.57],2.474950004281251e-18
NXPH1,Neurexophilin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,24909,101,1.90 [1.39-2.59],5.0703493145800216e-05
