Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FST,Follistatin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27118,2924,1.11 [1.05-1.19],0.0007906142852202
FST,Follistatin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25037,266,1.56 [1.27-1.90],1.53110529082883e-05
FST,Follistatin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19472,1703,1.16 [1.07-1.26],0.0005232309271133
FST,Follistatin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24792,377,1.41 [1.19-1.67],8.203534949879626e-05
FST,Follistatin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26351,267,1.49 [1.22-1.82],7.706087421742966e-05
FST,Follistatin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26421,67,2.58 [1.80-3.70],2.268993088526577e-07
FST,Follistatin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27473,1981,1.17 [1.09-1.26],3.3017424117417746e-05
FST,Follistatin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24660,1931,1.18 [1.10-1.28],1.303208331809696e-05
FST,Follistatin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22719,549,1.28 [1.10-1.47],0.0009527672036662
FST,Follistatin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26973,2363,1.15 [1.08-1.24],4.927751308169432e-05
FST,Follistatin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26959,4789,1.09 [1.04-1.15],0.0004404929054707
FST,Follistatin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23726,1556,1.20 [1.10-1.31],5.128509770684509e-05
FST,Follistatin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25064,7390,1.11 [1.06-1.15],9.950095912673365e-07
FST,Follistatin,Chapter IX Diseases of the circulatory system,Hypertension,25698,6248,1.11 [1.06-1.16],1.9769597274783805e-06
FST,Follistatin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25710,6260,1.11 [1.06-1.16],1.7209131642981628e-06
FST,Follistatin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19555,105,2.04 [1.49-2.80],9.89394300408613e-06
FST,Follistatin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27145,1732,1.17 [1.07-1.27],0.0002411060553338
FST,Follistatin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27832,225,1.58 [1.28-1.95],2.1368171905489016e-05
FST,Follistatin,Chapter V Mental and behavioural disorders,Any mental disorder,27255,4391,1.10 [1.04-1.15],0.00044207631167
FST,Follistatin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27800,268,1.61 [1.33-1.95],1.1631963364470337e-06
FST,Follistatin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24867,2003,1.18 [1.10-1.28],9.6994550619574e-06
FST,Follistatin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21593,2093,1.14 [1.05-1.22],0.0007486583849955
FST,Follistatin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21758,2066,1.14 [1.06-1.23],0.0003932850489567
FST,Follistatin,Chapter X Diseases of the respiratory system,Bronchiectasis,24119,415,1.35 [1.15-1.59],0.0003120338983039
FST,Follistatin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26711,3007,1.15 [1.08-1.23],6.02173704111369e-06
FST,Follistatin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27702,1075,1.22 [1.10-1.35],0.0001941167635027
FST,Follistatin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25754,5228,1.13 [1.08-1.19],1.871767809589957e-07
FST,Follistatin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26220,235,1.47 [1.19-1.83],0.0004269664636253
FST,Follistatin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27682,1683,1.22 [1.13-1.33],1.4555763586827332e-06
FST,Follistatin,Chapter X Diseases of the respiratory system,Interstitial lung disease,26261,276,1.44 [1.18-1.75],0.0003425732278257
FST,Follistatin,Chapter X Diseases of the respiratory system,Later onset COPD,26945,752,1.27 [1.12-1.44],0.0001431122611165
FST,Follistatin,Chapter X Diseases of the respiratory system,Other diseases of pleura,27685,1776,1.20 [1.10-1.30],1.1730505436503633e-05
FST,Follistatin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27797,352,1.41 [1.18-1.68],0.0001439110422803
FST,Follistatin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27788,1195,1.26 [1.14-1.39],3.0208725237735644e-06
FST,Follistatin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27447,1448,1.21 [1.11-1.32],2.8341242688160497e-05
FST,Follistatin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,26234,2512,1.12 [1.05-1.20],0.0007694095933025
FST,Follistatin,Chapter XI Diseases of the digestive system,Diseases of liver,27779,830,1.25 [1.11-1.40],0.0001734018118188
FST,Follistatin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,23084,3266,1.14 [1.08-1.21],1.180726503208353e-05
FST,Follistatin,Chapter XI Diseases of the digestive system,Hernia,26677,2955,1.11 [1.04-1.18],0.0009474705211441
FST,Follistatin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27863,366,1.36 [1.15-1.62],0.0004809300265229
FST,Follistatin,Chapter XI Diseases of the digestive system,Other diseases of liver,27646,697,1.24 [1.09-1.41],0.0009623351648013
FST,Follistatin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,25311,6496,1.11 [1.07-1.16],4.681931089603868e-07
FST,Follistatin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,23891,5076,1.12 [1.07-1.17],5.067669193832928e-06
FST,Follistatin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,23428,8259,1.08 [1.04-1.12],9.46338617461383e-05
FST,Follistatin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26846,3092,1.11 [1.04-1.18],0.000882311372342
