Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23312,3043,1.12 [1.05-1.19],0.0005409930112074
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,2472,1.16 [1.08-1.24],2.80261908468558e-05
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23808,1170,1.19 [1.07-1.31],0.0008629823327464
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22469,697,1.30 [1.14-1.47],6.375109946351575e-05
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21706,796,1.38 [1.23-1.55],6.274338162196151e-08
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21762,217,1.60 [1.29-1.99],2.5968258238931503e-05
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16880,1430,1.23 [1.12-1.34],1.6115537950727903e-05
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21567,318,1.40 [1.16-1.68],0.0003785451612749
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23998,1360,1.17 [1.07-1.28],0.0009716243047841
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23975,677,1.28 [1.13-1.45],0.0001624303961123
PRND,Prion-like protein doppel,Chapter II Neoplasms,Leiomyoma of uterus,23285,505,1.62 [1.41-1.87],1.2870818434881176e-11
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23886,340,1.41 [1.18-1.68],0.0001944146578359
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22427,85,2.04 [1.46-2.84],2.675256678342456e-05
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23276,2582,1.17 [1.09-1.25],5.609892307753208e-06
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23654,1312,1.30 [1.18-1.42],4.4145389225294086e-08
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23654,1312,1.30 [1.18-1.42],4.4145389225294086e-08
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23982,207,1.73 [1.40-2.15],6.492634959621998e-07
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23951,176,1.84 [1.46-2.32],2.354987642852753e-07
