Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25779,832,1.45 [1.17-1.80],0.0006824129632749
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24932,976,1.40 [1.15-1.71],0.0007752811040847
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27671,921,1.57 [1.28-1.93],1.4743706870247151e-05
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27554,804,1.51 [1.21-1.87],0.0002656798906859
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25701,71,4.18 [2.01-8.72],0.0001350450855437
TYRO3,Tyrosine-protein kinase receptor TYRO3,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22314,215,2.06 [1.34-3.17],0.0009368252578377
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27675,46,6.37 [2.58-15.72],5.858300719860036e-05
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter IX Diseases of the circulatory system,Oesophageal varices,26041,39,6.76 [2.53-18.02],0.0001358404044467
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27705,76,3.29 [1.62-6.68],0.0009928437124564
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,26958,104,3.10 [1.68-5.71],0.0002826485608732
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26690,1282,1.57 [1.32-1.87],4.155665428962057e-07
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26924,1516,1.71 [1.46-2.02],7.525552576791345e-11
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27613,80,3.28 [1.62-6.64],0.0009527387277426
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XIV Diseases of the genitourinary system,Dialysis,25465,57,4.66 [2.03-10.68],0.0002827479526169
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21708,1009,0.71 [0.58-0.86],0.0005012753053505
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,23179,2480,0.79 [0.70-0.89],0.0001907524352658
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27586,2516,1.49 [1.31-1.68],6.23520451401956e-10
