Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22121,2761,0.81 [0.76-0.85],1.2806464826958628e-15
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,19903,543,1.32 [1.16-1.49],1.3954858476517555e-05
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23494,4134,0.90 [0.86-0.94],5.286450694773054e-06
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23853,1322,0.45 [0.42-0.49],4.666452074665248e-98
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Angina pectoris,22920,762,0.74 [0.67-0.82],9.757058555139083e-09
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,15770,1291,1.17 [1.08-1.26],0.0001874015791451
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Conduction disorders,21714,640,1.23 [1.10-1.38],0.0003525292960365
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23459,1312,0.87 [0.81-0.94],0.0006838375228298
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21838,6440,0.93 [0.90-0.97],0.0002126406747332
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24188,732,1.19 [1.08-1.32],0.0008280783226528
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Hypertension,22393,5427,0.90 [0.86-0.93],2.5470077845608023e-08
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22399,5433,0.90 [0.86-0.93],3.754415175604147e-08
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23640,1482,0.88 [0.82-0.95],0.0005724521495114
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21262,188,1.45 [1.17-1.80],0.0006126281299049
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Varicose veins,23119,386,1.36 [1.17-1.57],4.46834715237815e-05
ADIPOQ,Adiponectin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23724,2548,1.17 [1.11-1.24],4.9987168350937824e-08
ADIPOQ,Adiponectin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1799,57,1.70 [1.27-2.28],0.0004110685265906
ADIPOQ,Adiponectin,Chapter X Diseases of the respiratory system,Pleural effusion,23294,730,1.26 [1.13-1.40],2.6756488859993948e-05
ADIPOQ,Adiponectin,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",23913,148,0.66 [0.53-0.83],0.0003147527198805
ADIPOQ,Adiponectin,Chapter XI Diseases of the digestive system,Cholelithiasis,23159,1054,0.80 [0.74-0.87],3.869060376036269e-07
ADIPOQ,Adiponectin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23512,1407,0.87 [0.81-0.94],0.0004106787093311
ADIPOQ,Adiponectin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,20159,2824,0.90 [0.86-0.95],0.0001532929319911
ADIPOQ,Adiponectin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24259,307,0.57 [0.49-0.67],1.1657110592115506e-12
ADIPOQ,Adiponectin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",22430,177,1.55 [1.26-1.91],3.824136743650727e-05
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21194,518,1.30 [1.15-1.47],3.875196562003595e-05
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16572,183,0.65 [0.53-0.80],3.338294603054987e-05
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24258,180,0.62 [0.51-0.76],4.899491749615054e-06
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),16900,511,1.25 [1.10-1.42],0.0006001368900493
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23850,2236,1.38 [1.29-1.46],1.8244130618820392e-24
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,23224,1610,1.47 [1.36-1.58],4.913515779752661e-25
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,22118,504,1.37 [1.21-1.56],1.5198370332008495e-06
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,18646,2257,1.12 [1.05-1.19],0.0002720249453094
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,20920,244,1.56 [1.30-1.88],2.071264496358996e-06
ADIPOQ,Adiponectin,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18942,881,0.84 [0.77-0.92],0.0003275246921155
