Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27160,1335,1.18 [1.09-1.28],7.755208367477827e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26615,3519,1.14 [1.08-1.20],1.098937650942312e-06
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26854,2893,1.13 [1.07-1.20],2.085765705975505e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27176,1377,1.18 [1.09-1.28],6.549335035185479e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27358,91,1.68 [1.25-2.26],0.0006490364344983
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25607,824,1.24 [1.12-1.38],4.842954492887755e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24758,961,1.27 [1.16-1.40],9.731504672547554e-07
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24787,261,1.37 [1.14-1.64],0.0007377674822507
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19285,1684,1.22 [1.13-1.31],1.5639907890162881e-07
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27406,1607,1.17 [1.09-1.27],3.121117379502897e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Mycoses,27537,538,1.26 [1.11-1.44],0.0003837992726514
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26774,949,1.20 [1.09-1.33],0.0002093574790009
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27482,911,1.23 [1.11-1.36],4.5634165848785325e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27366,795,1.23 [1.10-1.37],0.0001504662808828
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26165,340,1.34 [1.14-1.57],0.0004308148621729
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26588,2989,1.14 [1.08-1.21],2.8928217526079297e-06
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27020,1548,1.15 [1.06-1.24],0.0004718561324546
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27020,1548,1.15 [1.06-1.24],0.0004718561324546
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27189,1281,1.21 [1.11-1.31],1.0588239472079156e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,22013,47,2.13 [1.43-3.19],0.0002219342215439
TNFSF14,Tumor necrosis factor ligand superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25130,3164,1.16 [1.10-1.23],5.468805993076308e-08
TNFSF14,Tumor necrosis factor ligand superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22499,533,1.36 [1.20-1.55],2.9597511493594017e-06
TNFSF14,Tumor necrosis factor ligand superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22174,208,1.43 [1.16-1.76],0.0006626838960608
TNFSF14,Tumor necrosis factor ligand superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26690,4724,1.17 [1.12-1.22],5.547525822876104e-12
TNFSF14,Tumor necrosis factor ligand superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23501,1535,1.17 [1.08-1.26],9.604319569469824e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25756,140,1.52 [1.19-1.94],0.0008291816593277
TNFSF14,Tumor necrosis factor ligand superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27109,1493,1.33 [1.23-1.44],3.602586431873966e-13
TNFSF14,Tumor necrosis factor ligand superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22694,728,1.25 [1.11-1.39],0.0001050966272065
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter IX Diseases of the circulatory system,Cardiac arrest,16595,130,1.65 [1.29-2.11],7.474876529271089e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26672,1515,1.15 [1.06-1.24],0.0004471378691995
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24809,7288,1.10 [1.06-1.14],7.211812904685183e-08
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27498,861,1.25 [1.13-1.39],1.4250415396764096e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter IX Diseases of the circulatory system,Hypertension,25441,6163,1.10 [1.06-1.14],1.7665793998494793e-06
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25454,6176,1.10 [1.06-1.14],1.8500841781452268e-06
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19378,100,1.83 [1.38-2.41],2.0384136873802125e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26869,1700,1.15 [1.06-1.23],0.0002915316007965
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27571,89,1.89 [1.41-2.53],2.082155885948072e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21374,2080,1.15 [1.08-1.23],2.4517499115516697e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21541,2055,1.16 [1.08-1.24],1.8596037343562947e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter X Diseases of the respiratory system,Bronchiectasis,23861,406,1.36 [1.17-1.57],3.787734850556999e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26432,2977,1.13 [1.06-1.19],3.0102360202513488e-05
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25493,5188,1.15 [1.10-1.20],1.2050104394737914e-10
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter X Diseases of the respiratory system,Emphysema,23732,277,1.62 [1.37-1.92],1.81891431413662e-08
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27395,1660,1.20 [1.12-1.29],1.2072434218484696e-06
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27369,919,1.19 [1.08-1.31],0.0006335200051562
TNFSF14,Tumor necrosis factor ligand superfamily member 14,Chapter X Diseases of the respiratory system,Other diseases of pleura,27405,1759,1.15 [1.07-1.23],0.0001793953914456
