Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23328,2005,1.23 [1.19-1.27],3.748359483401133e-37
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,21389,66,2.15 [1.91-2.42],5.008428117643497e-37
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,21401,78,1.42 [1.22-1.66],7.246619714378298e-06
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,21397,74,2.16 [1.93-2.42],1.6222073919884748e-41
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23677,1313,0.93 [0.88-0.97],0.000789605626082
TG,Thyroglobulin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16908,67,1.37 [1.18-1.59],2.468363371027201e-05
TG,Thyroglobulin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18698,1841,0.93 [0.90-0.97],0.0002942729912334
TG,Thyroglobulin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18835,1817,0.93 [0.89-0.97],0.0002327904332466
TG,Thyroglobulin,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,23214,62,1.33 [1.13-1.58],0.000886259861869
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23364,1166,1.12 [1.07-1.17],3.4213311496190615e-07
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Dialysis,22243,45,1.41 [1.16-1.70],0.0004541890606917
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,24036,323,1.19 [1.10-1.29],1.2968363292050482e-05
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23932,2037,1.07 [1.03-1.10],0.0002041345991197
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22277,79,1.31 [1.13-1.52],0.0003422277444425
