Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27457,1364,1.40 [1.23-1.60],6.562369998246196e-07
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26905,3567,1.35 [1.24-1.46],2.8161104234375488e-12
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27135,2921,1.37 [1.25-1.51],1.028802843469998e-11
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27473,1391,1.54 [1.35-1.76],1.1831419645011394e-10
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25880,833,1.66 [1.40-1.97],4.5290411174863924e-09
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25025,977,1.83 [1.57-2.14],1.4088067724195104e-14
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19467,1703,1.50 [1.34-1.69],1.3331907581187545e-11
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24813,382,1.68 [1.31-2.15],4.4666372981979614e-05
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27705,1623,1.53 [1.36-1.73],6.667262682542385e-12
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27062,969,1.54 [1.32-1.80],6.70256175100153e-08
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27777,921,1.65 [1.40-1.93],9.593703896404263e-10
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27661,805,1.65 [1.39-1.95],1.0697880638322236e-08
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26444,351,1.59 [1.22-2.06],0.0005422294449182
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26214,132,2.08 [1.38-3.13],0.0004553776028444
CPM,Carboxypeptidase M,Chapter II Neoplasms,Leiomyoma of uterus,26888,593,0.63 [0.52-0.77],6.757543695118716e-06
CPM,Carboxypeptidase M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26868,3029,1.22 [1.11-1.33],2.196836674571441e-05
CPM,Carboxypeptidase M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27307,1568,1.32 [1.17-1.50],9.954499728609776e-06
CPM,Carboxypeptidase M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27307,1568,1.32 [1.17-1.50],9.954499728609776e-06
CPM,Carboxypeptidase M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25808,69,2.77 [1.59-4.83],0.0003198218558154
CPM,Carboxypeptidase M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27478,1291,1.47 [1.28-1.68],2.6688510439320978e-08
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22453,259,2.20 [1.62-2.98],3.827132787379326e-07
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26448,67,3.04 [1.67-5.52],0.0002674845322695
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26446,65,3.18 [1.85-5.48],3.080723540179936e-05
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25208,247,1.84 [1.36-2.50],9.254662691967644e-05
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27493,1974,1.50 [1.34-1.68],6.273547214220774e-13
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24684,1922,1.56 [1.39-1.75],9.967257716238855e-15
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25397,3203,1.87 [1.72-2.04],5.936889736864138e-46
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,22396,202,2.50 [1.78-3.52],1.367899464501709e-07
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22735,541,1.69 [1.36-2.10],1.8845698260154145e-06
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26984,2371,1.23 [1.11-1.36],8.631833880421259e-05
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22407,213,2.18 [1.56-3.05],5.136449339561423e-06
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22410,216,2.53 [1.82-3.50],2.472366073307241e-08
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22726,532,2.07 [1.67-2.55],1.9193731532461888e-11
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,22290,96,2.49 [1.51-4.08],0.0003188784643222
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22835,641,1.57 [1.28-1.92],1.6221271244226694e-05
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,22762,568,1.83 [1.49-2.26],1.6056088469025694e-08
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26976,4782,1.61 [1.50-1.73],1.162952573363398e-38
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27693,2124,1.30 [1.17-1.45],6.625171313233638e-07
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27698,2123,1.31 [1.18-1.45],5.101790976157683e-07
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27480,1615,1.42 [1.25-1.60],3.3019767454059465e-08
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23744,1550,1.67 [1.47-1.90],2.0930557608748508e-15
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27881,184,2.57 [1.86-3.54],8.084413694238566e-09
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26031,142,2.82 [1.96-4.05],2.0067516346765428e-08
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,25915,26,4.54 [2.25-9.16],2.3635422686254643e-05
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27401,1512,3.60 [3.24-3.99],1.0612539308521778e-127
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22933,739,1.62 [1.35-1.95],2.917643239266688e-07
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,Angina pectoris,26338,893,1.62 [1.37-1.90],7.47501666812808e-09
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18147,1508,1.27 [1.11-1.44],0.000395039115417
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,Cardiac arrest,16769,130,2.12 [1.43-3.15],0.0001791735652544
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26960,1527,1.47 [1.30-1.67],1.9175548814499038e-09
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25067,7373,1.36 [1.28-1.44],4.919872556179839e-25
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,Endocarditis,24230,63,2.73 [1.58-4.72],0.0003282996863109
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27794,876,1.34 [1.13-1.58],0.0005850881474828
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,Hypertension,25705,6235,1.45 [1.36-1.54],1.6969379441676732e-31
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25718,6248,1.45 [1.36-1.54],1.5796726590983146e-31
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27782,44,5.86 [3.63-9.48],5.40039019061551e-13
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19573,103,2.25 [1.47-3.43],0.0001683763387961
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27160,1715,1.43 [1.27-1.62],3.3929871386279766e-09
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27665,616,1.49 [1.22-1.81],8.378999494117302e-05
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25939,494,1.58 [1.27-1.98],4.996000742320339e-05
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,Oesophageal varices,26145,37,5.07 [3.04-8.46],5.27651556641262e-10
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27140,553,1.50 [1.21-1.85],0.0001992050042694
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27851,220,1.92 [1.38-2.66],9.7769543281507e-05
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24781,1884,1.40 [1.25-1.57],1.09373674282432e-08
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,Any mental disorder,27276,4379,1.32 [1.23-1.43],5.641360604598082e-13
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27819,261,2.11 [1.57-2.84],8.078248394211882e-07
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24893,1996,1.53 [1.37-1.71],2.7975845948701648e-14
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,Smoking dependency,27473,1213,1.35 [1.17-1.56],5.337382751569299e-05
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24295,1398,1.42 [1.24-1.63],4.605418733719873e-07
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27822,284,1.83 [1.38-2.43],2.9573185964347213e-05
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Epilepsy,26378,287,2.84 [2.17-3.70],1.613213692650351e-14
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27470,1379,1.48 [1.30-1.70],5.4316769921860515e-09
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27249,2948,1.21 [1.10-1.33],5.004685880325636e-05
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Generalized epilepsy,27519,48,6.41 [4.25-9.67],8.5897138741071955e-19
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Hemiplegia,27764,226,1.97 [1.44-2.70],2.53741048377637e-05
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27034,1413,1.35 [1.19-1.54],6.393028131497956e-06
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Neurological diseases,26252,3864,1.25 [1.15-1.35],1.1587427111020218e-07
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,25690,69,2.96 [1.71-5.13],0.0001069869449675
CPM,Carboxypeptidase M,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27747,174,2.41 [1.73-3.37],2.070332813447816e-07
CPM,Carboxypeptidase M,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,25638,2133,1.22 [1.09-1.36],0.0004381827468873
CPM,Carboxypeptidase M,Chapter X Diseases of the respiratory system,All influenza,26130,131,2.15 [1.43-3.25],0.0002479706031205
CPM,Carboxypeptidase M,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),26128,129,2.22 [1.47-3.36],0.0001421161034411
CPM,Carboxypeptidase M,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21589,2105,1.25 [1.12-1.40],4.25406070478231e-05
CPM,Carboxypeptidase M,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21758,2080,1.26 [1.13-1.41],2.370295246175573e-05
CPM,Carboxypeptidase M,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26718,3018,1.20 [1.10-1.32],7.703481052229153e-05
CPM,Carboxypeptidase M,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27717,1079,1.43 [1.23-1.67],3.952753299242884e-06
CPM,Carboxypeptidase M,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25767,5253,1.25 [1.17-1.34],2.1510052175083543e-10
