Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HMCN2,Hemicentin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22433,60,0.50 [0.34-0.72],0.0002554008813025
HMCN2,Hemicentin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22096,119,1.89 [1.37-2.59],8.851050140991896e-05
HMCN2,Hemicentin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1460,23,4.09 [2.20-7.60],8.150478437792927e-06
HMCN2,Hemicentin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23265,1288,1.26 [1.15-1.39],1.346328469476636e-06
HMCN2,Hemicentin-2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23609,232,0.69 [0.56-0.85],0.0004951268703602
HMCN2,Hemicentin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1467,29,3.90 [2.21-6.86],2.5306062456423805e-06
HMCN2,Hemicentin-2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19646,2759,0.88 [0.83-0.94],0.0001653195032178
HMCN2,Hemicentin-2,Chapter XI Diseases of the digestive system,Ventral hernia,20358,218,1.48 [1.18-1.87],0.0008474094133447
HMCN2,Hemicentin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22949,1153,1.38 [1.25-1.53],3.4429135741837915e-10
HMCN2,Hemicentin-2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23522,52,2.77 [1.73-4.42],2.0378168352816104e-05
HMCN2,Hemicentin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23512,2013,1.21 [1.12-1.31],9.146874556823828e-07
