Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OTUD7B,OTU domain-containing protein 7B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23814,1163,1.16 [1.07-1.27],0.0007215803367747
OTUD7B,OTU domain-containing protein 7B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23330,3049,1.11 [1.05-1.17],0.0001353654101321
OTUD7B,OTU domain-containing protein 7B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23534,2476,1.11 [1.05-1.18],0.000604130455793
OTUD7B,OTU domain-containing protein 7B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21721,797,1.21 [1.09-1.35],0.0003186145306213
OTUD7B,OTU domain-containing protein 7B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16888,1430,1.16 [1.08-1.26],0.0001699460364149
OTUD7B,OTU domain-containing protein 7B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23289,2588,1.17 [1.10-1.24],3.0059268731251537e-07
OTUD7B,OTU domain-containing protein 7B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23669,1319,1.17 [1.07-1.27],0.0002508006012302
OTUD7B,OTU domain-containing protein 7B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23669,1319,1.17 [1.07-1.27],0.0002508006012302
OTUD7B,OTU domain-containing protein 7B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23821,1085,1.27 [1.16-1.39],1.875963561807136e-07
OTUD7B,OTU domain-containing protein 7B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22066,2762,1.15 [1.09-1.22],9.617113589357882e-07
OTUD7B,OTU domain-containing protein 7B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24101,309,1.32 [1.12-1.56],0.0009105384041317
OTUD7B,OTU domain-containing protein 7B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19477,173,1.61 [1.28-2.01],3.6472748217260446e-05
OTUD7B,OTU domain-containing protein 7B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23411,4107,1.13 [1.08-1.19],1.4648655335492877e-07
OTUD7B,OTU domain-containing protein 7B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23766,1311,1.18 [1.09-1.28],8.173900141541604e-05
OTUD7B,OTU domain-containing protein 7B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21772,6413,1.08 [1.04-1.13],2.4093843592773755e-05
OTUD7B,OTU domain-containing protein 7B,Chapter IX Diseases of the circulatory system,Hypertension,22322,5403,1.08 [1.04-1.13],0.0001716101411262
OTUD7B,OTU domain-containing protein 7B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22330,5411,1.08 [1.04-1.13],0.0001744905776691
OTUD7B,OTU domain-containing protein 7B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23564,1478,1.15 [1.06-1.24],0.0005211771105178
OTUD7B,OTU domain-containing protein 7B,Chapter X Diseases of the respiratory system,Bronchiectasis,20888,351,1.38 [1.18-1.62],4.701380764076636e-05
OTUD7B,OTU domain-containing protein 7B,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23167,2630,1.12 [1.05-1.18],0.0001958091047773
OTUD7B,OTU domain-containing protein 7B,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22337,4526,1.13 [1.08-1.18],7.535501555043356e-08
OTUD7B,OTU domain-containing protein 7B,Chapter XI Diseases of the digestive system,Acute peritonitis,23678,75,1.76 [1.27-2.44],0.0006670980485525
OTUD7B,OTU domain-containing protein 7B,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24177,302,1.34 [1.13-1.58],0.0007211420007556
OTUD7B,OTU domain-containing protein 7B,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23144,720,1.24 [1.11-1.38],0.00011036674062
OTUD7B,OTU domain-containing protein 7B,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23383,959,1.24 [1.13-1.36],8.493460327691033e-06
OTUD7B,OTU domain-containing protein 7B,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23271,847,1.21 [1.09-1.34],0.0002760796855473
OTUD7B,OTU domain-containing protein 7B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23670,458,1.30 [1.13-1.49],0.0001758941263373
OTUD7B,OTU domain-containing protein 7B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18673,2341,1.12 [1.05-1.19],0.0004759363733214
OTUD7B,OTU domain-containing protein 7B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,23474,262,1.36 [1.13-1.64],0.0009809292864788
OTUD7B,OTU domain-containing protein 7B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23332,1045,1.21 [1.11-1.33],3.8063856826921776e-05
OTUD7B,OTU domain-containing protein 7B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23458,1171,1.19 [1.09-1.30],8.489261491523329e-05
OTUD7B,OTU domain-containing protein 7B,Chapter XIV Diseases of the genitourinary system,Dialysis,22333,46,2.36 [1.58-3.53],3.0497630897221265e-05
OTUD7B,OTU domain-containing protein 7B,Chapter XIV Diseases of the genitourinary system,Irregular menses,23773,109,0.60 [0.45-0.81],0.0008695412895221
OTUD7B,OTU domain-containing protein 7B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24030,2045,1.16 [1.09-1.24],1.0925958124566456e-05
