Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TAGLN3,Transgelin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23211,173,1.36 [1.16-1.59],0.0001158303131597
TAGLN3,Transgelin-3,Chapter I Certain infectious and parasitic diseases,Candidiasis,23237,400,1.24 [1.10-1.41],0.0003884327674607
TAGLN3,Transgelin-3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23145,78,1.48 [1.23-1.79],3.967295000274675e-05
TAGLN3,Transgelin-3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21021,208,1.36 [1.17-1.56],3.1390048490072515e-05
TAGLN3,Transgelin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,23290,453,1.24 [1.10-1.39],0.0003167991629345
TAGLN3,Transgelin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22044,173,1.36 [1.17-1.59],9.976067441371976e-05
TAGLN3,Transgelin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23198,116,1.40 [1.18-1.67],0.0001308114491072
TAGLN3,Transgelin-3,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23094,66,0.50 [0.34-0.76],0.0008932187493722
TAGLN3,Transgelin-3,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16705,34,1.68 [1.32-2.14],2.953949961764288e-05
TAGLN3,Transgelin-3,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22619,31,1.62 [1.26-2.09],0.0001926206047346
