Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23343,1146,1.30 [1.16-1.47],9.349521275414836e-06
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22859,2993,1.18 [1.10-1.27],1.129256252915209e-05
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23076,2431,1.22 [1.13-1.33],1.2750515767627752e-06
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23361,1167,1.22 [1.08-1.37],0.0009714250364922
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22043,693,1.36 [1.17-1.57],6.683880012836595e-05
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21292,789,1.43 [1.25-1.64],3.256090275549254e-07
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16525,1403,1.35 [1.21-1.50],2.6095685576278776e-08
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21149,315,1.76 [1.44-2.16],4.605394708486197e-08
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23007,810,1.31 [1.14-1.51],0.0001212293365595
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23609,757,1.35 [1.17-1.56],3.885741862938974e-05
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23524,672,1.36 [1.17-1.58],8.315613765019909e-05
PAXX,Protein PAXX,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19307,81,1.93 [1.31-2.86],0.000928708432948
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22840,2550,1.27 [1.17-1.37],4.166525846377106e-09
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23368,46,3.29 [2.18-4.98],1.6165893233080835e-08
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23213,1295,1.35 [1.21-1.51],5.6547296374602e-08
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23213,1295,1.35 [1.21-1.51],5.6547296374602e-08
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23350,1063,1.36 [1.21-1.54],5.259279339522994e-07
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23531,209,1.69 [1.31-2.18],4.8417497477993744e-05
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23617,54,2.20 [1.40-3.46],0.00064550348175
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22470,56,2.55 [1.60-4.07],8.344287870640304e-05
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21633,2682,1.23 [1.13-1.33],3.363040067200643e-07
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19424,473,1.44 [1.21-1.72],4.782265648307924e-05
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23464,143,1.76 [1.29-2.39],0.0003123054695673
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19120,169,1.99 [1.52-2.60],4.942745960389398e-07
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22960,4009,1.22 [1.14-1.30],2.363179762598716e-09
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20227,1276,1.27 [1.14-1.42],2.9374091379708705e-05
PAXX,Protein PAXX,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23305,1289,1.32 [1.18-1.48],1.506595269556762e-06
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22919,1271,1.22 [1.09-1.36],0.0006390912806926
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23628,722,1.33 [1.14-1.54],0.0001794206526935
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16658,63,2.41 [1.64-3.52],6.640609604813112e-06
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23097,1438,1.24 [1.11-1.38],7.943781747189068e-05
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22078,419,1.41 [1.17-1.70],0.0003171360670625
PAXX,Protein PAXX,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21072,1600,1.19 [1.08-1.32],0.0006124581970973
PAXX,Protein PAXX,Chapter V Mental and behavioural disorders,Any mental disorder,23198,3726,1.13 [1.06-1.21],0.0003219888366878
PAXX,Protein PAXX,Chapter V Mental and behavioural disorders,Smoking dependency,23359,1035,1.25 [1.10-1.41],0.0005987861145639
PAXX,Protein PAXX,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20675,1203,1.22 [1.09-1.37],0.0008258440214606
PAXX,Protein PAXX,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23354,116,1.78 [1.28-2.47],0.0006486334587578
PAXX,Protein PAXX,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",22177,63,2.39 [1.61-3.53],1.325863675859712e-05
