Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SKAP1,Src kinase-associated phosphoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27213,122,0.68 [0.54-0.86],0.0009765782279558
SKAP1,Src kinase-associated phosphoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27291,200,0.71 [0.60-0.85],0.0001576599621445
SKAP1,Src kinase-associated phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25084,3158,1.07 [1.03-1.12],0.0008890126847928
SKAP1,Src kinase-associated phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27058,1490,1.30 [1.23-1.38],1.4207424741183093e-18
SKAP1,Src kinase-associated phosphoprotein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27429,41,0.52 [0.35-0.77],0.0009802582306125
SKAP1,Src kinase-associated phosphoprotein 1,Chapter V Mental and behavioural disorders,Smoking dependency,27136,1190,1.22 [1.14-1.30],1.1527747334425616e-08
SKAP1,Src kinase-associated phosphoprotein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23984,1373,1.15 [1.08-1.22],1.5032275603993357e-05
SKAP1,Src kinase-associated phosphoprotein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,26908,2923,0.93 [0.89-0.97],0.0009669708245215
SKAP1,Src kinase-associated phosphoprotein 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27460,72,0.55 [0.41-0.74],7.074908500863732e-05
SKAP1,Src kinase-associated phosphoprotein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,25337,89,0.60 [0.46-0.78],0.000180426364809
SKAP1,Src kinase-associated phosphoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27062,2530,0.89 [0.85-0.94],3.346467808629817e-06
SKAP1,Src kinase-associated phosphoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,26361,1829,0.90 [0.85-0.95],0.0003035683630108
SKAP1,Src kinase-associated phosphoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,25124,592,0.80 [0.73-0.89],2.74510541582318e-05
SKAP1,Src kinase-associated phosphoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26704,220,0.66 [0.56-0.78],1.823092015722072e-06
