Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21891,685,1.72 [1.31-2.24],7.656394747802044e-05
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21143,784,1.63 [1.27-2.09],0.0001483417928202
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23381,1324,1.45 [1.20-1.76],0.000153681876596
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23444,752,1.57 [1.22-2.03],0.0005269639234606
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23356,664,1.78 [1.36-2.33],2.9183401340679665e-05
SOX9,Transcription factor SOX-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22681,2535,1.42 [1.23-1.63],1.0297612700227437e-06
SOX9,Transcription factor SOX-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23046,1293,1.52 [1.25-1.85],2.6839752799836504e-05
SOX9,Transcription factor SOX-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23046,1293,1.52 [1.25-1.85],2.6839752799836504e-05
SOX9,Transcription factor SOX-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21820,67,3.82 [1.88-7.74],0.0002072411024891
SOX9,Transcription factor SOX-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23365,201,2.43 [1.54-3.85],0.0001493083038243
SOX9,Transcription factor SOX-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23337,173,2.84 [1.76-4.58],1.847320071202589e-05
SOX9,Transcription factor SOX-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,18991,202,2.46 [1.55-3.90],0.0001354875226483
SOX9,Transcription factor SOX-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,18959,170,2.58 [1.56-4.28],0.0002422100707945
SOX9,Transcription factor SOX-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,18957,168,3.30 [2.08-5.23],3.972900263979042e-07
SOX9,Transcription factor SOX-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22799,4010,1.22 [1.09-1.37],0.0004051294379863
SOX9,Transcription factor SOX-9,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20061,1272,1.46 [1.20-1.77],0.0001777014582405
SOX9,Transcription factor SOX-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,21886,25,6.73 [2.30-19.68],0.0005037941308629
SOX9,Transcription factor SOX-9,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16533,65,7.54 [4.47-12.71],3.3585346413049524e-14
SOX9,Transcription factor SOX-9,Chapter XI Diseases of the digestive system,Acute peritonitis,23062,72,3.71 [1.92-7.20],0.000101922397103
SOX9,Transcription factor SOX-9,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22719,1027,1.92 [1.55-2.38],3.4575245032932886e-09
SOX9,Transcription factor SOX-9,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22834,1142,2.42 [1.98-2.97],1.21090092988408e-17
SOX9,Transcription factor SOX-9,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23407,58,7.17 [3.79-13.58],1.450436195933593e-09
SOX9,Transcription factor SOX-9,Chapter XIV Diseases of the genitourinary system,Dialysis,21735,43,9.28 [5.67-15.17],6.75042746112167e-19
SOX9,Transcription factor SOX-9,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23395,2005,1.80 [1.54-2.11],1.2879097771001078e-13
SOX9,Transcription factor SOX-9,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",21538,148,2.63 [1.58-4.38],0.0002112560949802
SOX9,Transcription factor SOX-9,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21772,80,6.45 [3.66-11.37],1.1185303239997991e-10
