Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ING1,Inhibitor of growth protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26091,3469,1.12 [1.05-1.19],0.0002722925393173
ING1,Inhibitor of growth protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26319,2822,1.13 [1.05-1.21],0.0006474673772981
ING1,Inhibitor of growth protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,26646,1360,1.20 [1.09-1.31],0.0001842895883422
ING1,Inhibitor of growth protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25107,804,1.24 [1.10-1.40],0.0004904271787574
ING1,Inhibitor of growth protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24278,943,1.24 [1.11-1.38],0.0001752091234033
ING1,Inhibitor of growth protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24071,370,1.36 [1.15-1.59],0.0002546350771844
ING1,Inhibitor of growth protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26941,891,1.22 [1.09-1.37],0.0007381434952084
ING1,Inhibitor of growth protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26828,778,1.23 [1.09-1.39],0.0007257462923316
ING1,Inhibitor of growth protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21977,31,2.01 [1.45-2.78],2.685123650917108e-05
ING1,Inhibitor of growth protein 1,Chapter II Neoplasms,Lymphoid leukaemia,21984,38,2.10 [1.61-2.73],3.935647804378997e-08
ING1,Inhibitor of growth protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26168,4619,1.12 [1.06-1.18],9.770753013221636e-05
ING1,Inhibitor of growth protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",21808,259,1.42 [1.17-1.71],0.0002642630891287
ING1,Inhibitor of growth protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22263,714,1.25 [1.10-1.43],0.0006282334022608
ING1,Inhibitor of growth protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26960,852,1.23 [1.09-1.38],0.0006966112324202
ING1,Inhibitor of growth protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20935,2037,1.16 [1.07-1.26],0.0002828828621084
ING1,Inhibitor of growth protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21103,2015,1.17 [1.08-1.27],0.0001082066252601
ING1,Inhibitor of growth protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25916,2926,1.13 [1.05-1.21],0.0004705312388455
ING1,Inhibitor of growth protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25007,5114,1.14 [1.09-1.20],2.459366612262675e-07
ING1,Inhibitor of growth protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26861,1641,1.19 [1.09-1.29],0.000111751917314
ING1,Inhibitor of growth protein 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,26957,62,1.69 [1.25-2.30],0.0007205167383273
ING1,Inhibitor of growth protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,21152,8341,1.08 [1.04-1.12],0.0002610162917717
ING1,Inhibitor of growth protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,26968,57,1.77 [1.32-2.38],0.000160012947576
ING1,Inhibitor of growth protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,25994,1236,1.30 [1.18-1.43],9.083000717109257e-08
ING1,Inhibitor of growth protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26229,1471,1.23 [1.12-1.35],1.116677829127443e-05
ING1,Inhibitor of growth protein 1,Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",27041,63,1.68 [1.26-2.24],0.0004365817444781
ING1,Inhibitor of growth protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26863,2434,1.21 [1.13-1.30],8.532661013543385e-08
