Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23076,2431,1.14 [1.06-1.23],0.0005689726293181
CTSE,Cathepsin E,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,18993,42,3.11 [1.86-5.20],1.5518696872013545e-05
CTSE,Cathepsin E,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19124,173,1.60 [1.22-2.10],0.0006664864999977
CTSE,Cathepsin E,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22960,4009,1.11 [1.05-1.18],0.0004153699479096
CTSE,Cathepsin E,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20227,1276,1.20 [1.08-1.33],0.0007258071330714
CTSE,Cathepsin E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22135,119,2.39 [1.74-3.27],6.48701435200115e-08
CTSE,Cathepsin E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23305,1289,1.52 [1.38-1.68],8.668250197527427e-17
CTSE,Cathepsin E,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16658,63,2.33 [1.55-3.50],4.765177662463469e-05
CTSE,Cathepsin E,Chapter IX Diseases of the circulatory system,Hypotension,23597,918,1.23 [1.09-1.38],0.0009921633340454
CTSE,Cathepsin E,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23182,2487,1.14 [1.06-1.23],0.0004670384982885
CTSE,Cathepsin E,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23591,140,2.08 [1.57-2.76],2.996233135775003e-07
CTSE,Cathepsin E,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23560,904,1.25 [1.10-1.41],0.0004181909323964
CTSE,Cathepsin E,Chapter XI Diseases of the digestive system,Coeliac disease,22385,127,0.47 [0.34-0.66],8.05823056094772e-06
CTSE,Cathepsin E,Chapter XI Diseases of the digestive system,Diseases of liver,23624,689,1.31 [1.14-1.50],0.0001291957908876
CTSE,Cathepsin E,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22412,154,0.56 [0.42-0.76],0.0001896189912674
CTSE,Cathepsin E,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23699,302,1.44 [1.18-1.77],0.0004561571728259
CTSE,Cathepsin E,Chapter XI Diseases of the digestive system,Other diseases of liver,23506,571,1.34 [1.15-1.56],0.0001461367093842
CTSE,Cathepsin E,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18664,931,1.28 [1.14-1.45],4.666774442825653e-05
CTSE,Cathepsin E,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16183,179,1.87 [1.43-2.44],3.625124265986572e-06
CTSE,Cathepsin E,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23698,176,1.78 [1.37-2.32],1.6747717684590394e-05
CTSE,Cathepsin E,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22868,1031,1.27 [1.14-1.42],2.818764111908612e-05
CTSE,Cathepsin E,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22992,1155,1.39 [1.25-1.55],1.0919423609175627e-09
CTSE,Cathepsin E,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23571,58,2.14 [1.36-3.35],0.0009199923117076
CTSE,Cathepsin E,Chapter XIV Diseases of the genitourinary system,Dialysis,21881,44,3.22 [2.00-5.16],1.2572642278166191e-06
CTSE,Cathepsin E,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23565,52,2.56 [1.63-4.02],4.51680167622739e-05
CTSE,Cathepsin E,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23555,2015,1.27 [1.17-1.38],7.10698787792341e-09
