Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PQBP1,Polyglutamine-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26170,3457,1.10 [1.04-1.15],0.0002504520226762
PQBP1,Polyglutamine-binding protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22075,32,1.85 [1.48-2.32],9.527011950460062e-08
PQBP1,Polyglutamine-binding protein 1,Chapter II Neoplasms,Lymphoid leukaemia,22081,38,1.80 [1.44-2.25],2.853092640430717e-07
PQBP1,Polyglutamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26655,1467,1.14 [1.06-1.23],0.0004429727508662
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26231,1497,1.14 [1.06-1.22],0.0003659106238703
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25230,486,1.24 [1.10-1.38],0.0002406785333024
PQBP1,Polyglutamine-binding protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26944,1634,1.14 [1.06-1.22],0.0002062017338511
PQBP1,Polyglutamine-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27058,337,1.28 [1.12-1.46],0.0003835265894354
PQBP1,Polyglutamine-binding protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,26892,884,1.17 [1.07-1.29],0.0006225318741971
PQBP1,Polyglutamine-binding protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26105,965,1.17 [1.07-1.27],0.0005654299967499
PQBP1,Polyglutamine-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,26685,472,0.69 [0.58-0.83],4.278956097978263e-05
PQBP1,Polyglutamine-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,26542,329,0.69 [0.56-0.85],0.0005303595950788
PQBP1,Polyglutamine-binding protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26070,1240,1.22 [1.13-1.32],2.1839437084466762e-07
PQBP1,Polyglutamine-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26307,1477,1.14 [1.06-1.23],0.0003222719569533
PQBP1,Polyglutamine-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26944,2443,1.16 [1.10-1.23],7.718930045322166e-08
