Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27160,1335,1.44 [1.28-1.62],1.160998355748489e-09
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26615,3519,1.27 [1.18-1.37],5.916736540282053e-10
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26854,2893,1.42 [1.31-1.53],2.021411654475592e-17
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27176,1377,1.44 [1.29-1.62],4.911757473415857e-10
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25607,824,1.50 [1.29-1.73],8.390674350281164e-08
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24758,961,1.69 [1.49-1.92],6.179747240132667e-16
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24787,261,1.82 [1.45-2.29],2.643250963972035e-07
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19285,1684,1.46 [1.31-1.62],4.882391504005866e-12
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24561,378,1.95 [1.63-2.33],1.6050389593593437e-13
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27406,1607,1.40 [1.26-1.56],1.0072710317929376e-09
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,27537,538,1.40 [1.16-1.69],0.000409116226693
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26774,949,1.46 [1.27-1.67],1.1600822995491225e-07
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27482,911,1.41 [1.22-1.63],2.8063288039728657e-06
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27366,795,1.46 [1.25-1.70],1.046365437805454e-06
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26165,340,1.72 [1.39-2.12],4.604659845167779e-07
CRIP2,Cysteine-rich protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26088,263,1.70 [1.33-2.17],2.2457061200252025e-05
CRIP2,Cysteine-rich protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25575,103,2.48 [1.92-3.21],3.5359794056145245e-12
CRIP2,Cysteine-rich protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,26985,69,2.28 [1.56-3.32],1.890676604721344e-05
