Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27448,1364,1.30 [1.12-1.49],0.0003397552455948
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26893,3560,1.31 [1.20-1.43],1.5771040915263522e-09
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27128,2938,1.21 [1.10-1.34],9.284285583556752e-05
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27462,1399,1.43 [1.24-1.65],4.778662227922977e-07
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19475,1706,1.40 [1.23-1.59],3.1220861159545866e-07
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27696,1633,1.42 [1.25-1.62],9.26736216113964e-08
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27769,921,1.34 [1.13-1.60],0.0007405354798622
FURIN,Furin,Chapter II Neoplasms,Lung cancer and mesothelioma,19986,315,1.66 [1.25-2.19],0.0003639402153832
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22429,260,1.73 [1.25-2.39],0.000849566178504
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26431,67,3.35 [1.84-6.12],8.146506013630073e-05
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25373,3204,1.67 [1.52-1.83],2.8420642510848518e-27
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22710,541,1.57 [1.25-1.97],9.046316087204324e-05
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26966,4797,1.46 [1.35-1.57],2.029033698888393e-22
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23730,1561,1.32 [1.16-1.51],4.305837446256615e-05
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27391,1516,2.84 [2.48-3.24],3.487547634701829e-53
FURIN,Furin,Chapter IX Diseases of the circulatory system,Angina pectoris,26318,895,1.49 [1.25-1.77],9.1537703059883e-06
