Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter V Mental and behavioural disorders,Any mental disorder,16887,582,1.28 [1.15-1.44],1.621975052049105e-05
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16522,217,1.38 [1.16-1.63],0.0002779311838278
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14145,1988,1.14 [1.06-1.23],0.0004550003933364
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter IX Diseases of the circulatory system,Hypertension,14169,2012,1.14 [1.06-1.23],0.0003271113189398
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15516,1693,1.14 [1.06-1.22],0.0004330190621425
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17737,722,1.22 [1.11-1.35],9.394860087417384e-05
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter X Diseases of the respiratory system,Asthma,13508,558,1.23 [1.10-1.38],0.0003253659592853
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13222,558,1.23 [1.10-1.38],0.0003225176145967
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13498,548,1.23 [1.09-1.38],0.0004506677843883
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19131,511,1.25 [1.11-1.40],0.0002183327286031
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",19789,61,1.67 [1.26-2.22],0.0004030983331612
LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Chapter XI Diseases of the digestive system,Crohn disease,18681,61,1.67 [1.26-2.21],0.0003624666528942
