Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17061,201,1.70 [1.36-2.11],2.384902963590046e-06
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13132,675,1.29 [1.12-1.49],0.0004782745837596
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17685,73,2.02 [1.44-2.84],5.310333553822952e-05
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19518,101,1.79 [1.32-2.42],0.000163798431942
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19485,68,1.97 [1.39-2.80],0.0001386921263727
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19151,128,1.67 [1.26-2.21],0.0003329474985159
S100G,Protein S100-G,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18211,446,1.39 [1.18-1.65],0.0001068320697789
S100G,Protein S100-G,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19521,95,1.71 [1.25-2.34],0.0008906392381525
S100G,Protein S100-G,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17296,420,1.45 [1.23-1.72],1.0868726806199025e-05
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16087,1191,1.25 [1.12-1.40],6.264649395947912e-05
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19365,141,1.57 [1.21-2.04],0.0006141044060461
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18559,569,0.63 [0.52-0.76],1.0783566719401877e-06
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18543,553,0.64 [0.53-0.77],3.2433611328142047e-06
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14935,39,3.20 [2.19-4.69],2.232017561074409e-09
S100G,Protein S100-G,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14976,80,2.73 [2.05-3.64],5.137961620536624e-12
S100G,Protein S100-G,Chapter V Mental and behavioural disorders,Any mental disorder,17458,598,1.40 [1.21-1.63],8.08808020071376e-06
S100G,Protein S100-G,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19798,69,1.87 [1.30-2.71],0.0008432898963841
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13798,3154,1.24 [1.14-1.35],5.629685774014152e-07
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12610,63,3.90 [2.88-5.29],1.6609131359595834e-18
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18181,1391,1.30 [1.18-1.44],3.477870690289998e-07
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19614,602,1.43 [1.24-1.65],5.776857757475678e-07
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17207,417,1.57 [1.34-1.85],6.257151200788768e-08
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17955,1186,1.33 [1.20-1.49],2.1233203820306837e-07
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19734,79,2.41 [1.77-3.27],1.672247501955596e-08
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19736,81,2.36 [1.74-3.20],2.8656650786511498e-08
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12622,75,2.52 [1.83-3.48],1.5681481304393278e-08
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Conduction disorders,16187,141,1.63 [1.23-2.16],0.0006936397414547
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10581,519,1.48 [1.25-1.76],5.970569125919157e-06
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16160,114,1.95 [1.45-2.61],8.712737388315524e-06
S100G,Protein S100-G,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19404,275,1.83 [1.52-2.20],1.807552388068485e-10
S100G,Protein S100-G,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16016,1751,1.22 [1.11-1.34],3.1399744444689015e-05
