Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFHR4,Complement factor H-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18574,571,0.80 [0.72-0.90],0.0001526795642589
CFHR4,Complement factor H-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18558,555,0.79 [0.71-0.89],5.703768955509951e-05
CFHR4,Complement factor H-related protein 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18195,1381,0.85 [0.79-0.92],1.9052335680290903e-05
CFHR4,Complement factor H-related protein 4,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19629,601,0.82 [0.74-0.91],0.0002087183157674
CFHR4,Complement factor H-related protein 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17234,420,0.80 [0.71-0.91],0.0004573303589472
CFHR4,Complement factor H-related protein 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17970,1177,0.83 [0.77-0.90],8.24043020877621e-06
CFHR4,Complement factor H-related protein 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10595,517,0.81 [0.72-0.92],0.000743886015346
CFHR4,Complement factor H-related protein 4,Chapter XI Diseases of the digestive system,Constipation,19223,143,1.52 [1.19-1.94],0.0007278555527904
CFHR4,Complement factor H-related protein 4,Chapter XI Diseases of the digestive system,Diseases of liver,19791,125,0.67 [0.54-0.83],0.0003220320638749
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15190,3072,1.11 [1.05-1.17],0.0003690841279081
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16461,1818,1.13 [1.06-1.22],0.0002891689867699
