Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTBS,Di-N-acetylchitobiase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12997,668,1.72 [1.27-2.32],0.0004320102079881
CTBS,Di-N-acetylchitobiase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17140,45,3.85 [1.77-8.34],0.0006462567406196
CTBS,Di-N-acetylchitobiase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19300,92,3.03 [1.61-5.72],0.0006253830301495
CTBS,Di-N-acetylchitobiase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18358,567,3.89 [2.80-5.41],5.31079243415979e-16
CTBS,Di-N-acetylchitobiase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18342,551,3.87 [2.78-5.40],1.3989190771745048e-15
CTBS,Di-N-acetylchitobiase,Chapter VI Diseases of the nervous system,Neurological diseases,17300,1135,1.59 [1.27-1.99],6.60065295470665e-05
CTBS,Di-N-acetylchitobiase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10471,518,0.47 [0.34-0.64],2.637599020673593e-06
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13513,4774,1.42 [1.25-1.63],1.881824872001933e-07
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",17002,1705,1.39 [1.16-1.68],0.0004574642624764
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19554,512,2.29 [1.67-3.14],2.728811492648956e-07
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Other diseases of intestines,15702,1551,1.43 [1.17-1.74],0.0003782732376146
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19998,48,6.41 [3.12-13.18],4.256670121332152e-07
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",20222,61,5.34 [2.77-10.31],6.003879639377321e-07
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Crohn disease,19103,61,8.56 [3.82-19.16],1.806068561822255e-07
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14234,83,4.73 [2.09-10.70],0.0001943174924837
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Intestinal stricture,19903,83,3.41 [1.78-6.53],0.0002114256706368
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19102,274,2.03 [1.33-3.10],0.0009544769975407
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18878,50,5.58 [2.70-11.54],3.5954831666854888e-06
CTBS,Di-N-acetylchitobiase,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,20012,41,3.91 [1.75-8.72],0.0008604524168434
CTBS,Di-N-acetylchitobiase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,16408,226,2.87 [1.84-4.48],3.212042125373428e-06
CTBS,Di-N-acetylchitobiase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,20029,38,3.84 [1.72-8.54],0.0009822365148837
