Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPING1,Plasma protease C1 inhibitor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13134,672,2.42 [1.59-3.67],3.484585743089718e-05
SERPING1,Plasma protease C1 inhibitor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19386,337,2.57 [1.47-4.47],0.0009004135626308
SERPING1,Plasma protease C1 inhibitor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19175,126,5.51 [2.33-13.03],0.0001003391299315
SERPING1,Plasma protease C1 inhibitor,Chapter V Mental and behavioural disorders,Any mental disorder,17469,597,3.32 [2.15-5.10],5.0810989829524774e-08
SERPING1,Plasma protease C1 inhibitor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17178,306,3.36 [1.84-6.12],7.523102600082829e-05
SERPING1,Plasma protease C1 inhibitor,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17096,224,5.14 [2.65-9.99],1.305167929631456e-06
SERPING1,Plasma protease C1 inhibitor,Chapter V Mental and behavioural disorders,Depression,19538,192,3.72 [1.81-7.67],0.0003634474237761
SERPING1,Plasma protease C1 inhibitor,Chapter V Mental and behavioural disorders,Depression or dysthymia,16869,169,3.91 [1.78-8.60],0.0006859783798681
SERPING1,Plasma protease C1 inhibitor,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19402,459,0.44 [0.27-0.72],0.0009099344285353
SERPING1,Plasma protease C1 inhibitor,Chapter VI Diseases of the nervous system,Epilepsy,19086,143,0.19 [0.08-0.43],8.506522107975854e-05
SERPING1,Plasma protease C1 inhibitor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14619,2048,1.65 [1.26-2.15],0.000243468232388
SERPING1,Plasma protease C1 inhibitor,Chapter IX Diseases of the circulatory system,Hypertension,14645,2074,1.68 [1.29-2.19],0.0001326051995218
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16041,1752,1.89 [1.45-2.45],1.952535846488256e-06
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18349,746,2.62 [1.80-3.83],5.959220102217338e-07
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,Early onset COPD,19401,165,6.98 [3.26-14.96],5.796299234900308e-07
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19426,190,5.95 [2.90-12.20],1.145795527733933e-06
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",19426,190,5.95 [2.90-12.20],1.145795527733933e-06
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",19320,575,2.13 [1.38-3.28],0.0005809223793018
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,Asthma,13969,575,2.50 [1.61-3.87],4.399087641310039e-05
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13670,575,2.45 [1.58-3.81],6.271822198452457e-05
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13959,565,2.46 [1.58-3.83],6.607246912433207e-05
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19354,111,4.95 [1.96-12.53],0.0007250252099951
SERPING1,Plasma protease C1 inhibitor,Chapter XI Diseases of the digestive system,Oesophageal obstruction,15552,68,8.78 [2.88-26.75],0.0001323520690454
SERPING1,Plasma protease C1 inhibitor,Chapter XI Diseases of the digestive system,Diseases of liver,19801,125,0.22 [0.09-0.54],0.0009452528051837
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15203,3076,1.59 [1.29-1.97],1.8737616188177167e-05
SERPING1,Plasma protease C1 inhibitor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18312,69,7.71 [2.46-24.18],0.0004642024617396
