Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20028,817,0.82 [0.73-0.91],0.0002594982997408
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14973,809,0.79 [0.71-0.89],4.3345001262849606e-05
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18338,1420,0.86 [0.79-0.94],0.0008817202360773
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21207,685,0.73 [0.65-0.82],1.802944615759045e-07
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21181,659,0.71 [0.63-0.81],3.942750676255043e-08
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18091,1173,0.85 [0.78-0.94],0.0009650471854659
OBP2B,Odorant-binding protein 2b,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20919,836,0.80 [0.72-0.89],3.777044147410924e-05
OBP2B,Odorant-binding protein 2b,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22028,648,0.81 [0.72-0.91],0.0005180461471872
OBP2B,Odorant-binding protein 2b,Chapter X Diseases of the respiratory system,Asthma,15903,648,0.79 [0.70-0.89],0.00015819598508
OBP2B,Odorant-binding protein 2b,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15558,648,0.79 [0.70-0.89],0.0001805284341984
OBP2B,Odorant-binding protein 2b,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15893,638,0.78 [0.69-0.89],0.0001058680481686
OBP2B,Odorant-binding protein 2b,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15573,5510,0.88 [0.83-0.93],1.4313030097306582e-06
OBP2B,Odorant-binding protein 2b,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19580,1962,0.88 [0.82-0.95],0.000993062391992
OBP2B,Odorant-binding protein 2b,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18254,636,0.79 [0.70-0.89],0.0001588635874325
OBP2B,Odorant-binding protein 2b,Chapter XI Diseases of the digestive system,Hernia,19950,2018,0.87 [0.81-0.93],0.0001037909542032
OBP2B,Odorant-binding protein 2b,Chapter XI Diseases of the digestive system,Inguinal hernia,19043,1111,0.83 [0.76-0.91],0.0001193359364797
OBP2B,Odorant-binding protein 2b,Chapter XI Diseases of the digestive system,Acute pancreatitis,21990,73,0.57 [0.41-0.78],0.0005820908241935
OBP2B,Odorant-binding protein 2b,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),23230,73,0.57 [0.41-0.78],0.0005746542647601
OBP2B,Odorant-binding protein 2b,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20654,302,1.38 [1.15-1.66],0.0005718227255853
OBP2B,Odorant-binding protein 2b,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20707,91,1.81 [1.30-2.52],0.0004644532129252
OBP2B,Odorant-binding protein 2b,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20706,90,1.83 [1.31-2.55],0.0003923591310013
