Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DDC,Aromatic-L-amino-acid decarboxylase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23114,257,1.47 [1.19-1.81],0.0003075879089023
DDC,Aromatic-L-amino-acid decarboxylase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15979,3761,1.30 [1.20-1.41],3.73966572162155e-11
DDC,Aromatic-L-amino-acid decarboxylase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16866,2460,1.25 [1.14-1.36],1.0384850761360491e-06
DDC,Aromatic-L-amino-acid decarboxylase,Chapter IX Diseases of the circulatory system,Hypertension,16912,2506,1.24 [1.14-1.36],1.19265609665255e-06
DDC,Aromatic-L-amino-acid decarboxylase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20972,1673,1.20 [1.09-1.32],0.0001669094828549
DDC,Aromatic-L-amino-acid decarboxylase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22645,735,1.29 [1.12-1.47],0.0002572663565784
DDC,Aromatic-L-amino-acid decarboxylase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19802,503,1.34 [1.14-1.58],0.0004013825136648
DDC,Aromatic-L-amino-acid decarboxylase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20704,1428,1.20 [1.08-1.33],0.0005920886523704
DDC,Aromatic-L-amino-acid decarboxylase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12161,604,1.56 [1.33-1.85],1.0658769704655392e-07
DDC,Aromatic-L-amino-acid decarboxylase,Chapter X Diseases of the respiratory system,Early onset COPD,22377,192,0.55 [0.42-0.73],2.2010709615892524e-05
DDC,Aromatic-L-amino-acid decarboxylase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22408,223,0.62 [0.48-0.80],0.0002490988838949
DDC,Aromatic-L-amino-acid decarboxylase,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22408,223,0.62 [0.48-0.80],0.0002490988838949
DDC,Aromatic-L-amino-acid decarboxylase,Chapter XI Diseases of the digestive system,Diseases of liver,22839,141,2.22 [1.71-2.89],2.665949962834821e-09
DDC,Aromatic-L-amino-acid decarboxylase,Chapter XI Diseases of the digestive system,Other diseases of liver,22780,82,2.03 [1.42-2.92],0.0001094344980157
DDC,Aromatic-L-amino-acid decarboxylase,Chapter XI Diseases of the digestive system,Coeliac disease,22013,28,2.86 [1.63-5.03],0.0002647867969403
DDC,Aromatic-L-amino-acid decarboxylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16994,130,1.81 [1.34-2.43],8.77853096416037e-05
DDC,Aromatic-L-amino-acid decarboxylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22726,126,1.73 [1.29-2.34],0.0003114729467936
