Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19131,511,1.97 [1.68-2.31],1.9761393771101867e-16
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,Other diseases of intestines,15356,1520,1.32 [1.17-1.50],9.765618509765432e-06
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19562,48,2.20 [1.45-3.35],0.0002241107201526
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",19789,61,2.27 [1.60-3.20],3.597502840470977e-06
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,Crohn disease,18681,61,2.39 [1.67-3.42],1.7627145189820477e-06
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,Crohn's disease NAS,18668,48,2.10 [1.36-3.24],0.0008049997259133
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",19740,122,3.05 [2.45-3.81],5.886011101381752e-23
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,Ulcerative colitis,18742,122,3.14 [2.50-3.93],2.579579404628571e-23
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",18730,110,3.26 [2.58-4.11],2.0226026819920404e-23
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19006,386,1.65 [1.34-2.03],2.058780558090054e-06
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19004,384,1.63 [1.32-2.01],4.0871533644895895e-06
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,Other diseases of intestine,14104,268,1.54 [1.19-1.98],0.0009274300603559
NOS2,"Nitric oxide synthase, inducible",Chapter XI Diseases of the digestive system,Diseases of liver,19130,118,1.77 [1.26-2.47],0.0009111638898852
NOS2,"Nitric oxide synthase, inducible",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14284,103,2.10 [1.46-3.01],5.776296490613692e-05
NOS2,"Nitric oxide synthase, inducible",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19070,99,2.03 [1.42-2.90],9.8941675309842e-05
NOS2,"Nitric oxide synthase, inducible",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17698,47,2.24 [1.41-3.54],0.0005869466235093
