Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17622,719,1.29 [1.23-1.35],2.029247506204563e-27
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17052,203,1.54 [1.43-1.65],7.611043017478085e-30
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19466,122,1.26 [1.13-1.40],2.8438159254214387e-05
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13126,672,1.51 [1.44-1.58],3.2901279354021044e-67
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19429,85,1.29 [1.14-1.46],5.331986566889477e-05
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17677,74,1.47 [1.30-1.66],5.95727726140548e-10
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20322,84,1.28 [1.13-1.45],0.0001020612331028
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17319,48,1.57 [1.36-1.83],2.908602811305529e-09
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19513,102,1.38 [1.24-1.54],3.0648444107707486e-09
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19479,68,1.39 [1.22-1.59],5.481805200660696e-07
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19346,337,1.31 [1.23-1.39],1.7637425199252346e-17
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19136,127,1.27 [1.15-1.41],5.021498351881115e-06
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19242,233,1.37 [1.27-1.47],1.7809083008821708e-17
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18194,448,1.51 [1.44-1.59],1.3606426824150756e-55
GAST,Gastrin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19105,324,1.16 [1.08-1.24],1.622934678763039e-05
GAST,Gastrin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20455,55,1.45 [1.26-1.67],1.6045075883201045e-07
GAST,Gastrin,Chapter II Neoplasms,Benign neoplasm: Stomach,20497,38,1.54 [1.31-1.81],2.198324619688976e-07
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19510,95,1.60 [1.44-1.78],1.1515415322924165e-18
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19194,200,1.53 [1.42-1.65],1.918934035788211e-29
GAST,Gastrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19194,200,1.53 [1.42-1.65],1.918934035788211e-29
