Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
POSTN,Periostin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17730,73,2.81 [1.62-4.86],0.0002279788941813
POSTN,Periostin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19532,67,2.86 [1.62-5.04],0.0002847577627263
POSTN,Periostin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19403,337,1.65 [1.26-2.15],0.000273579230288
POSTN,Periostin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19193,127,3.05 [2.01-4.62],1.3432630128906504e-07
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18134,110,2.71 [1.73-4.24],1.3923097974504524e-05
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19404,142,2.07 [1.39-3.10],0.0003899476035787
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18123,99,3.33 [2.10-5.27],3.2547219339931974e-07
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14995,77,3.47 [2.07-5.82],2.2487044603564465e-06
POSTN,Periostin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20204,40,3.48 [1.76-6.87],0.0003319413308404
POSTN,Periostin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2239,40,3.55 [1.82-6.93],0.0002098877754487
POSTN,Periostin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",18005,40,3.42 [1.71-6.83],0.0005208325042672
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13829,3164,1.21 [1.08-1.36],0.0007694134283943
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19913,216,1.88 [1.35-2.61],0.0001785965608236
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10601,518,2.28 [1.80-2.89],9.759783887795378e-12
