Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TCL1A,T-cell leukemia/lymphoma protein 1A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15009,813,0.84 [0.79-0.90],2.314150112500857e-07
TCL1A,T-cell leukemia/lymphoma protein 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21970,264,0.83 [0.75-0.93],0.0007609420050722
TCL1A,T-cell leukemia/lymphoma protein 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21913,252,0.82 [0.74-0.91],0.0003128067578747
TCL1A,T-cell leukemia/lymphoma protein 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21913,252,0.82 [0.74-0.91],0.0003128067578747
TCL1A,T-cell leukemia/lymphoma protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18371,1423,0.90 [0.86-0.95],5.331341359405635e-05
TCL1A,T-cell leukemia/lymphoma protein 1A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17045,97,0.65 [0.55-0.77],7.485627286674177e-07
TCL1A,T-cell leukemia/lymphoma protein 1A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15843,3711,0.92 [0.89-0.96],8.01454835539995e-06
TCL1A,T-cell leukemia/lymphoma protein 1A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16721,2430,0.90 [0.86-0.93],1.905220103100063e-07
TCL1A,T-cell leukemia/lymphoma protein 1A,Chapter IX Diseases of the circulatory system,Hypertension,16763,2472,0.89 [0.85-0.93],1.2991190554110714e-08
TCL1A,T-cell leukemia/lymphoma protein 1A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14396,105,0.55 [0.47-0.65],1.0422400195590249e-12
TCL1A,T-cell leukemia/lymphoma protein 1A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20963,839,0.89 [0.84-0.94],0.0001385771496507
