Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15195,816,1.22 [1.11-1.35],4.271129493606626e-05
ATOX1,Copper transport protein ATOX1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21009,561,1.25 [1.12-1.40],4.960454313703411e-05
ATOX1,Copper transport protein ATOX1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22197,256,1.36 [1.16-1.60],0.0001918735395429
ATOX1,Copper transport protein ATOX1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22197,256,1.36 [1.16-1.60],0.0001918735395429
ATOX1,Copper transport protein ATOX1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19959,514,1.24 [1.10-1.39],0.0003066855081744
ATOX1,Copper transport protein ATOX1,Chapter V Mental and behavioural disorders,Any mental disorder,20171,679,1.19 [1.08-1.32],0.0007251811689665
ATOX1,Copper transport protein ATOX1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23371,71,2.03 [1.47-2.79],1.5516199922886296e-05
ATOX1,Copper transport protein ATOX1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2594,71,1.92 [1.38-2.68],0.0001228270455012
ATOX1,Copper transport protein ATOX1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20848,71,2.02 [1.46-2.78],1.815165386723857e-05
ATOX1,Copper transport protein ATOX1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18520,2005,1.13 [1.06-1.20],9.624945099571658e-05
ATOX1,Copper transport protein ATOX1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21254,847,1.19 [1.09-1.30],0.0001579685099787
ATOX1,Copper transport protein ATOX1,Chapter X Diseases of the respiratory system,Asthma,16154,660,1.20 [1.09-1.33],0.0003269800077681
ATOX1,Copper transport protein ATOX1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15807,660,1.20 [1.09-1.33],0.0003513685989358
ATOX1,Copper transport protein ATOX1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16144,650,1.21 [1.09-1.34],0.0002304147573318
ATOX1,Copper transport protein ATOX1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,17024,88,1.61 [1.22-2.13],0.0008387530915267
ATOX1,Copper transport protein ATOX1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23511,75,1.78 [1.31-2.42],0.0002129404033839
ATOX1,Copper transport protein ATOX1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20959,305,1.36 [1.17-1.57],6.08695076077906e-05
ATOX1,Copper transport protein ATOX1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21007,90,1.75 [1.33-2.31],7.812609731130836e-05
ATOX1,Copper transport protein ATOX1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23232,79,1.95 [1.45-2.64],1.2929643977170996e-05
