Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20453,828,1.31 [1.18-1.45],3.881886306680473e-07
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19807,241,1.76 [1.51-2.05],4.1724874107292683e-13
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15292,823,1.57 [1.42-1.74],3.777505962940464e-18
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20539,93,1.71 [1.35-2.16],7.6229207736570834e-06
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22700,122,1.57 [1.25-1.96],7.416344082966863e-05
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22665,87,1.69 [1.32-2.15],2.5841320512978048e-05
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22521,397,1.32 [1.14-1.53],0.0001476297334718
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22393,269,1.34 [1.13-1.59],0.0008806145945487
XCL1,Lymphotactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21150,563,1.72 [1.55-1.92],4.197679100145887e-23
XCL1,Lymphotactin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22297,379,1.30 [1.12-1.50],0.0006730478948351
XCL1,Lymphotactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22718,125,1.63 [1.33-2.01],3.6572144050183696e-06
XCL1,Lymphotactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22334,258,1.78 [1.54-2.06],1.9155533023979687e-14
XCL1,Lymphotactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22334,258,1.78 [1.54-2.06],1.9155533023979687e-14
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20082,521,1.46 [1.29-1.64],7.756013610090641e-10
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18714,1453,1.28 [1.17-1.39],1.5504265759093162e-08
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21122,152,1.68 [1.39-2.03],9.527938652117946e-08
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22541,163,1.81 [1.50-2.19],4.971775949087688e-10
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21106,136,1.60 [1.30-1.97],9.4791398556898e-06
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21672,702,1.55 [1.39-1.74],5.7241318507504756e-15
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21645,675,1.54 [1.38-1.73],4.9390681407552966e-14
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18558,1297,1.27 [1.16-1.39],1.472552056809101e-07
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18453,1192,1.27 [1.16-1.39],3.104227319540769e-07
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17362,101,1.63 [1.30-2.04],2.568918558886309e-05
XCL1,Lymphotactin,Chapter V Mental and behavioural disorders,Any mental disorder,20288,692,1.30 [1.16-1.46],5.180604771782465e-06
XCL1,Lymphotactin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19866,270,1.34 [1.14-1.59],0.0005348711577852
XCL1,Lymphotactin,Chapter VI Diseases of the nervous system,Neurological diseases,20251,1330,1.18 [1.08-1.29],0.0001872778507611
XCL1,Lymphotactin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21132,384,1.32 [1.14-1.54],0.0002372140550876
XCL1,Lymphotactin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23516,72,1.92 [1.51-2.43],8.525630886946052e-08
XCL1,Lymphotactin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2615,72,1.84 [1.39-2.44],1.968652230312684e-05
XCL1,Lymphotactin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20973,72,2.02 [1.59-2.56],9.417089960842371e-09
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16127,3779,1.33 [1.24-1.42],4.423864393699369e-17
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17032,2475,1.35 [1.25-1.45],2.9955001946419524e-15
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Hypertension,17079,2522,1.37 [1.28-1.48],1.5102306716920618e-17
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14670,113,2.28 [1.88-2.76],3.1293372064770095e-17
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21173,1685,1.31 [1.21-1.42],1.2987371906604124e-11
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Angina pectoris,20427,939,1.33 [1.21-1.47],1.5721434796610226e-08
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22463,337,1.37 [1.18-1.60],5.437483089889827e-05
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22865,739,1.27 [1.14-1.42],1.8054284548981312e-05
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19994,506,1.28 [1.12-1.46],0.0002630891621933
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20903,1439,1.28 [1.17-1.39],2.034690942894308e-08
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12289,606,1.39 [1.22-1.58],6.112312552242836e-07
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22603,318,1.56 [1.35-1.80],1.759687955149075e-09
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22514,87,1.59 [1.21-2.09],0.0009468468587089
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22571,144,1.68 [1.37-2.07],1.009839688870001e-06
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18632,2019,1.25 [1.17-1.35],7.555489024012627e-10
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21781,251,1.51 [1.28-1.78],6.833938997312688e-07
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21743,213,1.47 [1.23-1.76],2.394814969612665e-05
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Early onset COPD,22603,194,1.56 [1.29-1.89],3.483706127753008e-06
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22636,227,1.55 [1.30-1.85],1.3654394917201329e-06
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22636,227,1.55 [1.30-1.85],1.3654394917201329e-06
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Pleural effusion,21581,134,1.58 [1.29-1.95],1.4636940749061472e-05
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Other diseases of pleura,21733,286,1.39 [1.19-1.64],5.787478537356624e-05
XCL1,Lymphotactin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22545,128,1.58 [1.28-1.97],3.26550974802968e-05
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15920,5637,1.15 [1.09-1.22],4.472315785590143e-07
