Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17171,691,1.54 [1.24-1.92],8.796784533771291e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16624,188,2.04 [1.44-2.88],5.8759348599456136e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12795,646,1.87 [1.49-2.34],5.9302768040031714e-08
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17246,71,2.32 [1.42-3.78],0.0007212407448124
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Other septicaemia,18992,65,2.39 [1.45-3.93],0.0005824966428051
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18869,320,1.65 [1.23-2.21],0.0008506947814074
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16864,410,1.97 [1.53-2.54],1.8736802148105522e-07
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15658,1155,1.40 [1.17-1.67],0.0002331394499386
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17635,109,2.25 [1.52-3.32],5.019609611291791e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Peripheral artery disease,18868,139,2.45 [1.72-3.49],6.360972979209963e-07
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17624,98,2.07 [1.35-3.18],0.0009290141772526
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18083,557,1.93 [1.53-2.42],1.791890171585859e-08
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18068,542,1.92 [1.52-2.41],3.1940619073096934e-08
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14579,76,2.30 [1.49-3.56],0.0001636975874259
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19639,41,2.75 [1.63-4.62],0.0001370766470906
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17513,41,2.73 [1.64-4.54],0.0001081355578377
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13439,3075,1.52 [1.32-1.75],4.175187638372456e-09
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Hypertension, essential",14219,1997,1.42 [1.22-1.65],7.175998299643761e-06
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Hypertension,14244,2022,1.43 [1.23-1.66],3.3726607205586684e-06
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12279,57,2.49 [1.55-4.02],0.0001749803062156
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17704,1346,1.41 [1.20-1.67],3.785979042979666e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17487,1150,1.46 [1.23-1.74],1.955782138640587e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Conduction disorders,15767,140,2.20 [1.53-3.16],2.1431676887157607e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10309,514,2.63 [2.02-3.43],6.495136760907282e-13
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other arrhythmias,15698,71,2.41 [1.54-3.77],0.0001259763015654
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15738,111,2.39 [1.62-3.52],9.78951818246973e-06
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Heart failure, strict",18897,266,2.37 [1.79-3.14],2.041124508078012e-09
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18895,124,2.25 [1.53-3.30],3.229617798589774e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15620,1718,1.31 [1.12-1.52],0.0005065696553249
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter X Diseases of the respiratory system,Influenza and pneumonia,18245,208,1.78 [1.27-2.49],0.0008125785976084
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19601,95,2.09 [1.37-3.20],0.000627398867224
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter X Diseases of the respiratory system,Other diseases of pleura,18172,235,1.73 [1.25-2.39],0.000863007308525
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter XI Diseases of the digestive system,Diseases of liver,19268,120,2.11 [1.42-3.15],0.0002313655347271
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17760,208,2.41 [1.80-3.23],3.5090599916055886e-09
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter XIV Diseases of the genitourinary system,Acute renal failure,17823,48,3.13 [2.02-4.84],3.25775956159177e-07
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17823,48,2.96 [1.93-4.56],7.606762124897093e-07
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17837,62,2.56 [1.66-3.95],2.100801636397504e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17785,307,1.71 [1.28-2.29],0.0003199577504173
