Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTPRF,Receptor-type tyrosine-protein phosphatase F,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18628,1304,0.73 [0.60-0.87],0.0006356095258538
PTPRF,Receptor-type tyrosine-protein phosphatase F,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23600,72,5.23 [2.68-10.20],1.225017351123515e-06
PTPRF,Receptor-type tyrosine-protein phosphatase F,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2631,72,8.14 [4.15-15.95],1.0493971048015126e-09
PTPRF,Receptor-type tyrosine-protein phosphatase F,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",21041,72,4.90 [2.46-9.74],6.085591482221626e-06
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17088,2485,1.30 [1.12-1.51],0.0004907183336916
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter IX Diseases of the circulatory system,Hypertension,17135,2532,1.37 [1.18-1.58],2.721223714839208e-05
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21266,1691,0.70 [0.59-0.82],8.643856686842388e-06
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20997,1446,0.69 [0.58-0.82],1.958965121165596e-05
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22969,187,2.11 [1.35-3.29],0.0009660428616231
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18710,2034,1.29 [1.12-1.50],0.0006231889989223
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21827,216,2.10 [1.38-3.19],0.0005653564382668
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18402,2401,1.62 [1.41-1.86],9.274137656264098e-12
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21162,308,6.66 [4.70-9.44],1.7435712886526554e-26
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,20948,94,3.55 [1.89-6.67],7.951652156748126e-05
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21198,76,4.70 [2.33-9.45],1.4489580677120052e-05
PTPRF,Receptor-type tyrosine-protein phosphatase F,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23464,77,8.90 [4.67-16.99],3.3315502144065106e-11
