Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NPTXR,Neuronal pentraxin receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15161,813,1.43 [1.19-1.71],0.0001080089535342
NPTXR,Neuronal pentraxin receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19918,509,1.60 [1.29-1.97],1.7222393657392696e-05
NPTXR,Neuronal pentraxin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17191,98,2.31 [1.50-3.56],0.000154703451535
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15996,3767,1.33 [1.19-1.48],2.201134711908209e-07
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16890,2464,1.31 [1.16-1.48],1.625240249680186e-05
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,Hypertension,16936,2510,1.36 [1.21-1.53],5.481903620328575e-07
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14538,112,4.82 [3.36-6.91],1.1046123211251425e-17
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12173,605,1.86 [1.49-2.31],2.348474751432117e-08
NPTXR,Neuronal pentraxin receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22405,312,2.06 [1.60-2.64],1.6710334293561125e-08
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18182,2369,1.31 [1.17-1.47],2.1751996756575323e-06
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20906,307,2.94 [2.34-3.71],5.2383435491714255e-20
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20939,75,3.71 [2.45-5.62],6.385249349253112e-10
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20956,92,4.25 [2.96-6.12],5.831248222955941e-15
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20957,93,3.91 [2.69-5.68],9.210933414959597e-13
NPTXR,Neuronal pentraxin receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23173,79,2.40 [1.52-3.79],0.0001609540783059
