Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VEGFD,Vascular endothelial growth factor D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19848,241,1.93 [1.43-2.61],1.4979034030899924e-05
VEGFD,Vascular endothelial growth factor D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15312,818,1.80 [1.52-2.13],1.4264731600560743e-11
VEGFD,Vascular endothelial growth factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21186,568,1.71 [1.40-2.08],1.1062669559550209e-07
VEGFD,Vascular endothelial growth factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22372,260,2.05 [1.55-2.73],6.467237357502992e-07
VEGFD,Vascular endothelial growth factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22372,260,2.05 [1.55-2.73],6.467237357502992e-07
VEGFD,Vascular endothelial growth factor D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20124,520,1.92 [1.56-2.36],6.470815930575032e-10
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18755,1452,1.27 [1.11-1.44],0.0003207720301528
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21151,151,5.23 [3.65-7.48],1.5095727931182488e-19
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22583,165,2.42 [1.71-3.42],6.450565313549135e-07
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21135,135,5.09 [3.48-7.43],3.857359595034421e-17
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21702,702,2.02 [1.69-2.42],2.3931779640976503e-14
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21675,675,2.00 [1.67-2.40],1.2870032939494406e-13
VEGFD,Vascular endothelial growth factor D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17403,100,2.55 [1.63-3.99],4.457145232866152e-05
VEGFD,Vascular endothelial growth factor D,Chapter V Mental and behavioural disorders,Any mental disorder,20334,698,1.38 [1.15-1.65],0.0004486306390145
VEGFD,Vascular endothelial growth factor D,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19978,342,1.62 [1.25-2.09],0.0002283893386063
VEGFD,Vascular endothelial growth factor D,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23387,265,1.62 [1.22-2.16],0.0009898224560461
VEGFD,Vascular endothelial growth factor D,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23477,202,1.84 [1.33-2.55],0.000256354476411
VEGFD,Vascular endothelial growth factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22976,256,1.79 [1.35-2.37],4.884941660001563e-05
VEGFD,Vascular endothelial growth factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23554,72,4.69 [2.91-7.57],2.4330738341764557e-10
VEGFD,Vascular endothelial growth factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2624,72,3.51 [2.20-5.58],1.172829138842092e-07
VEGFD,Vascular endothelial growth factor D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",21002,72,5.74 [3.43-9.63],3.2739693463381486e-11
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16162,3785,1.38 [1.25-1.51],7.290970674064251e-11
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17074,2482,1.22 [1.09-1.36],0.0003796315095311
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Hypertension,17121,2529,1.24 [1.12-1.39],7.26391006086771e-05
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14705,113,4.72 [3.12-7.15],2.0417413946086092e-13
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21217,1684,1.34 [1.19-1.51],1.4068682039354846e-06
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20951,1442,1.34 [1.18-1.53],7.084650412988762e-06
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18726,78,2.37 [1.43-3.95],0.0008886097172216
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11848,136,2.00 [1.35-2.96],0.0005125999572011
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12316,604,2.67 [2.19-3.27],6.414121665575544e-22
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Other arrhythmias,18734,86,2.36 [1.44-3.87],0.0006121130005271
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22636,315,2.55 [1.99-3.28],2.391115415325134e-13
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22556,89,2.48 [1.54-3.97],0.0001715547632656
VEGFD,Vascular endothelial growth factor D,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22613,146,2.45 [1.69-3.54],2.14982299695074e-06
VEGFD,Vascular endothelial growth factor D,Chapter X Diseases of the respiratory system,Other diseases of pleura,21768,283,1.65 [1.26-2.17],0.0003210722373432
VEGFD,Vascular endothelial growth factor D,Chapter XI Diseases of the digestive system,Hernia,20415,2072,0.82 [0.74-0.91],0.0002090107035622
VEGFD,Vascular endothelial growth factor D,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,19119,776,0.74 [0.64-0.86],8.242986888169143e-05
VEGFD,Vascular endothelial growth factor D,Chapter XI Diseases of the digestive system,Diseases of liver,23100,145,2.10 [1.44-3.06],0.0001163130528255
VEGFD,Vascular endothelial growth factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20725,114,0.58 [0.43-0.79],0.0004342366938422
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18361,2397,1.29 [1.16-1.43],2.0513685104024727e-06
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21124,308,2.92 [2.25-3.78],4.39010325154077e-16
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21157,73,3.36 [2.01-5.62],4.141336124810418e-06
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21178,94,6.09 [3.93-9.43],5.763804883880065e-16
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21176,92,5.01 [3.21-7.83],1.4057391280748613e-12
VEGFD,Vascular endothelial growth factor D,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23410,79,2.79 [1.71-4.54],3.676900916754738e-05
