Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FUS,RNA-binding protein FUS,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14791,799,1.36 [1.15-1.59],0.0002148521935602
FUS,RNA-binding protein FUS,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20434,544,1.37 [1.15-1.64],0.0005004361917325
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16484,2402,1.21 [1.08-1.34],0.0005438327508372
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,Hypertension,16529,2447,1.22 [1.09-1.35],0.0002713606351571
FUS,RNA-binding protein FUS,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22135,164,1.65 [1.23-2.21],0.0007997431383911
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18021,1947,1.28 [1.16-1.42],2.0166626491554645e-06
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20665,818,1.37 [1.19-1.59],1.8470556775949585e-05
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21751,636,1.34 [1.13-1.57],0.0005029061727634
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,Asthma,15715,636,1.43 [1.21-1.68],2.281841683842319e-05
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15380,636,1.42 [1.20-1.68],3.231748678589829e-05
FUS,RNA-binding protein FUS,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15705,626,1.42 [1.21-1.68],3.1645908641007866e-05
FUS,RNA-binding protein FUS,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20431,90,1.94 [1.35-2.79],0.000381197375059
