Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16681,196,1.47 [1.23-1.75],1.4980322361365765e-05
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12853,661,1.33 [1.17-1.50],6.887360634385714e-06
WFDC1,WAP four-disulfide core domain protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17795,438,1.34 [1.18-1.53],8.434706622907559e-06
WFDC1,WAP four-disulfide core domain protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19090,94,1.51 [1.20-1.90],0.000418633747172
WFDC1,WAP four-disulfide core domain protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18770,197,1.39 [1.16-1.67],0.0003646089195289
WFDC1,WAP four-disulfide core domain protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18770,197,1.39 [1.16-1.67],0.0003646089195289
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16908,414,1.31 [1.13-1.51],0.0002469435709919
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18145,559,1.30 [1.13-1.48],0.000149574503579
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18129,543,1.30 [1.14-1.49],0.0001252119553716
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14609,40,1.77 [1.32-2.37],0.0001241715796915
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14650,81,1.80 [1.46-2.23],4.114662760331144e-08
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13492,3071,1.26 [1.16-1.36],1.6449661993539223e-08
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14274,1998,1.31 [1.20-1.42],6.211844072239601e-10
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,Hypertension,14301,2025,1.32 [1.22-1.44],8.152198891756275e-11
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12339,63,2.19 [1.74-2.76],3.021762074094999e-11
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9956,111,1.53 [1.19-1.95],0.0007597180995957
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,15766,70,1.59 [1.20-2.09],0.000995857875344
WFDC1,WAP four-disulfide core domain protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18965,265,1.35 [1.14-1.60],0.0004221502599817
WFDC1,WAP four-disulfide core domain protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15660,1715,1.19 [1.10-1.30],3.143383054749112e-05
WFDC1,WAP four-disulfide core domain protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19677,97,1.65 [1.33-2.04],4.231324731493689e-06
WFDC1,WAP four-disulfide core domain protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15397,270,1.35 [1.15-1.59],0.0002271826987542
WFDC1,WAP four-disulfide core domain protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,15280,153,1.54 [1.29-1.84],2.0093982751073538e-06
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14395,72,1.65 [1.31-2.09],2.6208927350069345e-05
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14659,336,1.31 [1.12-1.53],0.0007903911880982
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19821,69,1.64 [1.29-2.08],5.2046147268436354e-05
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19822,60,1.70 [1.33-2.17],1.8101890550688418e-05
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14431,108,1.54 [1.24-1.93],0.0001341092830236
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19266,104,1.52 [1.21-1.90],0.0003187001067057
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15411,1919,1.16 [1.07-1.26],0.0004319539636821
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17807,215,1.66 [1.43-1.92],1.4774301249750157e-11
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17863,52,1.67 [1.29-2.16],9.842006419919972e-05
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17865,54,2.16 [1.80-2.61],5.2570034087803185e-16
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17877,66,1.79 [1.45-2.21],6.367189048699266e-08
WFDC1,WAP four-disulfide core domain protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19629,58,1.75 [1.37-2.23],6.787645240465974e-06
