Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25212,478,1.22 [1.11-1.34],2.824062189523693e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAN,Aggrecan core protein,25588,484,0.54 [0.41-0.73],3.799787566300594e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE,Angiotensin-converting enzyme,22525,405,2.21 [1.54-3.17],1.6470184036227765e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE2,Angiotensin-converting enzyme 2,25347,481,1.72 [1.52-1.95],1.7521805217942893e-17
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACVRL1,Serine/threonine-protein kinase receptor R3,25598,479,3.34 [2.52-4.44],8.949482661615835e-17
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21808,388,1.84 [1.58-2.15],6.433237875245315e-15
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADA2,Adenosine deaminase 2,25629,480,1.92 [1.60-2.30],1.1965800087268366e-12
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21865,391,1.65 [1.31-2.08],2.1658585135027e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22395,404,1.91 [1.43-2.55],1.260125423591553e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTSL2,ADAMTS-like protein 2,22505,404,2.14 [1.66-2.76],4.672743801113858e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG1,Adhesion G-protein coupled receptor G1,25700,478,1.42 [1.29-1.56],9.543910633629018e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG2,Adhesion G-protein coupled receptor G2,25811,489,0.34 [0.25-0.46],1.5953274955015832e-12
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADIPOQ,Adiponectin,22557,410,0.72 [0.62-0.83],3.309855344512112e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADM,Pro-adrenomedullin,26027,485,4.68 [3.39-6.45],6.839044116418995e-21
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGR2,Anterior gradient protein 2 homolog,24964,470,1.33 [1.23-1.43],9.755146568393228e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGRN,Agrin,25931,484,2.32 [1.89-2.85],1.3178517717207162e-15
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,21936,391,2.00 [1.53-2.62],4.357012496823693e-07
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25726,477,1.23 [1.11-1.36],7.608471474485385e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AMBP,Protein AMBP,25990,483,5.37 [3.66-7.86],6.7050017312874895e-18
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPT2,Angiopoietin-2,26027,485,2.92 [2.40-3.55],5.8578462495736844e-27
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPTL3,Angiopoietin-related protein 3,25800,484,0.36 [0.29-0.44],1.1536758541651468e-20
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPTL7,Angiopoietin-related protein 7,26027,485,1.65 [1.33-2.04],4.194932504776564e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANXA10,Annexin A10,25184,472,1.40 [1.29-1.52],1.668526729823926e-15
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANXA2,Annexin A2,21605,383,1.31 [1.16-1.48],1.663814748124824e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AOC3,Membrane primary amine oxidase,25888,485,1.77 [1.36-2.32],2.581497978802017e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APCS,Serum amyloid P-component,22351,406,0.48 [0.37-0.62],3.220385264853435e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOA1,Apolipoprotein A-I,22557,410,0.25 [0.16-0.37],2.420176472859621e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOC1,Apolipoprotein C-I,22509,409,0.21 [0.16-0.28],2.6005242756859105e-27
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOD,Apolipoprotein D,21508,393,0.50 [0.37-0.68],1.2566953428937232e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOF,Apolipoprotein F,22525,405,0.57 [0.44-0.76],8.790837537325788e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOL1,Apolipoprotein L1,22525,405,0.65 [0.54-0.78],2.5488294850721864e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOM,Apolipoprotein M,25845,484,0.16 [0.12-0.22],7.667984135511034e-36
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AREG,Amphiregulin,25700,478,2.06 [1.79-2.38],4.405543232081372e-23
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ASGR1,Asialoglycoprotein receptor 1,25636,479,3.23 [2.51-4.16],8.368973468588655e-20
