Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABCA2,ATP-binding cassette sub-family A member 2,19446,750,1.64 [1.38-1.96],3.72527065775132e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABL1,Tyrosine-protein kinase ABL1,22923,918,1.20 [1.10-1.31],2.720115263555304e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22465,903,1.31 [1.22-1.40],3.237908361309428e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACE2,Angiotensin-converting enzyme 2,22626,913,2.04 [1.85-2.25],7.920836512059525e-47
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACP5,Tartrate-resistant acid phosphatase type 5,23139,926,1.76 [1.46-2.13],6.351180500340179e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACTA2,"Actin, aortic smooth muscle",22626,913,1.33 [1.18-1.50],3.083148667486254e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22841,907,3.14 [2.50-3.95],9.594063057131828e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACY1,Aminoacylase-1,23030,931,1.46 [1.33-1.61],5.762476216005539e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19446,750,1.78 [1.58-2.00],2.580259353070455e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADA,Adenosine deaminase,23269,931,1.66 [1.41-1.95],1.1492849639005102e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADA2,Adenosine deaminase 2,22868,910,1.76 [1.53-2.02],2.025129048894333e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19522,754,1.82 [1.56-2.11],6.837388554161394e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22874,908,1.43 [1.20-1.71],6.196212302412347e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23182,926,1.57 [1.27-1.94],3.4674741061621715e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20000,772,2.84 [2.31-3.51],1.5164622193661717e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22923,918,1.69 [1.46-1.96],3.811058559106143e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19522,754,1.48 [1.22-1.79],5.968232933084249e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTSL2,ADAMTS-like protein 2,20092,776,2.93 [2.40-3.56],1.0575768675674163e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRD1,Adhesion G-protein coupled receptor D1,19704,753,1.69 [1.40-2.05],5.073953787064564e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG1,Adhesion G-protein coupled receptor G1,22923,918,1.48 [1.37-1.60],1.5650022046473304e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG2,Adhesion G-protein coupled receptor G2,23030,931,0.42 [0.34-0.52],1.071488375441482e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADH1B,All-trans-retinol dehydrogenase,19704,753,1.24 [1.13-1.36],2.3409451452733325e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22626,913,1.26 [1.17-1.35],9.826553121631092e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADIPOQ,Adiponectin,20139,779,0.78 [0.71-0.87],2.62163033549689e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADM,Pro-adrenomedullin,23222,932,3.64 [2.87-4.61],1.3319205983772766e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGR2,Anterior gradient protein 2 homolog,22282,885,1.33 [1.25-1.41],6.154385496918057e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGR3,Anterior gradient protein 3,22428,900,1.31 [1.19-1.45],6.176093568539354e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGRN,Agrin,23131,924,2.75 [2.34-3.24],4.131426417858504e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGRP,Agouti-related protein,23269,931,1.41 [1.26-1.59],7.153558908162464e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGXT,Serine--pyruvate aminotransferase,23030,931,1.30 [1.21-1.40],6.280590246485998e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,19593,753,1.63 [1.32-2.01],3.988098103689337e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AHNAK2,Protein AHNAK2,19593,753,1.73 [1.38-2.19],3.334937522177846e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22881,915,1.13 [1.07-1.20],2.3658467177499542e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKR1B10,Aldo-keto reductase family 1 member B10,19538,749,1.29 [1.16-1.42],1.2717829671471732e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19522,754,1.30 [1.19-1.42],1.0135872389858466e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ALCAM,CD166 antigen,23321,937,2.63 [1.95-3.54],1.7360691411052218e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ALDH1A1,Retinal dehydrogenase 1,23012,918,1.26 [1.13-1.39],1.3731292920818324e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22953,920,1.23 [1.14-1.33],1.338327481673871e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ALPP,"Alkaline phosphatase, placental type",22923,918,1.14 [1.08-1.21],9.839238770933766e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AMBP,Protein AMBP,23189,929,8.99 [6.71-12.05],5.747789376563456e-49
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANG,Angiogenin,22944,915,1.64 [1.39-1.94],5.7678720084035186e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANGPT2,Angiopoietin-2,23222,932,2.41 [2.08-2.80],9.663177508745643e-31
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANGPTL2,Angiopoietin-related protein 2,23052,921,1.55 [1.34-1.80],5.119099103647641e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANGPTL3,Angiopoietin-related protein 3,23022,918,0.51 [0.43-0.60],1.5176630757207228e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANGPTL4,Angiopoietin-related protein 4,23092,922,1.33 [1.16-1.52],3.731276879447436e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANGPTL7,Angiopoietin-related protein 7,23222,932,1.62 [1.38-1.89],1.9415920948017468e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANPEP,Aminopeptidase N,23052,916,1.57 [1.28-1.92],1.327246722951884e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANXA10,Annexin A10,22482,893,1.42 [1.33-1.51],6.519510986995863e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22923,918,1.38 [1.22-1.57],2.52417582185263e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23152,926,1.29 [1.17-1.42],4.787090522153943e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOA1,Apolipoprotein A-I,20139,779,0.47 [0.35-0.64],9.446368984895084e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOA2,Apolipoprotein A-II,20112,774,1.74 [1.51-2.01],2.6198700897707452e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOC1,Apolipoprotein C-I,20095,778,0.40 [0.33-0.50],1.5168675817136742e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOD,Apolipoprotein D,19194,747,0.59 [0.48-0.74],3.51096637703317e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOE,Apolipoprotein E,20139,779,0.76 [0.67-0.86],3.2551275728532624e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOH,Beta-2-glycoprotein 1,23012,918,1.53 [1.30-1.80],1.9995990578607585e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOL1,Apolipoprotein L1,20112,774,0.77 [0.68-0.87],2.089543371837836e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOM,Apolipoprotein M,23058,919,0.40 [0.32-0.49],3.4089922650510063e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AREG,Amphiregulin,22923,918,2.08 [1.87-2.31],2.335634792914616e-42
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ASGR1,Asialoglycoprotein receptor 1,22874,908,4.37 [3.60-5.30],1.6438562678374232e-50
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ASGR2,Asialoglycoprotein receptor 2,20112,774,2.20 [1.70-2.84],1.6305390065018323e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ATP6AP2,Renin receptor,22465,903,1.31 [1.15-1.49],3.5702335781433614e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,20000,772,1.80 [1.48-2.18],3.736389139288546e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AZU1,Azurocidin,22298,906,1.15 [1.07-1.24],8.42368909990965e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,B2M,Beta-2-microglobulin,20139,779,1.85 [1.59-2.14],1.1284644512711872e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19593,753,2.06 [1.69-2.53],1.973068023575228e-12
