Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACTA2,"Actin, aortic smooth muscle",25196,197,1.67 [1.32-2.11],1.6103171689712714e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACVRL1,Serine/threonine-protein kinase receptor R3,25464,195,2.94 [1.83-4.71],7.565732850651887e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21771,159,1.75 [1.32-2.32],9.42929034315254e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTSL2,ADAMTS-like protein 2,22412,164,2.27 [1.55-3.32],2.400197886196492e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADM,Pro-adrenomedullin,25887,199,3.26 [1.86-5.73],3.961759201515198e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGR2,Anterior gradient protein 2 homolog,24834,187,1.56 [1.37-1.77],9.592816656564509e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGRN,Agrin,25803,199,2.41 [1.72-3.37],3.041003898726859e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMBP,Protein AMBP,25852,199,5.34 [2.77-10.27],5.279348441244934e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANG,Angiogenin,25578,195,2.05 [1.45-2.90],4.756473240932376e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPT2,Angiopoietin-2,25887,199,2.25 [1.61-3.15],2.082845223430629e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPTL4,Angiopoietin-related protein 4,25757,199,2.12 [1.55-2.91],2.7029693550906885e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA10,Annexin A10,25054,189,1.38 [1.19-1.59],1.7582911480948574e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOM,Apolipoprotein M,25707,196,0.32 [0.20-0.51],2.292801658264632e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AREG,Amphiregulin,25571,197,1.98 [1.57-2.50],1.1013015064492361e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ASGR1,Asialoglycoprotein receptor 1,25502,195,2.87 [1.90-4.34],5.731921233444197e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,B2M,Beta-2-microglobulin,22457,164,2.02 [1.60-2.54],2.6713373519480434e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BAMBI,BMP and activin membrane-bound inhibitor homolog,25066,190,2.28 [1.52-3.42],7.415494891391158e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BTN2A1,Butyrophilin subfamily 2 member A1,25803,199,2.63 [1.62-4.24],8.2245210396077e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA12,Carbonic anhydrase 12,25571,197,2.12 [1.52-2.97],1.1547749193569978e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA5A,"Carbonic anhydrase 5A, mitochondrial",25196,197,1.33 [1.16-1.52],3.234182863590238e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA6,Carbonic anhydrase 6,25599,199,0.61 [0.49-0.75],6.058319305771298e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CCL14,C-C motif chemokine 14,25578,195,1.84 [1.40-2.43],1.238623410307733e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CCL20,C-C motif chemokine 20,25936,199,1.30 [1.14-1.47],6.516012450799723e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CCL23,C-C motif chemokine 23,25803,199,1.89 [1.40-2.56],3.80765437243266e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CCN5,CCN family member 5,25676,200,1.88 [1.37-2.58],9.301366345168156e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD160,CD160 antigen,25936,199,1.89 [1.44-2.48],3.858581551147944e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD207,C-type lectin domain family 4 member K,25142,197,2.27 [1.60-3.21],3.906364087788843e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD27,CD27 antigen,25762,199,1.92 [1.42-2.60],2.347498727856621e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD276,CD276 antigen,25677,198,2.49 [1.73-3.59],9.637689028418555e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD300A,CMRF35-like molecule 8,21938,164,3.04 [1.84-5.04],1.5364477397977816e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD300C,CMRF35-like molecule 6,25892,199,2.28 [1.60-3.24],4.504424977835674e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD300E,CMRF35-like molecule 2,25795,199,1.99 [1.46-2.72],1.564237391777093e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD302,CD302 antigen,25571,197,3.83 [2.66-5.51],4.986049482824602e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD4,T-cell surface glycoprotein CD4,25588,197,2.29 [1.68-3.11],1.374853269108715e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD59,CD59 glycoprotein,24718,195,3.84 [2.41-6.10],1.3578003945690149e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD74,HLA class II histocompatibility antigen gamma chain,25892,199,2.10 [1.47-3.01],5.076329597756843e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD79B,B-cell antigen receptor complex-associated protein beta chain,25936,199,1.75 [1.33-2.31],7.172365642529333e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,25196,197,1.73 [1.35-2.22],1.7083467230676843e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CFD,Complement factor D,22457,164,4.35 [2.26-8.36],1.092253434436395e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22368,160,2.33 [1.72-3.17],6.400897352064473e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CHGA,Chromogranin-A,22412,164,1.42 [1.25-1.61],5.725851600158626e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CKAP4,Cytoskeleton-associated protein 4,25809,199,4.04 [2.74-5.94],1.5800949140290734e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CKB,Creatine kinase B-type,22412,164,1.69 [1.30-2.20],8.953031547260196e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CLEC4D,C-type lectin domain family 4 member D,25630,197,1.58 [1.28-1.94],1.587949809755392e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,COL18A1,Collagen alpha-1(XVIII) chain,25767,201,5.80 [3.42-9.86],7.641448840125095e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,COL6A3,Collagen alpha-3(VI) chain,25981,202,3.17 [2.32-4.33],3.682586631901421e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,COLEC12,Collectin-12,25677,198,3.33 [2.08-5.34],5.609320166543939e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CRIM1,Cysteine-rich motor neuron 1 protein,25803,199,3.39 [1.89-6.09],4.242089793402127e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CRIP2,Cysteine-rich protein 2,25502,195,1.95 [1.40-2.74],9.328705042842384e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CSF1,Macrophage colony-stimulating factor 1,25803,199,3.44 [2.21-5.35],4.300755932325465e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CST3,Cystatin-C,25717,196,3.66 [2.48-5.40],7.365085488298281e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CSTB,Cystatin-B,25313,195,2.16 [1.60-2.91],4.917159336938396e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CTSO,Cathepsin O,25936,199,2.52 [1.66-3.82],1.3328067751945816e-05
