Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23339,138,2.05 [1.53-2.75],1.5444048706763288e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",24022,145,2.62 [1.86-3.67],2.9044270898999287e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BRK1,Protein BRICK1,26890,149,2.78 [2.15-3.60],4.990268099489535e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCL7,C-C motif chemokine 7,27520,156,1.59 [1.36-1.87],1.0070433127452742e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCN3,CCN family member 3,27865,159,2.82 [2.09-3.82],1.607332222661572e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CDCP1,CUB domain-containing protein 1,27370,156,3.18 [2.56-3.95],1.4042694847182224e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CLEC5A,C-type lectin domain family 5 member A,27481,155,4.25 [2.94-6.15],1.35194913344376e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COL6A3,Collagen alpha-3(VI) chain,27904,159,2.22 [1.60-3.08],1.6684724285603533e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",COL9A1,Collagen alpha-1(IX) chain,27520,156,2.54 [2.03-3.17],2.077074416838232e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CSTB,Cystatin-B,27183,151,2.18 [1.63-2.92],1.648746297264319e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CTSL,Cathepsin L1,27569,155,3.38 [2.03-5.63],2.970443012182599e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CXCL8,Interleukin-8,27337,155,1.48 [1.30-1.69],6.653425299839016e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ENOX2,Ecto-NOX disulfide-thiol exchanger 2,23259,138,2.30 [1.55-3.42],3.955566081390725e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",GPNMB,Transmembrane glycoprotein NMB,26821,150,4.12 [2.52-6.73],1.5406903671114682e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23310,138,2.51 [1.78-3.53],1.3688020613592938e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",KLK4,Kallikrein-4,27796,158,2.06 [1.74-2.44],8.71030714481969e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",LMNB1,Lamin-B1,23851,142,1.50 [1.25-1.81],1.8424641900297915e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MANSC4,MANSC domain-containing protein 4,23259,138,1.58 [1.29-1.94],1.01677532597383e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MMP12,Macrophage metalloelastase,27575,157,1.63 [1.28-2.07],8.649303637420989e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MMP13,Collagenase 3,26890,149,2.29 [1.52-3.45],7.67789360000569e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",MSR1,Macrophage scavenger receptor types I and II,27802,157,1.86 [1.37-2.52],7.358940928914308e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",23402,141,1.58 [1.26-1.97],6.00338156029545e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",PAEP,Glycodelin,27370,156,1.30 [1.15-1.47],2.273764272835936e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",S100A12,Protein S100-A12,27196,156,1.71 [1.45-2.02],3.157859395731753e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",SETMAR,Histone-lysine N-methyltransferase SETMAR,27291,156,2.19 [1.50-3.20],4.957771246794531e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",SPP1,Osteopontin,27857,159,2.24 [1.72-2.92],2.5034355138057143e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",THBS4,Thrombospondin-4,27570,157,1.99 [1.47-2.69],7.502343049364825e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",TPK1,Thiamin pyrophosphokinase 1,24022,145,3.08 [1.78-5.34],5.9257012605482215e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",TREM2,Triggering receptor expressed on myeloid cells 2,27574,157,1.87 [1.46-2.41],9.756606344447613e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ZBTB17,Zinc finger and BTB domain-containing protein 17,27061,155,1.64 [1.29-2.08],4.527069447719539e-05
