Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTA2,"Actin, aortic smooth muscle",26327,200,1.62 [1.33-1.96],1.503829354609704e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26605,209,2.88 [1.89-4.37],8.004565468139905e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADA2,Adenosine deaminase 2,26639,208,1.73 [1.32-2.26],5.858085958151439e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22710,178,1.90 [1.55-2.34],9.815285743629779e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADM,Pro-adrenomedullin,27041,207,3.32 [2.05-5.38],9.99880395788138e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGR2,Anterior gradient protein 2 homolog,25933,205,1.34 [1.20-1.51],3.647246022928284e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGRN,Agrin,26944,209,2.02 [1.48-2.75],7.5482375694427266e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMBP,Protein AMBP,27003,206,3.58 [1.98-6.46],2.388176718524084e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANXA10,Annexin A10,26160,205,1.40 [1.23-1.58],1.344472090588631e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AREG,Amphiregulin,26700,208,1.64 [1.33-2.02],3.1055545053158527e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ASGR2,Asialoglycoprotein receptor 2,23385,183,2.95 [1.82-4.76],1.0662343563872698e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ATRAID,All-trans retinoic acid-induced differentiation factor,23252,185,1.71 [1.31-2.23],8.690671440132943e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",26944,209,2.46 [1.65-3.69],1.170166766112406e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BSG,Basigin,27050,210,3.10 [1.75-5.47],9.955915062257596e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BTN2A1,Butyrophilin subfamily 2 member A1,26944,209,2.81 [1.87-4.24],7.860407888085083e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA12,Carbonic anhydrase 12,26700,208,1.97 [1.46-2.67],1.1675928796462711e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CBLIF,Cobalamin binding intrinsic factor,26771,207,1.46 [1.25-1.71],2.403731911476152e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL15,C-C motif chemokine 15,27145,210,1.73 [1.36-2.21],9.089239154550176e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL21,C-C motif chemokine 21,26944,209,1.50 [1.23-1.83],5.372549056767052e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL25,C-C motif chemokine 25,27093,210,1.71 [1.34-2.20],1.9873640602797805e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCN3,CCN family member 3,27105,208,2.40 [1.82-3.16],5.692156687638898e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCNE1,G1/S-specific cyclin-E1,22710,178,1.26 [1.13-1.41],4.4128552899831e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD14,Monocyte differentiation antigen CD14,26229,203,1.73 [1.33-2.27],5.925750655459992e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD27,CD27 antigen,26906,208,1.85 [1.41-2.42],6.945964091163193e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD276,CD276 antigen,26816,208,2.20 [1.58-3.06],3.11143958060234e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300E,CMRF35-like molecule 2,26946,206,1.77 [1.34-2.34],6.173386344171824e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD302,CD302 antigen,26700,208,3.06 [2.23-4.21],5.0254925315880994e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD59,CD59 glycoprotein,25825,206,3.00 [2.04-4.41],2.6682288230439025e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD7,T-cell antigen CD7,22661,178,1.94 [1.48-2.53],1.19795374785615e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,27093,210,1.62 [1.27-2.06],9.43463776694112e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CFC1,Cryptic protein,26189,198,1.54 [1.25-1.90],5.969860839099621e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23325,186,2.01 [1.53-2.64],5.257557598891507e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHGA,Chromogranin-A,23373,185,1.42 [1.27-1.59],3.978630052050663e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHI3L1,Chitinase-3-like protein 1,26195,202,1.38 [1.19-1.59],1.284820287665869e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHRDL1,Chordin-like protein 1,26899,208,2.47 [1.70-3.59],2.0834701234599e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CKAP4,Cytoskeleton-associated protein 4,26962,210,3.06 [2.16-4.32],2.870244727364721e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC14A,C-type lectin domain family 14 member A,26821,206,2.22 [1.55-3.18],1.1891400452660122e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COL18A1,Collagen alpha-1(XVIII) chain,26925,209,2.90 [1.76-4.79],2.9389684565073613e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COL6A3,Collagen alpha-3(VI) chain,27145,210,2.75 [2.08-3.62],6.970685383922278e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COLEC12,Collectin-12,26816,208,2.94 [1.93-4.49],6.071973251503355e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CRIM1,Cysteine-rich motor neuron 1 protein,26944,209,3.00 [1.76-5.10],5.123399802377144e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CSF1,Macrophage colony-stimulating factor 1,26944,209,2.83 [1.90-4.23],3.3657463771428625e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CST3,Cystatin-C,26868,208,2.65 [1.84-3.82],1.7164516328938633e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CSTB,Cystatin-B,26440,204,1.84 [1.41-2.41],8.379439475125662e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CTHRC1,Collagen triple helix repeat-containing protein 1,23373,185,2.40 [1.57-3.65],4.7959989467380005e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CTSZ,Cathepsin Z,26815,208,2.31 [1.60-3.33],6.878398034846409e-06
