Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACP5,Tartrate-resistant acid phosphatase type 5,26079,56,3.08 [1.90-4.99],4.57343217013122e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,25744,56,6.27 [3.10-12.69],3.342610908576608e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADA2,Adenosine deaminase 2,25792,57,4.80 [3.19-7.22],4.7367520394437145e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26137,57,3.80 [1.98-7.29],5.775994762335339e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADGRG1,Adhesion G-protein coupled receptor G1,25836,55,1.86 [1.47-2.36],2.086494954754581e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AGER,Advanced glycosylation end product-specific receptor,25911,56,0.26 [0.15-0.47],5.719241208563704e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AGR2,Anterior gradient protein 2 homolog,25101,55,1.55 [1.28-1.89],9.416815379155182e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AGRN,Agrin,26086,56,3.49 [2.12-5.73],8.449024334993565e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ANGPT2,Angiopoietin-2,26172,55,3.35 [2.02-5.57],3.024213442901618e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ANXA10,Annexin A10,25324,56,1.53 [1.24-1.89],7.499439419646015e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,APOA1,Apolipoprotein A-I,22629,54,0.12 [0.04-0.34],7.095830008335857e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AREG,Amphiregulin,25836,55,3.44 [2.59-4.57],1.6338951417117266e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ASGR2,Asialoglycoprotein receptor 2,22594,54,5.14 [2.41-10.98],2.30002194340434e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,B2M,Beta-2-microglobulin,22629,54,2.14 [1.64-2.79],1.917631386661028e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BMP4,Bone morphogenetic protein 4,25744,56,2.54 [1.79-3.61],1.7581880135460858e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BMPER,BMP-binding endothelial regulator protein,22109,54,3.85 [2.02-7.33],4.108636395915916e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BPIFB1,BPI fold-containing family B member 1,25883,56,2.67 [1.82-3.92],4.589949147037545e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BPIFB2,BPI fold-containing family B member 2,22539,53,1.97 [1.48-2.61],2.706169392403705e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BRK1,Protein BRICK1,25324,56,2.31 [1.54-3.46],5.34282142061031e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BSG,Basigin,26179,55,7.92 [3.10-20.22],1.5127198156300363e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CAPG,Macrophage-capping protein,25753,54,2.21 [1.62-3.02],5.851702548427291e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CBLIF,Cobalamin binding intrinsic factor,25913,56,1.84 [1.39-2.44],2.0000310595722872e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL15,C-C motif chemokine 15,26271,56,2.78 [1.83-4.21],1.4840528301052245e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL16,C-C motif chemokine 16,26271,56,2.35 [1.53-3.60],9.657996417043412e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL17,C-C motif chemokine 17,25919,56,1.69 [1.32-2.15],2.353498672901624e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL18,C-C motif chemokine 18,25580,57,1.92 [1.63-2.26],7.0783762047551056e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL3,C-C motif chemokine 3,25916,56,1.45 [1.24-1.71],5.992434783396692e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL7,C-C motif chemokine 7,25916,56,1.84 [1.47-2.30],8.216116377626276e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD14,Monocyte differentiation antigen CD14,25394,53,3.45 [2.17-5.48],1.6248807080897044e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD1C,T-cell surface glycoprotein CD1c,26043,56,0.22 [0.11-0.46],6.19044015146299e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD27,CD27 antigen,26043,56,3.36 [2.19-5.15],2.6915472899491625e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD274,Programmed cell death 1 ligand 1,25781,56,3.45 [2.27-5.25],7.73101994796435e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD28,T-cell-specific surface glycoprotein CD28,25362,53,2.76 [1.83-4.16],1.143157535214863e-06
