Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACP5,Tartrate-resistant acid phosphatase type 5,27643,63,2.76 [1.75-4.35],1.3352603669760974e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACVRL1,Serine/threonine-protein kinase receptor R3,27285,63,6.47 [3.42-12.23],8.877096720374011e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADA2,Adenosine deaminase 2,27339,64,4.29 [2.91-6.32],1.772487147774934e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADGRG1,Adhesion G-protein coupled receptor G1,27397,62,1.72 [1.36-2.18],4.85016840765444e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADM,Pro-adrenomedullin,27750,62,5.21 [2.30-11.81],7.562658996715115e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AGER,Advanced glycosylation end product-specific receptor,27468,63,0.27 [0.16-0.47],2.80757622417776e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AGR2,Anterior gradient protein 2 homolog,26607,62,1.59 [1.32-1.91],6.316965257229704e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AGRN,Agrin,27652,63,3.34 [2.12-5.25],1.848312855054939e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ALCAM,CD166 antigen,27854,63,9.38 [3.58-24.62],5.363790685219724e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ANGPT2,Angiopoietin-2,27750,62,3.39 [2.11-5.44],4.23011664915638e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ANGPTL2,Angiopoietin-related protein 2,27566,61,2.86 [1.71-4.79],6.705191393745362e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ANXA10,Annexin A10,26844,63,1.59 [1.31-1.93],2.523434334371491e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",APOA1,Apolipoprotein A-I,24029,61,0.12 [0.05-0.33],2.7981473912450826e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AREG,Amphiregulin,27397,62,3.27 [2.50-4.27],3.641321899540632e-18
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ASGR2,Asialoglycoprotein receptor 2,23994,61,5.42 [2.70-10.88],2.0423455764346656e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ATP2B4,Plasma membrane calcium-transporting ATPase 4,23226,58,1.63 [1.29-2.05],4.037193574916396e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",B2M,Beta-2-microglobulin,24029,61,2.02 [1.59-2.56],1.0764181968482671e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23372,60,4.27 [2.25-8.09],8.475359100264645e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BAP18,Chromatin complexes subunit BAP18,23932,59,1.56 [1.25-1.95],9.732214525721676e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BMP4,Bone morphogenetic protein 4,27285,63,2.36 [1.67-3.33],1.1169966232454386e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BMPER,BMP-binding endothelial regulator protein,23474,61,3.19 [1.81-5.62],5.760837356618495e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BPIFB1,BPI fold-containing family B member 1,27446,63,2.81 [1.96-4.03],1.655009627525714e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BPIFB2,BPI fold-containing family B member 2,23941,60,1.96 [1.50-2.55],7.246387530654036e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BRK1,Protein BRICK1,26844,63,2.76 [1.92-3.95],3.5892550275292303e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BSG,Basigin,27756,62,6.77 [2.74-16.69],3.290924923722147e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",C1QA,Complement C1q subcomponent subunit A,27660,62,6.51 [2.68-15.79],3.411182054324006e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CAPG,Macrophage-capping protein,27308,61,2.30 [1.72-3.06],1.4324138613828472e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CBLIF,Cobalamin binding intrinsic factor,27472,63,1.96 [1.51-2.55],4.282715675589191e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL11,Eotaxin,27802,62,3.94 [2.25-6.93],1.7787028548651173e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL15,C-C motif chemokine 15,27854,63,2.69 [1.83-3.96],4.700924050374168e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL16,C-C motif chemokine 16,27854,63,2.28 [1.52-3.42],7.232483486149386e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL17,C-C motif chemokine 17,27477,63,1.75 [1.40-2.20],9.751464066335427e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL18,C-C motif chemokine 18,27116,64,1.83 [1.55-2.15],2.549292976717321e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL3,C-C motif chemokine 3,27472,63,1.42 [1.22-1.67],1.1661533594514376e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL7,C-C motif chemokine 7,27472,63,1.90 [1.57-2.31],5.6315673017462606e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD14,Monocyte differentiation antigen CD14,26920,59,2.94 [1.98-4.37],1.033124111669267e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD163,Scavenger receptor cysteine-rich type 1 protein M130,27612,64,2.46 [1.57-3.85],8.235256075525203e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD1C,T-cell surface glycoprotein CD1c,27612,62,0.20 [0.11-0.36],2.1545573224117146e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD27,CD27 antigen,27612,62,2.86 [1.90-4.32],5.123703385344848e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD274,Programmed cell death 1 ligand 1,27327,63,3.24 [2.18-4.80],5.4805146553289824e-09
