Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,ACE2,Angiotensin-converting enzyme 2,24380,1186,1.26 [1.15-1.39],2.0154882683890467e-06
Chapter XI Diseases of the digestive system,Hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21573,1046,1.50 [1.23-1.82],5.0606804636309137e-05
Chapter XI Diseases of the digestive system,Hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24927,1214,0.74 [0.66-0.83],1.923737571167824e-07
Chapter XI Diseases of the digestive system,Hernia,ADAMTSL2,ADAMTS-like protein 2,21671,1061,1.44 [1.21-1.72],4.931034356239578e-05
Chapter XI Diseases of the digestive system,Hernia,ADGRG2,Adhesion G-protein coupled receptor G2,24839,1209,0.63 [0.52-0.76],2.377470907223596e-06
Chapter XI Diseases of the digestive system,Hernia,ADM,Pro-adrenomedullin,25063,1219,1.79 [1.46-2.19],1.4977728332049392e-08
Chapter XI Diseases of the digestive system,Hernia,AGR2,Anterior gradient protein 2 homolog,24018,1172,1.19 [1.13-1.25],1.8923948832810293e-11
Chapter XI Diseases of the digestive system,Hernia,AGR3,Anterior gradient protein 3,24220,1179,1.19 [1.09-1.30],7.209262080952628e-05
Chapter XI Diseases of the digestive system,Hernia,AGRN,Agrin,24970,1210,1.53 [1.32-1.77],9.819612643917838e-09
Chapter XI Diseases of the digestive system,Hernia,AMBP,Protein AMBP,25028,1219,1.94 [1.50-2.51],4.960430952133997e-07
Chapter XI Diseases of the digestive system,Hernia,ANG,Angiogenin,24762,1199,1.38 [1.19-1.60],1.514492010346533e-05
Chapter XI Diseases of the digestive system,Hernia,ANXA10,Annexin A10,24237,1181,1.38 [1.31-1.46],4.7273110842635926e-30
Chapter XI Diseases of the digestive system,Hernia,APCS,Serum amyloid P-component,21529,1054,1.43 [1.20-1.70],6.614307761362633e-05
Chapter XI Diseases of the digestive system,Hernia,ASGR1,Asialoglycoprotein receptor 1,24690,1194,1.82 [1.53-2.17],8.382262750013437e-12
Chapter XI Diseases of the digestive system,Hernia,B2M,Beta-2-microglobulin,21721,1062,1.39 [1.21-1.60],5.361057859642086e-06
Chapter XI Diseases of the digestive system,Hernia,BPIFA2,BPI fold-containing family A member 2,20330,988,0.89 [0.84-0.94],9.325468223819144e-05
Chapter XI Diseases of the digestive system,Hernia,BTN2A1,Butyrophilin subfamily 2 member A1,24970,1210,1.50 [1.23-1.83],5.3660371105465136e-05
Chapter XI Diseases of the digestive system,Hernia,BTN3A2,Butyrophilin subfamily 3 member A2,24804,1209,1.40 [1.22-1.60],8.69970512142135e-07
Chapter XI Diseases of the digestive system,Hernia,C1QA,Complement C1q subcomponent subunit A,24984,1218,1.60 [1.27-2.02],7.281416250306267e-05
Chapter XI Diseases of the digestive system,Hernia,C1RL,Complement C1r subcomponent-like protein,21684,1060,2.06 [1.50-2.83],8.024810124660726e-06
Chapter XI Diseases of the digestive system,Hernia,C3,Complement C3,20598,1015,1.30 [1.15-1.46],2.036024093661821e-05
Chapter XI Diseases of the digestive system,Hernia,C4BPB,C4b-binding protein beta chain,24927,1214,1.29 [1.14-1.46],5.889379493556287e-05
Chapter XI Diseases of the digestive system,Hernia,CA14,Carbonic anhydrase 14,25063,1219,0.66 [0.57-0.77],1.1798831313344225e-07
Chapter XI Diseases of the digestive system,Hernia,CA6,Carbonic anhydrase 6,24762,1203,0.80 [0.73-0.87],8.049751545082885e-08
Chapter XI Diseases of the digestive system,Hernia,CA9,Carbonic anhydrase 9,25063,1219,1.54 [1.39-1.70],2.1481279089744874e-16
Chapter XI Diseases of the digestive system,Hernia,CBLIF,Cobalamin binding intrinsic factor,24799,1207,1.48 [1.38-1.58],3.7508911077116286e-27
Chapter XI Diseases of the digestive system,Hernia,CBLN4,Cerebellin-4,25063,1219,0.71 [0.60-0.83],3.925435153980337e-05
Chapter XI Diseases of the digestive system,Hernia,CCL11,Eotaxin,25116,1223,1.51 [1.31-1.73],7.816186060288784e-09
Chapter XI Diseases of the digestive system,Hernia,CCL15,C-C motif chemokine 15,25148,1225,1.25 [1.12-1.40],7.824395882263384e-05
Chapter XI Diseases of the digestive system,Hernia,CCL16,C-C motif chemokine 16,25148,1225,1.30 [1.18-1.44],4.43430771762756e-07
Chapter XI Diseases of the digestive system,Hernia,CCL20,C-C motif chemokine 20,25116,1223,1.15 [1.10-1.22],4.992568920185561e-08
Chapter XI Diseases of the digestive system,Hernia,CCL21,C-C motif chemokine 21,24970,1210,1.25 [1.13-1.39],2.5786257006941147e-05
Chapter XI Diseases of the digestive system,Hernia,CCL3,C-C motif chemokine 3,24804,1209,1.18 [1.11-1.26],4.173109117649437e-07
Chapter XI Diseases of the digestive system,Hernia,CD27,CD27 antigen,24927,1214,1.29 [1.14-1.46],5.7917450580709694e-05
Chapter XI Diseases of the digestive system,Hernia,CD300A,CMRF35-like molecule 8,21224,1047,1.51 [1.23-1.84],6.388084718915507e-05
Chapter XI Diseases of the digestive system,Hernia,CD300E,CMRF35-like molecule 2,24970,1214,1.29 [1.14-1.46],7.226814874409645e-05
Chapter XI Diseases of the digestive system,Hernia,CD302,CD302 antigen,24757,1204,1.58 [1.34-1.86],3.4212748200982154e-08
Chapter XI Diseases of the digestive system,Hernia,CD34,Hematopoietic progenitor cell antigen CD34,24978,1212,0.63 [0.51-0.79],3.760935226630999e-05
Chapter XI Diseases of the digestive system,Hernia,CD74,HLA class II histocompatibility antigen gamma chain,25062,1216,1.40 [1.21-1.62],4.601355793247692e-06
Chapter XI Diseases of the digestive system,Hernia,CD79B,B-cell antigen receptor complex-associated protein beta chain,25116,1223,1.27 [1.14-1.42],2.526307362813689e-05
Chapter XI Diseases of the digestive system,Hernia,CD83,CD83 antigen,24804,1209,1.40 [1.21-1.62],9.526255821948813e-06
Chapter XI Diseases of the digestive system,Hernia,CD99L2,CD99 antigen-like protein 2,24842,1205,1.56 [1.25-1.93],6.785717048818571e-05
Chapter XI Diseases of the digestive system,Hernia,CFC1,Cryptic protein,24262,1181,1.25 [1.12-1.39],3.604215202253076e-05
Chapter XI Diseases of the digestive system,Hernia,CFH,Complement factor H,20441,1014,1.93 [1.47-2.53],2.392821369835884e-06
Chapter XI Diseases of the digestive system,Hernia,CFI,Complement factor I,21721,1062,1.89 [1.40-2.56],3.729606882778209e-05
Chapter XI Diseases of the digestive system,Hernia,CHGA,Chromogranin-A,21671,1061,1.87 [1.78-1.97],1.5701600981522582e-134
Chapter XI Diseases of the digestive system,Hernia,CHI3L1,Chitinase-3-like protein 1,24278,1171,1.20 [1.12-1.28],8.489213456794472e-08
Chapter XI Diseases of the digestive system,Hernia,CKAP4,Cytoskeleton-associated protein 4,24992,1217,1.63 [1.36-1.95],1.140168562037933e-07
Chapter XI Diseases of the digestive system,Hernia,CLEC4A,C-type lectin domain family 4 member A,24804,1209,0.74 [0.64-0.86],9.149047756028172e-05
Chapter XI Diseases of the digestive system,Hernia,CLEC7A,C-type lectin domain family 7 member A,25116,1223,1.24 [1.12-1.38],2.6609508741256505e-05
Chapter XI Diseases of the digestive system,Hernia,CNTN1,Contactin-1,25148,1225,0.60 [0.50-0.72],8.232844991672243e-08
Chapter XI Diseases of the digestive system,Hernia,CNTN5,Contactin-5,24903,1211,0.68 [0.59-0.79],1.3563087663777825e-07
Chapter XI Diseases of the digestive system,Hernia,CNTNAP4,Contactin-associated protein-like 4,21076,1019,1.13 [1.07-1.19],8.534414503564193e-06
Chapter XI Diseases of the digestive system,Hernia,COL18A1,Collagen alpha-1(XVIII) chain,24943,1216,1.67 [1.34-2.08],5.603713526666112e-06
Chapter XI Diseases of the digestive system,Hernia,COL6A3,Collagen alpha-3(VI) chain,25148,1225,1.38 [1.20-1.60],8.06374432390974e-06
Chapter XI Diseases of the digestive system,Hernia,COLEC12,Collectin-12,24849,1200,1.52 [1.24-1.85],4.086385238577065e-05
Chapter XI Diseases of the digestive system,Hernia,CPE,Carboxypeptidase E,24885,1207,0.75 [0.66-0.86],1.4128701528412704e-05
Chapter XI Diseases of the digestive system,Hernia,CPM,Carboxypeptidase M,24943,1209,1.40 [1.21-1.62],5.774337724639334e-06
Chapter XI Diseases of the digestive system,Hernia,CRELD1,Protein disulfide isomerase CRELD1,21224,1047,1.38 [1.17-1.62],8.890256147503309e-05
Chapter XI Diseases of the digestive system,Hernia,CSDE1,Cold shock domain-containing protein E1,20991,1025,1.11 [1.06-1.16],2.136241255688651e-05
Chapter XI Diseases of the digestive system,Hernia,CSF1,Macrophage colony-stimulating factor 1,24970,1210,1.61 [1.34-1.93],5.04340187313933e-07
Chapter XI Diseases of the digestive system,Hernia,CST3,Cystatin-C,24891,1202,1.69 [1.42-2.01],4.6656464558811475e-09
Chapter XI Diseases of the digestive system,Hernia,CTSD,Cathepsin D,23192,1107,1.40 [1.23-1.58],1.3095297663263706e-07
Chapter XI Diseases of the digestive system,Hernia,CTSE,Cathepsin E,21224,1047,1.26 [1.12-1.42],9.747712960770848e-05
Chapter XI Diseases of the digestive system,Hernia,CTSL,Cathepsin L1,24839,1209,1.55 [1.26-1.92],4.4592112878155386e-05
Chapter XI Diseases of the digestive system,Hernia,CTSZ,Cathepsin Z,24841,1201,1.50 [1.27-1.76],1.29341782813246e-06
Chapter XI Diseases of the digestive system,Hernia,CWC15,Spliceosome-associated protein CWC15 homolog,21450,1039,1.20 [1.10-1.30],5.893004047368831e-05
Chapter XI Diseases of the digestive system,Hernia,CXADR,Coxsackievirus and adenovirus receptor,24804,1209,1.21 [1.10-1.33],7.756364468193715e-05
Chapter XI Diseases of the digestive system,Hernia,CXCL9,C-X-C motif chemokine 9,24970,1210,1.22 [1.14-1.31],5.0636103223943144e-08
Chapter XI Diseases of the digestive system,Hernia,DEFB103A_DEFB103B,Beta-defensin 103,20909,1020,1.33 [1.17-1.51],1.4584975500376e-05
Chapter XI Diseases of the digestive system,Hernia,DEFB4A_DEFB4B,Beta-defensin 4A,24525,1197,1.08 [1.05-1.12],6.077184883649074e-06
Chapter XI Diseases of the digestive system,Hernia,DPP6,Dipeptidyl aminopeptidase-like protein 6,24757,1204,0.72 [0.62-0.85],6.055651411647937e-05
Chapter XI Diseases of the digestive system,Hernia,EDA2R,Tumor necrosis factor receptor superfamily member 27,25063,1219,1.33 [1.15-1.52],6.646106438709127e-05
Chapter XI Diseases of the digestive system,Hernia,EFNA4,Ephrin-A4,24652,1193,1.40 [1.18-1.66],8.823311828795598e-05
Chapter XI Diseases of the digestive system,Hernia,EGFR,Epidermal growth factor receptor,25148,1225,0.39 [0.28-0.53],3.3494090417999882e-09
Chapter XI Diseases of the digestive system,Hernia,EPHA1,Ephrin type-A receptor 1,24934,1210,1.39 [1.19-1.62],3.5714100516678034e-05
Chapter XI Diseases of the digestive system,Hernia,EPHA2,Ephrin type-A receptor 2,23993,1173,1.41 [1.20-1.66],3.2396281571713604e-05
Chapter XI Diseases of the digestive system,Hernia,EPO,Erythropoietin,24804,1209,1.21 [1.13-1.28],1.662381024883044e-09
Chapter XI Diseases of the digestive system,Hernia,F7,Coagulation factor VII,24890,1203,1.61 [1.35-1.92],1.636869076849767e-07
Chapter XI Diseases of the digestive system,Hernia,F9,Coagulation factor IX,24885,1204,2.30 [1.72-3.07],1.657143303067746e-08
