Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,ADM,Pro-adrenomedullin,21227,293,2.38 [1.60-3.55],1.8969616805998232e-05
Chapter XI Diseases of the digestive system,Oesophagitis,AGR2,Anterior gradient protein 2 homolog,20350,282,1.23 [1.11-1.36],5.997176627957058e-05
Chapter XI Diseases of the digestive system,Oesophagitis,AGRN,Agrin,21141,290,2.21 [1.68-2.91],1.2672722780791425e-08
Chapter XI Diseases of the digestive system,Oesophagitis,ANXA10,Annexin A10,20540,283,1.46 [1.32-1.63],1.482198362144253e-12
Chapter XI Diseases of the digestive system,Oesophagitis,APCS,Serum amyloid P-component,18227,257,2.02 [1.42-2.86],8.353793129897726e-05
Chapter XI Diseases of the digestive system,Oesophagitis,ASGR1,Asialoglycoprotein receptor 1,20915,289,2.76 [2.00-3.83],8.790652584556345e-10
Chapter XI Diseases of the digestive system,Oesophagitis,CA9,Carbonic anhydrase 9,21227,293,1.67 [1.36-2.04],9.261201191963818e-07
Chapter XI Diseases of the digestive system,Oesophagitis,CBLIF,Cobalamin binding intrinsic factor,20992,293,2.00 [1.74-2.30],1.4282115537929391e-22
Chapter XI Diseases of the digestive system,Oesophagitis,CCL11,Eotaxin,21266,292,2.03 [1.54-2.68],4.768598883978876e-07
Chapter XI Diseases of the digestive system,Oesophagitis,CCL16,C-C motif chemokine 16,21303,296,1.59 [1.29-1.96],1.062985761829071e-05
Chapter XI Diseases of the digestive system,Oesophagitis,CCL27,C-C motif chemokine 27,21027,293,1.53 [1.28-1.83],2.194688024268172e-06
Chapter XI Diseases of the digestive system,Oesophagitis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,20973,290,1.92 [1.40-2.64],5.126178779499e-05
Chapter XI Diseases of the digestive system,Oesophagitis,CD59,CD59 glycoprotein,20285,281,2.42 [1.63-3.60],1.242795702346759e-05
Chapter XI Diseases of the digestive system,Oesophagitis,CELA2A,Chymotrypsin-like elastase family member 2A,18361,257,0.62 [0.52-0.75],6.264476457566744e-07
Chapter XI Diseases of the digestive system,Oesophagitis,CHGA,Chromogranin-A,18361,257,2.42 [2.21-2.65],5.577565304020354e-79
Chapter XI Diseases of the digestive system,Oesophagitis,CHI3L1,Chitinase-3-like protein 1,20560,285,1.33 [1.17-1.50],9.268396815764316e-06
Chapter XI Diseases of the digestive system,Oesophagitis,COL18A1,Collagen alpha-1(XVIII) chain,21122,292,2.73 [1.77-4.21],6.131420940756e-06
Chapter XI Diseases of the digestive system,Oesophagitis,COL6A3,Collagen alpha-3(VI) chain,21303,296,1.88 [1.44-2.45],3.10511070682515e-06
Chapter XI Diseases of the digestive system,Oesophagitis,COLEC12,Collectin-12,21041,288,2.23 [1.51-3.30],5.483197209467103e-05
Chapter XI Diseases of the digestive system,Oesophagitis,CRELD2,Protein disulfide isomerase CRELD2,21106,289,1.47 [1.21-1.78],7.878675277033046e-05
Chapter XI Diseases of the digestive system,Oesophagitis,CST3,Cystatin-C,21083,293,2.53 [1.83-3.50],2.07555463439196e-08
Chapter XI Diseases of the digestive system,Oesophagitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,21227,293,1.72 [1.33-2.23],4.414558461401634e-05
