Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BPIFA2,BPI fold-containing family A member 2,22614,103,0.68 [0.56-0.81],2.8494231217916828e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD80,T-lymphocyte activation antigen CD80,24099,113,2.48 [1.62-3.79],2.806755830306159e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ESPL1,Separin,23224,106,1.51 [1.24-1.83],3.764535953895497e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,23961,110,2.02 [1.48-2.76],1.060863195570147e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,GBP1,Guanylate-binding protein 1,23999,111,1.58 [1.26-1.98],9.455013288549122e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,IL1RN,Interleukin-1 receptor antagonist protein,27606,129,1.60 [1.30-1.98],1.111885017531189e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,OCLN,Occludin,24060,111,2.05 [1.48-2.85],1.835803232590544e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,RNASE1,Ribonuclease pancreatic,24110,113,3.15 [2.12-4.70],1.5827414661603932e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,RNASE6,Ribonuclease K6,23926,112,2.17 [1.60-2.95],6.020759947568699e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,VSTM1,V-set and transmembrane domain-containing protein 1,26969,126,1.72 [1.32-2.24],7.011742741241097e-05
